0,1353,702,651,897,462,435,456,240,216
1,1421,738,683,936,483,453,485,255,230
2,1460,759,701,954,501,453,506,258,248
3,1528,804,724,1014,527,487,514,277,237
4,1645,835,810,1112,559,553,533,276,257
5,1721,857,864,1145,575,570,576,282,294
6,1632,836,796,1062,550,512,570,286,284
7,1520,770,750,1015,514,501,505,256,249
8,1477,751,726,988,490,498,489,261,228
9,1434,735,699,935,481,454,499,254,245
10,1369,707,662,887,465,422,482,242,240
11,1315,699,616,845,445,400,470,254,216
12,1352,692,660,861,440,421,491,252,239
13,1439,731,708,911,461,450,528,270,258
14,1473,751,722,939,467,472,534,284,250
15,1514,779,735,976,492,484,538,287,251
16,1596,828,768,1042,535,507,554,293,261
17,1688,876,812,1101,565,536,587,311,276
18,1745,926,819,1139,602,537,606,324,282
19,1825,915,910,1194,610,584,631,305,326
20,1892,945,947,1231,625,606,661,320,341
21,1914,974,940,1239,638,601,675,336,339
22,2009,1013,996,1308,663,645,701,350,351
23,2115,1077,1038,1385,706,679,730,371,359
24,2184,1118,1066,1408,714,694,776,404,372
25,2267,1174,1093,1484,761,723,783,413,370
26,2311,1204,1107,1544,793,751,767,411,356
27,2359,1216,1143,1577,803,774,782,413,369
28,2494,1275,1219,1684,862,822,810,413,397
29,2671,1365,1306,1833,937,896,838,428,410
30,2824,1428,1396,1925,967,958,899,461,438
31,2811,1422,1389,1912,974,938,899,448,451
32,2725,1396,1329,1865,964,901,860,432,428
33,2704,1401,1303,1842,956,886,862,445,417
34,2667,1389,1278,1836,963,873,831,426,405
35,2564,1305,1259,1775,900,875,789,405,384
36,2524,1273,1251,1728,861,867,796,412,384
37,2560,1318,1242,1778,909,869,782,409,373
38,2526,1311,1215,1775,919,856,751,392,359
39,2414,1243,1171,1664,865,799,750,378,372
40,2281,1164,1117,1563,783,780,718,381,337
41,2201,1112,1089,1509,734,775,692,378,314
42,2148,1069,1079,1468,715,753,680,354,326
43,2063,1021,1042,1423,698,725,640,323,317
44,1973,994,979,1371,697,674,602,297,305
45,1859,963,896,1276,661,615,583,302,281
46,1823,932,891,1252,629,623,571,303,268
47,1834,936,898,1256,625,631,578,311,267
48,1902,963,939,1299,641,658,603,322,281
49,1959,973,986,1364,670,694,595,303,292
50,2001,1021,980,1390,713,677,611,308,303
51,2101,1075,1026,1436,731,705,665,344,321
52,2222,1105,1117,1506,734,772,716,371,345
53,2348,1158,1190,1573,767,806,775,391,384
54,2455,1182,1273,1646,774,872,809,408,401
55,2617,1279,1338,1800,857,943,817,422,395
56,2693,1305,1388,1877,892,985,816,413,403
57,2669,1270,1399,1843,848,995,826,422,404
58,2793,1354,1439,1928,895,1033,865,459,406
59,2773,1325,1448,1956,892,1064,817,433,384
60,2635,1232,1403,1882,843,1039,753,389,364
61,2660,1254,1406,1899,868,1031,761,386,375
62,2671,1241,1430,1950,886,1064,721,355,366
63,2557,1142,1415,1882,809,1073,675,333,342
64,2355,1066,1289,1741,752,989,614,314,300
65,2172,981,1191,1640,713,927,532,268,264
66,1988,895,1093,1513,661,852,475,234,241
67,1687,775,912,1289,576,713,398,199,199
68,1251,546,705,963,406,557,288,140,148
69,980,405,575,766,311,455,214,94,120
70,15945,5259,10686,11927,4036,7891,4018,1223,2795
