0,306,151,155,100,53,47,206,98,108,
1,336,176,160,108,61,47,228,115,113,
2,335,177,158,102,59,43,233,118,115,
3,331,169,162,105,58,47,226,111,115,
4,331,166,165,107,51,56,224,115,109,
5,336,170,166,102,45,57,234,125,109,
6,329,168,161,100,51,49,229,117,112,
7,343,175,168,109,61,48,234,114,120,
8,377,194,183,106,61,45,271,133,138,
9,361,179,182,105,53,52,256,126,130,
10,362,183,179,119,57,62,243,126,117,
11,357,193,164,113,63,50,244,130,114,
12,347,183,164,110,61,49,237,122,115,
13,362,180,182,115,53,62,247,127,120,
14,364,185,179,111,52,59,253,133,120,
15,321,167,154,99,48,51,222,119,103,
16,315,170,145,98,50,48,217,120,97,
17,330,176,154,106,56,50,224,120,104,
18,340,179,161,103,52,51,237,127,110,
19,374,202,172,106,53,53,268,149,119,
20,372,205,167,102,50,52,270,155,115,
21,385,198,187,95,45,50,290,153,137,
22,417,207,210,112,53,59,305,154,151,
23,430,221,209,118,60,58,312,161,151,
24,432,221,211,110,56,54,322,165,157,
25,449,233,216,120,59,61,329,174,155,
26,498,268,230,151,81,70,347,187,160,
27,506,267,239,154,81,73,352,186,166,
28,507,265,242,138,74,64,369,191,178,
29,516,275,241,142,77,65,374,198,176,
30,477,252,225,139,70,69,338,182,156,
31,461,249,212,132,66,66,329,183,146,
32,497,263,234,140,68,72,357,195,162,
33,506,265,241,148,72,76,358,193,165,
34,521,280,241,157,80,77,364,200,164,
35,543,309,234,158,86,72,385,223,162,
36,560,318,242,174,98,76,386,220,166,
37,559,311,248,180,99,81,379,212,167,
38,537,297,240,169,94,75,368,203,165,
39,516,281,235,160,87,73,356,194,162,
40,503,275,228,153,79,74,350,196,154,
41,474,254,220,164,85,79,310,169,141,
42,476,250,226,172,94,78,304,156,148,
43,488,258,230,170,92,78,318,166,152,
44,484,265,219,161,81,80,323,184,139,
45,469,259,210,149,76,73,320,183,137,
46,469,247,222,151,76,75,318,171,147,
47,461,241,220,142,74,68,319,167,152,
48,432,220,212,120,61,59,312,159,153,
49,404,200,204,113,53,60,291,147,144,
50,403,198,205,119,53,66,284,145,139,
51,441,219,222,135,58,77,306,161,145,
52,446,220,226,141,65,76,305,155,150,
53,419,207,212,126,60,66,293,147,146,
54,426,211,215,128,59,69,298,152,146,
55,420,222,198,127,64,63,293,158,135,
56,422,231,191,124,62,62,298,169,129,
57,444,228,216,135,63,72,309,165,144,
58,439,224,215,141,71,70,298,153,145,
59,412,215,197,126,64,62,286,151,135,
60,447,226,221,131,59,72,316,167,149,
61,523,253,270,162,70,92,361,183,178,
62,541,251,290,182,76,106,359,175,184,
63,522,235,287,186,73,113,336,162,174,
64,485,232,253,167,67,100,318,165,153,
65,446,229,217,149,68,81,297,161,136,
66,455,224,231,157,70,87,298,154,144,
67,462,212,250,158,62,96,304,150,154,
68,446,189,257,156,60,96,290,129,161,
69,425,186,239,146,58,88,279,128,151,
70,4360,1581,2779,1300,492,808,3060,1089,1971,
