0,485,245,240,233,123,110,252,122,130
1,476,247,229,229,124,105,247,123,124
2,483,254,229,230,130,100,253,124,129
3,500,262,238,232,124,108,268,138,130
4,521,267,254,243,121,122,278,146,132
5,528,260,268,245,119,126,283,141,142
6,538,261,277,239,122,117,299,139,160
7,554,271,283,248,126,122,306,145,161
8,585,286,299,266,130,136,319,156,163
9,603,311,292,267,133,134,336,178,158
10,576,300,276,250,126,124,326,174,152
11,530,276,254,232,117,115,298,159,139
12,501,266,235,223,116,107,278,150,128
13,482,239,243,210,105,105,272,134,138
14,477,227,250,203,99,104,274,128,146
15,502,246,256,218,107,111,284,139,145
16,495,258,237,215,114,101,280,144,136
17,492,268,224,216,122,94,276,146,130
18,498,252,246,215,107,108,283,145,138
19,515,257,258,202,98,104,313,159,154
20,565,294,271,212,106,106,353,188,165
21,609,299,310,243,114,129,366,185,181
22,634,307,327,261,127,134,373,180,193
23,675,327,348,287,140,147,388,187,201
24,718,345,373,310,149,161,408,196,212
25,722,372,350,312,157,155,410,215,195
26,711,365,346,319,158,161,392,207,185
27,694,347,347,325,150,175,369,197,172
28,731,385,346,345,166,179,386,219,167
29,768,398,370,358,185,173,410,213,197
30,763,391,372,350,187,163,413,204,209
31,786,404,382,369,192,177,417,212,205
32,820,434,386,402,212,190,418,222,196
33,832,444,388,396,209,187,436,235,201
34,811,426,385,392,200,192,419,226,193
35,793,420,373,412,215,197,381,205,176
36,775,395,380,384,196,188,391,199,192
37,778,391,387,383,190,193,395,201,194
38,791,420,371,401,203,198,390,217,173
39,766,412,354,375,195,180,391,217,174
40,745,411,334,363,206,157,382,205,177
41,715,378,337,341,186,155,374,192,182
42,695,350,345,330,157,173,365,193,172
43,709,355,354,328,157,171,381,198,183
44,682,342,340,296,150,146,386,192,194
45,628,313,315,278,139,139,350,174,176
46,609,315,294,269,137,132,340,178,162
47,577,303,274,257,128,129,320,175,145
48,583,296,287,257,120,137,326,176,150
49,589,298,291,256,123,133,333,175,158
50,585,289,296,258,122,136,327,167,160
51,600,297,303,272,125,147,328,172,156
52,604,304,300,272,127,145,332,177,155
53,593,309,284,261,129,132,332,180,152
54,614,318,296,283,140,143,331,178,153
55,640,318,322,306,150,156,334,168,166
56,686,349,337,326,161,165,360,188,172
57,743,382,361,355,168,187,388,214,174
58,772,389,383,375,175,200,397,214,183
59,777,394,383,386,184,202,391,210,181
60,772,393,379,377,174,203,395,219,176
61,784,390,394,390,175,215,394,215,179
62,778,373,405,416,193,223,362,180,182
63,706,336,370,374,175,199,332,161,171
64,679,334,345,354,172,182,325,162,163
65,674,332,342,355,170,185,319,162,157
66,649,317,332,349,165,184,300,152,148
67,625,301,324,337,157,180,288,144,144
68,611,287,324,329,150,179,282,137,145
69,570,264,306,316,147,169,254,117,137
70,4690,1668,3022,2339,825,1514,2351,843,1508
