0,868,442,426,353,168,185,515,274,241
1,914,458,456,392,199,193,522,259,263
2,952,489,463,421,227,194,531,262,269
3,991,513,478,426,227,199,565,286,279
4,1059,538,521,463,241,222,596,297,299
5,1120,572,548,501,256,245,619,316,303
6,1104,582,522,504,258,246,600,324,276
7,1024,552,472,454,239,215,570,313,257
8,940,494,446,398,208,190,542,286,256
9,890,450,440,375,195,180,515,255,260
10,912,465,447,389,198,191,523,267,256
11,901,446,455,386,189,197,515,257,258
12,921,458,463,384,195,189,537,263,274
13,965,489,476,412,218,194,553,271,282
14,974,499,475,413,208,205,561,291,270
15,1019,526,493,413,208,205,606,318,288
16,1081,548,533,428,215,213,653,333,320
17,1116,568,548,415,206,209,701,362,339
18,1134,596,538,439,234,205,695,362,333
19,1138,593,545,460,250,210,678,343,335
20,1152,589,563,457,241,216,695,348,347
21,1191,599,592,495,246,249,696,353,343
22,1253,647,606,520,257,263,733,390,343
23,1278,653,625,531,266,265,747,387,360
24,1265,635,630,541,269,272,724,366,358
25,1289,664,625,556,280,276,733,384,349
26,1315,682,633,581,298,283,734,384,350
27,1351,711,640,612,324,288,739,387,352
28,1390,734,656,645,336,309,745,398,347
29,1447,745,702,681,347,334,766,398,368
30,1471,755,716,716,369,347,755,386,369
31,1417,751,666,688,367,321,729,384,345
32,1392,725,667,691,359,332,701,366,335
33,1414,700,714,713,351,362,701,349,352
34,1393,709,684,670,337,333,723,372,351
35,1370,734,636,661,348,313,709,386,323
36,1366,724,642,643,341,302,723,383,340
37,1370,706,664,639,333,306,731,373,358
38,1382,710,672,650,346,304,732,364,368
39,1328,669,659,613,318,295,715,351,364
40,1240,637,603,542,278,264,698,359,339
41,1244,650,594,534,275,259,710,375,335
42,1260,638,622,553,271,282,707,367,340
43,1184,607,577,497,237,260,687,370,317
44,1141,580,561,497,235,262,644,345,299
45,1112,563,549,496,235,261,616,328,288
46,1061,558,503,467,234,233,594,324,270
47,1046,550,496,471,235,236,575,315,260
48,1061,532,529,480,230,250,581,302,279
49,1079,557,522,491,253,238,588,304,284
50,1094,577,517,495,254,241,599,323,276
51,1097,573,524,490,238,252,607,335,272
52,1092,571,521,508,246,262,584,325,259
53,1178,601,577,555,268,287,623,333,290
54,1271,634,637,611,289,322,660,345,315
55,1287,647,640,638,306,332,649,341,308
56,1323,673,650,646,314,332,677,359,318
57,1370,681,689,689,320,369,681,361,320
58,1343,661,682,695,312,383,648,349,299
59,1267,626,641,646,291,355,621,335,286
60,1216,600,616,630,291,339,586,309,277
61,1195,586,609,642,309,333,553,277,276
62,1191,578,613,616,286,330,575,292,283
63,1153,554,599,588,268,320,565,286,279
64,1105,528,577,574,270,304,531,258,273
65,1096,513,583,567,257,310,529,256,273
66,1025,475,550,552,246,306,473,229,244
67,957,438,519,515,227,288,442,211,231
68,734,333,401,379,169,210,355,164,191
69,493,226,267,266,124,142,227,102,125
70,7221,2527,4694,3629,1262,2367,3592,1265,2327
