0,1283,658,625,781,416,365,502,242,260
1,1379,702,677,862,430,432,517,272,245
2,1326,674,652,814,407,407,512,267,245
3,1220,639,581,735,388,347,485,251,234
4,1178,615,563,696,364,332,482,251,231
5,1155,594,561,700,360,340,455,234,221
6,1107,580,527,684,362,322,423,218,205
7,1104,584,520,671,365,306,433,219,214
8,1148,594,554,699,367,332,449,227,222
9,1213,631,582,751,386,365,462,245,217
10,1253,641,612,763,393,370,490,248,242
11,1252,609,643,739,359,380,513,250,263
12,1257,632,625,739,370,369,518,262,256
13,1304,684,620,766,404,362,538,280,258
14,1429,712,717,846,419,427,583,293,290
15,1525,751,774,920,452,468,605,299,306
16,1585,810,775,952,493,459,633,317,316
17,1633,842,791,961,501,460,672,341,331
18,1648,832,816,960,472,488,688,360,328
19,1687,863,824,991,491,500,696,372,324
20,1721,897,824,1037,545,492,684,352,332
21,1745,903,842,1090,578,512,655,325,330
22,1801,930,871,1149,597,552,652,333,319
23,1902,973,929,1225,608,617,677,365,312
24,2022,1018,1004,1312,640,672,710,378,332
25,2108,1086,1022,1370,702,668,738,384,354
26,2124,1088,1036,1404,712,692,720,376,344
27,2118,1074,1044,1403,697,706,715,377,338
28,2053,1074,979,1366,704,662,687,370,317
29,2062,1085,977,1410,731,679,652,354,298
30,2075,1089,986,1433,737,696,642,352,290
31,1997,1046,951,1374,706,668,623,340,283
32,1976,1018,958,1351,693,658,625,325,300
33,1965,1013,952,1360,695,665,605,318,287
34,1961,1038,923,1353,703,650,608,335,273
35,1898,1009,889,1278,677,601,620,332,288
36,1779,905,874,1186,604,582,593,301,292
37,1703,848,855,1140,570,570,563,278,285
38,1597,814,783,1044,526,518,553,288,265
39,1519,787,732,961,486,475,558,301,257
40,1464,737,727,927,464,463,537,273,264
41,1419,701,718,899,442,457,520,259,261
42,1447,741,706,909,464,445,538,277,261
43,1450,744,706,911,462,449,539,282,257
44,1448,718,730,926,443,483,522,275,247
45,1487,739,748,936,447,489,551,292,259
46,1605,811,794,1027,502,525,578,309,269
47,1669,835,834,1100,529,571,569,306,263
48,1637,804,833,1066,500,566,571,304,267
49,1687,848,839,1091,522,569,596,326,270
50,1849,917,932,1219,588,631,630,329,301
51,2018,1005,1013,1339,638,701,679,367,312
52,2091,1062,1029,1416,683,733,675,379,296
53,2123,1039,1084,1470,688,782,653,351,302
54,2115,1045,1070,1469,698,771,646,347,299
55,2103,1049,1054,1484,720,764,619,329,290
56,2014,984,1030,1427,679,748,587,305,282
57,1962,941,1021,1395,640,755,567,301,266
58,1937,892,1045,1410,617,793,527,275,252
59,1885,879,1006,1382,628,754,503,251,252
60,1781,852,929,1307,605,702,474,247,227
61,1635,779,856,1189,553,636,446,226,220
62,1500,728,772,1102,527,575,398,201,197
63,1318,643,675,971,463,508,347,180,167
64,994,461,533,730,337,393,264,124,140
65,760,367,393,560,267,293,200,100,100
66,715,341,374,513,238,275,202,103,99
67,705,313,392,502,226,276,203,87,116
68,693,304,389,507,231,276,186,73,113
69,685,305,380,490,222,268,195,83,112
70,10047,3477,6570,6620,2338,4282,3427,1139,2288
