0,288,151,137,288,151,137,0,0,0,
1,319,167,152,319,167,152,0,0,0,
2,337,179,158,337,179,158,0,0,0,
3,352,177,175,352,177,175,0,0,0,
4,311,150,161,311,150,161,0,0,0,
5,285,149,136,285,149,136,0,0,0,
6,293,158,135,293,158,135,0,0,0,
7,293,151,142,293,151,142,0,0,0,
8,324,163,161,324,163,161,0,0,0,
9,363,183,180,363,183,180,0,0,0,
10,383,197,186,383,197,186,0,0,0,
11,379,193,186,379,193,186,0,0,0,
12,374,181,193,374,181,193,0,0,0,
13,367,189,178,367,189,178,0,0,0,
14,348,188,160,348,188,160,0,0,0,
15,333,165,168,333,165,168,0,0,0,
16,299,147,152,299,147,152,0,0,0,
17,268,129,139,268,129,139,0,0,0,
18,296,143,153,296,143,153,0,0,0,
19,309,161,148,309,161,148,0,0,0,
20,296,147,149,296,147,149,0,0,0,
21,320,158,162,320,158,162,0,0,0,
22,334,176,158,334,176,158,0,0,0,
23,376,185,191,376,185,191,0,0,0,
24,408,198,210,408,198,210,0,0,0,
25,435,221,214,435,221,214,0,0,0,
26,451,223,228,451,223,228,0,0,0,
27,476,247,229,476,247,229,0,0,0,
28,519,277,242,519,277,242,0,0,0,
29,496,254,242,496,254,242,0,0,0,
30,504,251,253,504,251,253,0,0,0,
31,543,270,273,543,270,273,0,0,0,
32,581,304,277,581,304,277,0,0,0,
33,590,309,281,590,309,281,0,0,0,
34,584,301,283,584,301,283,0,0,0,
35,619,327,292,619,327,292,0,0,0,
36,657,349,308,657,349,308,0,0,0,
37,687,355,332,687,355,332,0,0,0,
38,685,354,331,685,354,331,0,0,0,
39,657,337,320,657,337,320,0,0,0,
40,670,354,316,670,354,316,0,0,0,
41,679,357,322,679,357,322,0,0,0,
42,671,340,331,671,340,331,0,0,0,
43,684,344,340,684,344,340,0,0,0,
44,691,349,342,691,349,342,0,0,0,
45,669,349,320,669,349,320,0,0,0,
46,628,327,301,628,327,301,0,0,0,
47,607,313,294,607,313,294,0,0,0,
48,558,281,277,558,281,277,0,0,0,
49,538,264,274,538,264,274,0,0,0,
50,523,254,269,523,254,269,0,0,0,
51,493,240,253,493,240,253,0,0,0,
52,488,237,251,488,237,251,0,0,0,
53,473,220,253,473,220,253,0,0,0,
54,487,227,260,487,227,260,0,0,0,
55,537,271,266,537,271,266,0,0,0,
56,531,276,255,531,276,255,0,0,0,
57,542,262,280,542,262,280,0,0,0,
58,555,261,294,555,261,294,0,0,0,
59,573,262,311,573,262,311,0,0,0,
60,641,288,353,641,288,353,0,0,0,
61,681,319,362,681,319,362,0,0,0,
62,688,314,374,688,314,374,0,0,0,
63,708,323,385,708,323,385,0,0,0,
64,724,332,392,724,332,392,0,0,0,
65,697,309,388,697,309,388,0,0,0,
66,651,281,370,651,281,370,0,0,0,
67,652,277,375,652,277,375,0,0,0,
68,657,282,375,657,282,375,0,0,0,
69,644,274,370,644,274,370,0,0,0,
70,5785,2298,3487,5785,2298,3487,0,0,0,
