0,675,334,341,131,64,67,544,270,274
1,729,355,374,146,69,77,583,286,297
2,728,370,358,157,77,80,571,293,278
3,683,364,319,144,74,70,539,290,249
4,654,349,305,129,66,63,525,283,242
5,654,329,325,121,58,63,533,271,262
6,633,310,323,127,62,65,506,248,258
7,606,315,291,128,65,63,478,250,228
8,629,334,295,131,68,63,498,266,232
9,656,336,320,132,66,66,524,270,254
10,654,333,321,128,67,61,526,266,260
11,660,353,307,135,79,56,525,274,251
12,688,380,308,140,79,61,548,301,247
13,720,381,339,134,68,66,586,313,273
14,757,380,377,139,65,74,618,315,303
15,752,388,364,151,72,79,601,316,285
16,776,407,369,167,84,83,609,323,286
17,843,444,399,186,96,90,657,348,309
18,882,460,422,196,102,94,686,358,328
19,905,461,444,199,100,99,706,361,345
20,881,451,430,193,94,99,688,357,331
21,877,450,427,189,96,93,688,354,334
22,871,438,433,178,94,84,693,344,349
23,879,431,448,202,102,100,677,329,348
24,947,479,468,229,117,112,718,362,356
25,1009,531,478,240,129,111,769,402,367
26,1020,525,495,257,137,120,763,388,375
27,1012,513,499,256,133,123,756,380,376
28,971,505,466,239,123,116,732,382,350
29,941,501,440,226,117,109,715,384,331
30,970,519,451,234,123,111,736,396,340
31,958,500,458,237,122,115,721,378,343
32,886,448,438,216,105,111,670,343,327
33,840,423,417,206,105,101,634,318,316
34,842,422,420,194,102,92,648,320,328
35,839,434,405,170,87,83,669,347,322
36,818,412,406,179,89,90,639,323,316
37,814,406,408,193,96,97,621,310,311
38,789,401,388,186,91,95,603,310,293
39,782,396,386,185,91,94,597,305,292
40,764,392,372,178,93,85,586,299,287
41,710,358,352,169,83,86,541,275,266
42,685,349,336,167,78,89,518,271,247
43,674,348,326,158,77,81,516,271,245
44,667,348,319,148,77,71,519,271,248
45,673,342,331,141,67,74,532,275,257
46,709,351,358,163,74,89,546,277,269
47,729,364,365,181,86,95,548,278,270
48,741,373,368,176,84,92,565,289,276
49,749,370,379,191,91,100,558,279,279
50,772,394,378,205,100,105,567,294,273
51,806,413,393,209,100,109,597,313,284
52,805,391,414,217,96,121,588,295,293
53,796,407,389,225,106,119,571,301,270
54,804,415,389,222,107,115,582,308,274
55,788,390,398,206,98,108,582,292,290
56,757,366,391,214,96,118,543,270,273
57,747,355,392,216,89,127,531,266,265
58,754,364,390,223,101,122,531,263,268
59,707,346,361,221,99,122,486,247,239
60,706,333,373,209,91,118,497,242,255
61,740,344,396,217,98,119,523,246,277
62,662,307,355,204,89,115,458,218,240
63,640,290,350,207,90,117,433,200,233
64,536,242,294,181,77,104,355,165,190
65,359,168,191,108,48,60,251,120,131
66,318,157,161,92,44,48,226,113,113
67,301,146,155,95,43,52,206,103,103
68,304,135,169,91,38,53,213,97,116
69,326,139,187,87,37,50,239,102,137
70,4311,1574,2737,1279,433,846,3032,1141,1891
