0,7215,3698,3517,7215,3698,3517,0,0,0,
1,7474,3821,3653,7474,3821,3653,0,0,0,
2,7319,3748,3571,7319,3748,3571,0,0,0,
3,6974,3596,3378,6974,3596,3378,0,0,0,
4,6663,3469,3194,6663,3469,3194,0,0,0,
5,6459,3389,3070,6459,3389,3070,0,0,0,
6,6193,3217,2976,6193,3217,2976,0,0,0,
7,6266,3239,3027,6266,3239,3027,0,0,0,
8,6384,3292,3092,6384,3292,3092,0,0,0,
9,6383,3268,3115,6383,3268,3115,0,0,0,
10,6242,3160,3082,6242,3160,3082,0,0,0,
11,5762,2904,2858,5762,2904,2858,0,0,0,
12,5312,2716,2596,5312,2716,2596,0,0,0,
13,4928,2526,2402,4928,2526,2402,0,0,0,
14,4494,2299,2195,4494,2299,2195,0,0,0,
15,4244,2152,2092,4244,2152,2092,0,0,0,
16,4206,2099,2107,4206,2099,2107,0,0,0,
17,4419,2199,2220,4419,2199,2220,0,0,0,
18,4503,2255,2248,4503,2255,2248,0,0,0,
19,4630,2336,2294,4630,2336,2294,0,0,0,
20,4896,2507,2389,4896,2507,2389,0,0,0,
21,5057,2613,2444,5057,2613,2444,0,0,0,
22,5168,2619,2549,5168,2619,2549,0,0,0,
23,5133,2617,2516,5133,2617,2516,0,0,0,
24,5418,2750,2668,5418,2750,2668,0,0,0,
25,5857,2909,2948,5857,2909,2948,0,0,0,
26,5881,2934,2947,5881,2934,2947,0,0,0,
27,7064,3403,3661,7064,3403,3661,0,0,0,
28,8920,4192,4728,8920,4192,4728,0,0,0,
29,9860,4662,5198,9860,4662,5198,0,0,0,
30,10543,4961,5582,10543,4961,5582,0,0,0,
31,11474,5382,6092,11474,5382,6092,0,0,0,
32,12427,5873,6554,12427,5873,6554,0,0,0,
33,13326,6383,6943,13326,6383,6943,0,0,0,
34,14051,6837,7214,14051,6837,7214,0,0,0,
35,14398,7108,7290,14398,7108,7290,0,0,0,
36,13860,6857,7003,13860,6857,7003,0,0,0,
37,12820,6342,6478,12820,6342,6478,0,0,0,
38,12272,6101,6171,12272,6101,6171,0,0,0,
39,11933,5944,5989,11933,5944,5989,0,0,0,
40,11448,5674,5774,11448,5674,5774,0,0,0,
41,10863,5389,5474,10863,5389,5474,0,0,0,
42,10537,5251,5286,10537,5251,5286,0,0,0,
43,10216,5004,5212,10216,5004,5212,0,0,0,
44,9698,4737,4961,9698,4737,4961,0,0,0,
45,9060,4470,4590,9060,4470,4590,0,0,0,
46,8417,4173,4244,8417,4173,4244,0,0,0,
47,7781,3862,3919,7781,3862,3919,0,0,0,
48,7238,3592,3646,7238,3592,3646,0,0,0,
49,6853,3410,3443,6853,3410,3443,0,0,0,
50,6475,3166,3309,6475,3166,3309,0,0,0,
51,6211,3002,3209,6211,3002,3209,0,0,0,
52,6239,3028,3211,6239,3028,3211,0,0,0,
53,6342,3063,3279,6342,3063,3279,0,0,0,
54,6426,3073,3353,6426,3073,3353,0,0,0,
55,6485,3050,3435,6485,3050,3435,0,0,0,
56,6463,2994,3469,6463,2994,3469,0,0,0,
57,6683,3057,3626,6683,3057,3626,0,0,0,
58,7196,3260,3936,7196,3260,3936,0,0,0,
59,7768,3532,4236,7768,3532,4236,0,0,0,
60,8444,3837,4607,8444,3837,4607,0,0,0,
61,8979,4052,4927,8979,4052,4927,0,0,0,
62,9213,4155,5058,9213,4155,5058,0,0,0,
63,9433,4169,5264,9433,4169,5264,0,0,0,
64,9569,4120,5449,9569,4120,5449,0,0,0,
65,9450,4040,5410,9450,4040,5410,0,0,0,
66,9373,3994,5379,9373,3994,5379,0,0,0,
67,9329,3956,5373,9329,3956,5373,0,0,0,
68,8879,3743,5136,8879,3743,5136,0,0,0,
69,8342,3447,4895,8342,3447,4895,0,0,0,
70,85769,30976,54793,85769,30976,54793,0,0,0,
