0,324,147,177,193,88,105,131,59,72,
1,337,177,160,201,106,95,136,71,65,
2,378,197,181,211,108,103,167,89,78,
3,389,194,195,211,103,108,178,91,87,
4,374,199,175,212,110,102,162,89,73,
5,393,206,187,228,116,112,165,90,75,
6,388,202,186,227,118,109,161,84,77,
7,398,206,192,225,119,106,173,87,86,
8,416,220,196,229,121,108,187,99,88,
9,430,221,209,237,120,117,193,101,92,
10,452,220,232,257,125,132,195,95,100,
11,471,242,229,282,144,138,189,98,91,
12,471,248,223,280,144,136,191,104,87,
13,434,226,208,242,122,120,192,104,88,
14,396,203,193,223,114,109,173,89,84,
15,364,193,171,209,120,89,155,73,82,
16,378,209,169,211,125,86,167,84,83,
17,398,224,174,217,129,88,181,95,86,
18,402,228,174,220,128,92,182,100,82,
19,408,213,195,240,127,113,168,86,82,
20,407,206,201,225,115,110,182,91,91,
21,419,207,212,216,105,111,203,102,101,
22,440,222,218,241,121,120,199,101,98,
23,487,249,238,259,129,130,228,120,108,
24,521,261,260,271,131,140,250,130,120,
25,549,282,267,288,153,135,261,129,132,
26,579,304,275,318,169,149,261,135,126,
27,602,305,297,324,158,166,278,147,131,
28,619,308,311,328,158,170,291,150,141,
29,594,304,290,330,159,171,264,145,119,
30,592,316,276,339,174,165,253,142,111,
31,612,325,287,367,190,177,245,135,110,
32,603,321,282,353,182,171,250,139,111,
33,606,331,275,330,177,153,276,154,122,
34,637,341,296,353,182,171,284,159,125,
35,663,355,308,378,197,181,285,158,127,
36,658,358,300,394,212,182,264,146,118,
37,677,360,317,409,213,196,268,147,121,
38,655,340,315,388,190,198,267,150,117,
39,633,325,308,386,183,203,247,142,105,
40,632,329,303,389,194,195,243,135,108,
41,599,307,292,363,179,184,236,128,108,
42,594,308,286,371,186,185,223,122,101,
43,596,316,280,356,183,173,240,133,107,
44,605,316,289,348,176,172,257,140,117,
45,607,318,289,362,183,179,245,135,110,
46,568,303,265,332,172,160,236,131,105,
47,549,293,256,322,173,149,227,120,107,
48,536,278,258,318,167,151,218,111,107,
49,512,258,254,303,146,157,209,112,97,
50,506,247,259,291,134,157,215,113,102,
51,498,237,261,291,134,157,207,103,104,
52,491,243,248,291,139,152,200,104,96,
53,512,252,260,301,146,155,211,106,105,
54,536,263,273,327,155,172,209,108,101,
55,549,277,272,335,161,174,214,116,98,
56,548,268,280,322,153,169,226,115,111,
57,587,300,287,341,165,176,246,135,111,
58,597,309,288,344,166,178,253,143,110,
59,595,288,307,344,155,189,251,133,118,
60,608,291,317,361,161,200,247,130,117,
61,612,294,318,360,165,195,252,129,123,
62,621,298,323,373,169,204,248,129,119,
63,604,294,310,373,168,205,231,126,105,
64,599,282,317,376,165,211,223,117,106,
65,561,259,302,369,162,207,192,97,95,
66,533,244,289,352,151,201,181,93,88,
67,528,233,295,350,138,212,178,95,83,
68,504,233,271,339,142,197,165,91,74,
69,486,219,267,324,138,186,162,81,81,
70,4612,1651,2961,3030,1086,1944,1582,565,1017,
