0,360,198,162,153,83,70,207,115,92,
1,385,205,180,165,89,76,220,116,104,
2,386,205,181,177,96,81,209,109,100,
3,361,196,165,169,95,74,192,101,91,
4,355,176,179,151,78,73,204,98,106,
5,357,178,179,146,72,74,211,106,105,
6,391,200,191,170,85,85,221,115,106,
7,438,226,212,208,106,102,230,120,110,
8,453,237,216,218,112,106,235,125,110,
9,477,248,229,232,122,110,245,126,119,
10,478,249,229,227,121,106,251,128,123,
11,490,248,242,237,119,118,253,129,124,
12,469,228,241,231,109,122,238,119,119,
13,402,202,200,191,93,98,211,109,102,
14,388,201,187,184,95,89,204,106,98,
15,369,191,178,172,87,85,197,104,93,
16,375,200,175,163,88,75,212,112,100,
17,384,202,182,158,84,74,226,118,108,
18,369,193,176,156,79,77,213,114,99,
19,411,210,201,181,89,92,230,121,109,
20,462,232,230,191,95,96,271,137,134,
21,462,228,234,196,96,100,266,132,134,
22,484,238,246,224,105,119,260,133,127,
23,520,262,258,236,117,119,284,145,139,
24,528,265,263,230,121,109,298,144,154,
25,552,276,276,246,123,123,306,153,153,
26,583,295,288,248,127,121,335,168,167,
27,632,322,310,269,140,129,363,182,181,
28,631,321,310,286,142,144,345,179,166,
29,605,309,296,273,136,137,332,173,159,
30,611,320,291,288,144,144,323,176,147,
31,653,350,303,315,165,150,338,185,153,
32,679,361,318,322,178,144,357,183,174,
33,708,363,345,331,167,164,377,196,181,
34,737,379,358,346,174,172,391,205,186,
35,773,400,373,379,199,180,394,201,193,
36,775,401,374,409,212,197,366,189,177,
37,762,388,374,394,193,201,368,195,173,
38,769,384,385,389,186,203,380,198,182,
39,731,373,358,387,194,193,344,179,165,
40,685,364,321,360,187,173,325,177,148,
41,694,355,339,358,183,175,336,172,164,
42,690,352,338,359,178,181,331,174,157,
43,671,343,328,338,162,176,333,181,152,
44,660,343,317,325,162,163,335,181,154,
45,620,336,284,311,164,147,309,172,137,
46,585,309,276,292,145,147,293,164,129,
47,570,290,280,291,143,148,279,147,132,
48,534,271,263,266,133,133,268,138,130,
49,489,253,236,225,114,111,264,139,125,
50,467,244,223,209,109,100,258,135,123,
51,473,240,233,227,116,111,246,124,122,
52,501,245,256,254,123,131,247,122,125,
53,503,241,262,238,111,127,265,130,135,
54,549,263,286,252,122,130,297,141,156,
55,593,285,308,280,132,148,313,153,160,
56,585,287,298,274,129,145,311,158,153,
57,597,303,294,290,140,150,307,163,144,
58,622,308,314,317,149,168,305,159,146,
59,672,320,352,340,154,186,332,166,166,
60,725,341,384,370,158,212,355,183,172,
61,736,339,397,375,158,217,361,181,180,
62,743,343,400,392,169,223,351,174,177,
63,752,374,378,394,182,212,358,192,166,
64,756,392,364,400,195,205,356,197,159,
65,680,336,344,377,175,202,303,161,142,
66,649,313,336,357,159,198,292,154,138,
67,654,308,346,370,158,212,284,150,134,
68,622,291,331,364,163,201,258,128,130,
69,567,263,304,322,148,174,245,115,130,
70,4320,1536,2784,2343,848,1495,1977,688,1289,
