0,377,187,190,160,82,78,217,105,112
1,364,173,191,151,71,80,213,102,111
2,392,201,191,175,86,89,217,115,102
3,439,227,212,211,107,104,228,120,108
4,466,241,225,226,114,112,240,127,113
5,486,253,233,232,123,109,254,130,124
6,478,248,230,225,122,103,253,126,127
7,486,245,241,240,121,119,246,124,122
8,476,228,248,238,110,128,238,118,120
9,416,210,206,201,98,103,215,112,103
10,394,205,189,190,97,93,204,108,96
11,382,197,185,178,91,87,204,106,98
12,383,205,178,162,89,73,221,116,105
13,397,207,190,161,84,77,236,123,113
14,389,198,191,159,77,82,230,121,109
15,428,213,215,186,91,95,242,122,120
16,461,232,229,192,97,95,269,135,134
17,450,226,224,193,96,97,257,130,127
18,485,249,236,219,107,112,266,142,124
19,531,273,258,235,116,119,296,157,139
20,544,274,270,236,122,114,308,152,156
21,569,288,281,250,127,123,319,161,158
22,600,300,300,247,125,122,353,175,178
23,649,322,327,278,141,137,371,181,190
24,668,338,330,308,154,154,360,184,176
25,651,330,321,300,149,151,351,181,170
26,655,338,317,313,148,165,342,190,152
27,684,364,320,331,170,161,353,194,159
28,712,370,342,340,181,159,372,189,183
29,734,375,359,349,174,175,385,201,184
30,762,396,366,366,186,180,396,210,186
31,801,417,384,400,210,190,401,207,194
32,804,410,394,432,223,209,372,187,185
33,787,398,389,413,204,209,374,194,180
34,792,397,395,406,195,211,386,202,184
35,748,380,368,394,198,196,354,182,172
36,703,370,333,365,192,173,338,178,160
37,709,364,345,362,188,174,347,176,171
38,705,362,343,366,185,181,339,177,162
39,692,358,334,349,170,179,343,188,155
40,678,355,323,339,171,168,339,184,155
41,635,344,291,319,170,149,316,174,142
42,605,322,283,303,154,149,302,168,134
43,586,301,285,301,150,151,285,151,134
44,537,274,263,271,136,135,266,138,128
45,491,254,237,231,116,115,260,138,122
46,471,245,226,213,109,104,258,136,122
47,483,242,241,233,117,116,250,125,125
48,510,252,258,259,126,133,251,126,125
49,525,256,269,249,118,131,276,138,138
50,558,272,286,258,125,133,300,147,153
51,614,298,316,294,139,155,320,159,161
52,604,300,304,281,134,147,323,166,157
53,615,315,300,297,147,150,318,168,150
54,659,334,325,335,164,171,324,170,154
55,709,343,366,362,169,193,347,174,173
56,763,368,395,391,173,218,372,195,177
57,780,376,404,400,178,222,380,198,182
58,789,375,414,416,187,229,373,188,185
59,801,408,393,427,204,223,374,204,170
60,795,422,373,419,210,209,376,212,164
61,724,365,359,397,189,208,327,176,151
62,692,345,347,377,172,205,315,173,142
63,705,347,358,396,175,221,309,172,137
64,671,326,345,389,181,208,282,145,137
65,625,306,319,348,169,179,277,137,140
66,572,270,302,316,145,171,256,125,131
67,501,237,264,275,126,149,226,111,115
68,416,188,228,230,98,132,186,90,96
69,297,128,169,166,69,97,131,59,72
70,3700,1195,2505,1895,638,1257,1805,557,1248
