0,641,302,339,203,93,110,438,209,229,
1,683,345,338,206,106,100,477,239,238,
2,709,359,350,217,117,100,492,242,250,
3,717,359,358,217,113,104,500,246,254,
4,729,377,352,215,113,102,514,264,250,
5,729,373,356,226,117,109,503,256,247,
6,709,360,349,203,104,99,506,256,250,
7,746,376,370,195,108,87,551,268,283,
8,788,400,388,215,124,91,573,276,297,
9,803,407,396,226,127,99,577,280,297,
10,871,440,431,241,130,111,630,310,320,
11,902,451,451,244,120,124,658,331,327,
12,847,422,425,231,106,125,616,316,300,
13,814,406,408,240,107,133,574,299,275,
14,772,387,385,234,116,118,538,271,267,
15,759,387,372,220,118,102,539,269,270,
16,733,372,361,206,107,99,527,265,262,
17,689,337,352,199,96,103,490,241,249,
18,691,351,340,201,96,105,490,255,235,
19,704,374,330,218,112,106,486,262,224,
20,698,358,340,217,110,107,481,248,233,
21,697,349,348,217,108,109,480,241,239,
22,724,361,363,226,111,115,498,250,248,
23,774,396,378,243,124,119,531,272,259,
24,816,425,391,269,141,128,547,284,263,
25,817,420,397,267,140,127,550,280,270,
26,830,425,405,279,152,127,551,273,278,
27,861,445,416,290,159,131,571,286,285,
28,914,470,444,311,164,147,603,306,297,
29,954,492,462,344,183,161,610,309,301,
30,936,466,470,326,169,157,610,297,313,
31,925,451,474,311,159,152,614,292,322,
32,934,476,458,323,173,150,611,303,308,
33,970,504,466,328,181,147,642,323,319,
34,1062,528,534,345,183,162,717,345,372,
35,1118,550,568,353,177,176,765,373,392,
36,1137,561,576,360,183,177,777,378,399,
37,1191,608,583,395,212,183,796,396,400,
38,1175,598,577,385,199,186,790,399,391,
39,1145,571,574,363,177,186,782,394,388,
40,1190,604,586,374,189,185,816,415,401,
41,1216,604,612,392,201,191,824,403,421,
42,1215,602,613,375,188,187,840,414,426,
43,1226,610,616,367,179,188,859,431,428,
44,1192,588,604,353,175,178,839,413,426,
45,1153,584,569,347,172,175,806,412,394,
46,1135,564,571,364,176,188,771,388,383,
47,1125,551,574,346,162,184,779,389,390,
48,1068,525,543,318,148,170,750,377,373,
49,1009,489,520,319,157,162,690,332,358,
50,983,466,517,322,157,165,661,309,352,
51,957,455,502,314,142,172,643,313,330,
52,932,458,474,300,137,163,632,321,311,
53,916,445,471,301,140,161,615,305,310,
54,914,454,460,302,141,161,612,313,299,
55,899,442,457,294,137,157,605,305,300,
56,925,452,473,321,152,169,604,300,304,
57,918,449,469,321,149,172,597,300,297,
58,914,413,501,312,132,180,602,281,321,
59,948,432,516,326,139,187,622,293,329,
60,970,461,509,351,149,202,619,312,307,
61,1011,480,531,350,149,201,661,331,330,
62,1066,494,572,352,156,196,714,338,376,
63,1026,476,550,364,163,201,662,313,349,
64,1006,482,524,362,176,186,644,306,338,
65,1009,489,520,341,166,175,668,323,345,
66,965,434,531,326,138,188,639,296,343,
67,966,422,544,337,134,203,629,288,341,
68,958,431,527,331,133,198,627,298,329,
69,894,408,486,305,131,174,589,277,312,
70,7988,2971,5017,2895,1038,1857,5093,1933,3160,
