0,583,286,297,70,37,33,513,249,264,
1,576,304,272,74,43,31,502,261,241,
2,607,329,278,81,46,35,526,283,243,
3,576,313,263,82,46,36,494,267,227,
4,527,272,255,67,35,32,460,237,223,
5,548,268,280,70,30,40,478,238,240,
6,548,267,281,75,35,40,473,232,241,
7,579,292,287,65,32,33,514,260,254,
8,601,318,283,76,37,39,525,281,244,
9,625,343,282,87,45,42,538,298,240,
10,675,368,307,87,46,41,588,322,266,
11,690,351,339,91,52,39,599,299,300,
12,688,351,337,91,51,40,597,300,297,
13,662,343,319,84,45,39,578,298,280,
14,638,319,319,70,40,30,568,279,289,
15,632,328,304,76,43,33,556,285,271,
16,622,327,295,86,44,42,536,283,253,
17,660,342,318,83,41,42,577,301,276,
18,680,357,323,71,34,37,609,323,286,
19,700,365,335,79,37,42,621,328,293,
20,775,401,374,93,45,48,682,356,326,
21,781,413,368,92,47,45,689,366,323,
22,799,410,389,96,51,45,703,359,344,
23,831,415,416,95,50,45,736,365,371,
24,855,431,424,104,52,52,751,379,372,
25,910,467,443,113,55,58,797,412,385,
26,974,501,473,122,61,61,852,440,412,
27,1017,514,503,126,63,63,891,451,440,
28,1030,517,513,118,57,61,912,460,452,
29,995,534,461,123,62,61,872,472,400,
30,978,529,449,133,69,64,845,460,385,
31,977,500,477,139,70,69,838,430,408,
32,947,487,460,152,83,69,795,404,391,
33,984,507,477,155,84,71,829,423,406,
34,996,516,480,142,75,67,854,441,413,
35,1006,528,478,150,79,71,856,449,407,
36,1067,553,514,174,90,84,893,463,430,
37,1031,525,506,171,87,84,860,438,422,
38,982,500,482,153,75,78,829,425,404,
39,970,495,475,156,83,73,814,412,402,
40,961,477,484,158,82,76,803,395,408,
41,953,470,483,146,73,73,807,397,410,
42,965,487,478,151,75,76,814,412,402,
43,985,512,473,161,79,82,824,433,391,
44,965,502,463,145,73,72,820,429,391,
45,952,494,458,129,67,62,823,427,396,
46,914,460,454,120,61,59,794,399,395,
47,860,441,419,110,55,55,750,386,364,
48,904,464,440,105,48,57,799,416,383,
49,898,441,457,102,42,60,796,399,397,
50,844,423,421,113,51,62,731,372,359,
51,818,414,404,106,51,55,712,363,349,
52,780,393,387,95,52,43,685,341,344,
53,794,399,395,104,60,44,690,339,351,
54,809,397,412,107,50,57,702,347,355,
55,813,414,399,120,49,71,693,365,328,
56,810,430,380,127,61,66,683,369,314,
57,822,428,394,132,58,74,690,370,320,
58,838,440,398,132,54,78,706,386,320,
59,782,415,367,121,57,64,661,358,303,
60,755,394,361,128,61,67,627,333,294,
61,750,379,371,130,58,72,620,321,299,
62,751,369,382,124,54,70,627,315,312,
63,718,365,353,130,59,71,588,306,282,
64,671,338,333,142,64,78,529,274,255,
65,664,321,343,139,62,77,525,259,266,
66,636,300,336,129,54,75,507,246,261,
67,618,282,336,133,56,77,485,226,259,
68,618,288,330,125,58,67,493,230,263,
69,580,287,293,106,49,57,474,238,236,
70,6646,2555,4091,1031,407,624,5615,2148,3467,
