0,675,348,327,177,95,82,498,253,245,
1,704,368,336,196,103,93,508,265,243,
2,727,388,339,215,114,101,512,274,238,
3,736,379,357,240,125,115,496,254,242,
4,703,370,333,227,122,105,476,248,228,
5,690,376,314,216,118,98,474,258,216,
6,709,366,343,214,109,105,495,257,238,
7,700,357,343,194,94,100,506,263,243,
8,695,360,335,192,95,97,503,265,238,
9,726,357,369,212,99,113,514,258,256,
10,719,364,355,216,103,113,503,261,242,
11,730,382,348,224,111,113,506,271,235,
12,722,365,357,219,110,109,503,255,248,
13,668,324,344,196,100,96,472,224,248,
14,643,314,329,196,98,98,447,216,231,
15,648,330,318,180,90,90,468,240,228,
16,626,344,282,168,90,78,458,254,204,
17,650,346,304,187,96,91,463,250,213,
18,679,344,335,191,92,99,488,252,236,
19,698,339,359,199,92,107,499,247,252,
20,728,347,381,206,94,112,522,253,269,
21,736,353,383,196,94,102,540,259,281,
22,816,404,412,222,112,110,594,292,302,
23,865,434,431,244,124,120,621,310,311,
24,848,438,410,243,128,115,605,310,295,
25,901,468,433,260,141,119,641,327,314,
26,952,488,464,265,141,124,687,347,340,
27,976,498,478,265,139,126,711,359,352,
28,1008,528,480,262,143,119,746,385,361,
29,981,533,448,260,139,121,721,394,327,
30,939,493,446,266,136,130,673,357,316,
31,919,486,433,259,135,124,660,351,309,
32,928,514,414,260,136,124,668,378,290,
33,943,523,420,280,147,133,663,376,287,
34,936,518,418,287,159,128,649,359,290,
35,974,514,460,301,155,146,673,359,314,
36,997,511,486,323,157,166,674,354,320,
37,970,517,453,318,165,153,652,352,300,
38,942,498,444,288,150,138,654,348,306,
39,966,525,441,294,156,138,672,369,303,
40,1006,556,450,306,163,143,700,393,307,
41,959,517,442,282,143,139,677,374,303,
42,926,497,429,286,143,143,640,354,286,
43,944,518,426,291,151,140,653,367,286,
44,932,514,418,294,153,141,638,361,277,
45,912,491,421,306,154,152,606,337,269,
46,887,477,410,291,150,141,596,327,269,
47,858,467,391,275,151,124,583,316,267,
48,811,430,381,247,126,121,564,304,260,
49,773,410,363,228,115,113,545,295,250,
50,767,396,371,231,119,112,536,277,259,
51,801,393,408,233,112,121,568,281,287,
52,824,406,418,238,112,126,586,294,292,
53,787,406,381,232,110,122,555,296,259,
54,771,398,373,245,117,128,526,281,245,
55,776,401,375,245,122,123,531,279,252,
56,818,438,380,238,118,120,580,320,260,
57,819,426,393,232,107,125,587,319,268,
58,787,399,388,227,104,123,560,295,265,
59,822,410,412,229,103,126,593,307,286,
60,848,417,431,250,109,141,598,308,290,
61,887,429,458,281,124,157,606,305,301,
62,912,445,467,290,133,157,622,312,310,
63,900,466,434,278,130,148,622,336,286,
64,905,450,455,275,119,156,630,331,299,
65,909,436,473,276,119,157,633,317,316,
66,884,429,455,265,122,143,619,307,312,
67,834,401,433,256,110,146,578,291,287,
68,782,359,423,265,105,160,517,254,263,
69,748,328,420,259,104,155,489,224,265,
70,7879,2943,4936,2136,817,1319,5743,2126,3617,
