0,2228,1138,1090,130,68,62,2098,1070,1028
1,2297,1195,1102,143,78,65,2154,1117,1037
2,2307,1196,1111,130,69,61,2177,1127,1050
3,2185,1116,1069,117,66,51,2068,1050,1018
4,2079,1048,1031,123,65,58,1956,983,973
5,2023,1021,1002,127,64,63,1896,957,939
6,2018,1003,1015,133,70,63,1885,933,952
7,2085,1040,1045,125,63,62,1960,977,983
8,2174,1110,1064,129,64,65,2045,1046,999
9,2289,1159,1130,125,62,63,2164,1097,1067
10,2406,1234,1172,133,70,63,2273,1164,1109
11,2518,1305,1213,153,88,65,2365,1217,1148
12,2655,1353,1302,157,86,71,2498,1267,1231
13,2727,1355,1372,149,69,80,2578,1286,1292
14,2786,1389,1397,149,67,82,2637,1322,1315
15,2915,1496,1419,166,83,83,2749,1413,1336
16,3099,1601,1498,173,86,87,2926,1515,1411
17,3240,1649,1591,183,88,95,3057,1561,1496
18,3362,1703,1659,201,99,102,3161,1604,1557
19,3405,1757,1648,205,107,98,3200,1650,1550
20,3353,1745,1608,194,108,86,3159,1637,1522
21,3343,1689,1654,197,104,93,3146,1585,1561
22,3332,1670,1662,212,107,105,3120,1563,1557
23,3343,1714,1629,208,115,93,3135,1599,1536
24,3477,1784,1693,214,115,99,3263,1669,1594
25,3619,1864,1755,251,128,123,3368,1736,1632
26,3688,1907,1781,264,134,130,3424,1773,1651
27,3568,1854,1714,247,122,125,3321,1732,1589
28,3373,1763,1610,253,129,124,3120,1634,1486
29,3321,1700,1621,237,122,115,3084,1578,1506
30,3314,1672,1642,229,118,111,3085,1554,1531
31,3218,1659,1559,230,122,108,2988,1537,1451
32,3161,1647,1514,218,115,103,2943,1532,1411
33,3198,1653,1545,224,114,110,2974,1539,1435
34,3163,1609,1554,223,112,111,2940,1497,1443
35,3039,1557,1482,200,100,100,2839,1457,1382
36,2937,1544,1393,191,97,94,2746,1447,1299
37,2926,1521,1405,186,96,90,2740,1425,1315
38,2901,1491,1410,189,97,92,2712,1394,1318
39,2809,1456,1353,180,87,93,2629,1369,1260
40,2707,1409,1298,167,88,79,2540,1321,1219
41,2639,1376,1263,169,94,75,2470,1282,1188
42,2577,1342,1235,157,81,76,2420,1261,1159
43,2513,1299,1214,153,78,75,2360,1221,1139
44,2547,1354,1193,169,88,81,2378,1266,1112
45,2603,1403,1200,181,89,92,2422,1314,1108
46,2706,1442,1264,181,90,91,2525,1352,1173
47,2765,1460,1305,168,83,85,2597,1377,1220
48,2802,1469,1333,189,90,99,2613,1379,1234
49,2926,1536,1390,205,100,105,2721,1436,1285
50,3052,1601,1451,197,96,101,2855,1505,1350
51,3099,1641,1458,213,109,104,2886,1532,1354
52,3024,1628,1396,235,131,104,2789,1497,1292
53,2905,1553,1352,224,116,108,2681,1437,1244
54,2857,1500,1357,239,116,123,2618,1384,1234
55,2776,1458,1318,231,110,121,2545,1348,1197
56,2678,1403,1275,224,108,116,2454,1295,1159
57,2600,1351,1249,217,112,105,2383,1239,1144
58,2554,1331,1223,199,102,97,2355,1229,1126
59,2440,1243,1197,191,93,98,2249,1150,1099
60,2265,1135,1130,174,84,90,2091,1051,1040
61,2125,1087,1038,176,89,87,1949,998,951
62,1997,1007,990,175,86,89,1822,921,901
63,1760,870,890,154,73,81,1606,797,809
64,1434,684,750,126,60,66,1308,624,684
65,1285,596,689,100,50,50,1185,546,639
66,1177,551,626,86,45,41,1091,506,585
67,1014,464,550,71,34,37,943,430,513
68,1053,458,595,72,30,42,981,428,553
69,1196,504,692,83,37,46,1113,467,646
70,18892,6629,12263,1321,459,862,17571,6170,11401
