0,2063,1071,992,178,92,86,1885,979,906,
1,2170,1128,1042,179,100,79,1991,1028,963,
2,2156,1105,1051,183,96,87,1973,1009,964,
3,2139,1097,1042,185,95,90,1954,1002,952,
4,2108,1065,1043,180,90,90,1928,975,953,
5,2044,1046,998,167,84,83,1877,962,915,
6,2145,1108,1037,171,91,80,1974,1017,957,
7,2300,1209,1091,197,104,93,2103,1105,998,
8,2382,1234,1148,207,103,104,2175,1131,1044,
9,2412,1230,1182,212,113,99,2200,1117,1083,
10,2440,1258,1182,211,108,103,2229,1150,1079,
11,2417,1255,1162,192,97,95,2225,1158,1067,
12,2297,1183,1114,182,102,80,2115,1081,1034,
13,2179,1098,1081,179,96,83,2000,1002,998,
14,2121,1068,1053,189,94,95,1932,974,958,
15,2120,1049,1071,189,97,92,1931,952,979,
16,2185,1093,1092,184,94,90,2001,999,1002,
17,2296,1197,1099,186,96,90,2110,1101,1009,
18,2389,1233,1156,182,94,88,2207,1139,1068,
19,2465,1273,1192,192,98,94,2273,1175,1098,
20,2553,1324,1229,219,123,96,2334,1201,1133,
21,2661,1353,1308,216,115,101,2445,1238,1207,
22,2750,1370,1380,216,102,114,2534,1268,1266,
23,2826,1398,1428,232,107,125,2594,1291,1303,
24,2991,1511,1480,259,128,131,2732,1383,1349,
25,3167,1633,1534,268,136,132,2899,1497,1402,
26,3270,1672,1598,272,133,139,2998,1539,1459,
27,3315,1704,1611,283,146,137,3032,1558,1474,
28,3333,1746,1587,288,155,133,3045,1591,1454,
29,3272,1729,1543,279,155,124,2993,1574,1419,
30,3223,1669,1554,271,147,124,2952,1522,1430,
31,3199,1642,1557,272,143,129,2927,1499,1428,
32,3185,1672,1513,269,148,121,2916,1524,1392,
33,3327,1735,1592,280,149,131,3047,1586,1461,
34,3498,1809,1689,320,157,163,3178,1652,1526,
35,3606,1874,1732,336,170,166,3270,1704,1566,
36,3534,1846,1688,320,159,161,3214,1687,1527,
37,3385,1782,1603,332,167,165,3053,1615,1438,
38,3362,1725,1637,313,160,153,3049,1565,1484,
39,3417,1707,1710,300,149,151,3117,1558,1559,
40,3325,1692,1633,293,150,143,3032,1542,1490,
41,3256,1691,1565,294,150,144,2962,1541,1421,
42,3299,1692,1607,295,146,149,3004,1546,1458,
43,3238,1630,1608,286,141,145,2952,1489,1463,
44,3099,1564,1535,279,139,140,2820,1425,1395,
45,3004,1557,1447,269,135,134,2735,1422,1313,
46,2976,1534,1442,263,133,130,2713,1401,1312,
47,2934,1492,1442,265,131,134,2669,1361,1308,
48,2849,1475,1374,255,124,131,2594,1351,1243,
49,2742,1416,1326,238,120,118,2504,1296,1208,
50,2669,1365,1304,238,129,109,2431,1236,1195,
51,2594,1334,1260,225,114,111,2369,1220,1149,
52,2508,1281,1227,217,111,106,2291,1170,1121,
53,2517,1303,1214,238,124,114,2279,1179,1100,
54,2566,1349,1217,251,123,128,2315,1226,1089,
55,2654,1386,1268,238,118,120,2416,1268,1148,
56,2687,1378,1309,231,115,116,2456,1263,1193,
57,2713,1375,1338,248,118,130,2465,1257,1208,
58,2827,1431,1396,267,129,138,2560,1302,1258,
59,2938,1495,1443,268,131,137,2670,1364,1306,
60,2957,1509,1448,279,139,140,2678,1370,1308,
61,2867,1475,1392,287,153,134,2580,1322,1258,
62,2744,1402,1342,279,139,140,2465,1263,1202,
63,2662,1334,1328,290,139,151,2372,1195,1177,
64,2566,1285,1281,281,130,151,2285,1155,1130,
65,2460,1225,1235,262,122,140,2198,1103,1095,
66,2359,1157,1202,258,127,131,2101,1030,1071,
67,2269,1109,1160,234,114,120,2035,995,1040,
68,2177,1039,1138,227,104,123,1950,935,1015,
69,1980,922,1058,200,89,111,1780,833,947,
70,19802,7343,12459,2004,741,1263,17798,6602,11196,
