0,929,489,440,929,489,440,0,0,0
1,938,480,458,938,480,458,0,0,0
2,856,441,415,856,441,415,0,0,0
3,851,450,401,851,450,401,0,0,0
4,913,459,454,913,459,454,0,0,0
5,835,459,376,835,459,376,0,0,0
6,793,434,359,793,434,359,0,0,0
7,776,389,387,776,389,387,0,0,0
8,855,453,402,855,453,402,0,0,0
9,836,435,401,836,435,401,0,0,0
10,881,477,404,881,477,404,0,0,0
11,847,415,432,847,415,432,0,0,0
12,935,487,448,935,487,448,0,0,0
13,1044,520,524,1044,520,524,0,0,0
14,1056,515,541,1056,515,541,0,0,0
15,1085,553,532,1085,553,532,0,0,0
16,1116,548,568,1116,548,568,0,0,0
17,1251,661,590,1251,661,590,0,0,0
18,1273,644,629,1273,644,629,0,0,0
19,1502,774,728,1502,774,728,0,0,0
20,1556,802,754,1556,802,754,0,0,0
21,1665,873,792,1665,873,792,0,0,0
22,1713,847,866,1713,847,866,0,0,0
23,1940,934,1006,1940,934,1006,0,0,0
24,1930,982,948,1930,982,948,0,0,0
25,2035,1021,1014,2035,1021,1014,0,0,0
26,1792,905,887,1792,905,887,0,0,0
27,1927,952,975,1927,952,975,0,0,0
28,1982,1007,975,1982,1007,975,0,0,0
29,1965,1030,935,1965,1030,935,0,0,0
30,1680,865,815,1680,865,815,0,0,0
31,1718,890,828,1718,890,828,0,0,0
32,1905,973,932,1905,973,932,0,0,0
33,1760,875,885,1760,875,885,0,0,0
34,1691,884,807,1691,884,807,0,0,0
35,1513,788,725,1513,788,725,0,0,0
36,1415,717,698,1415,717,698,0,0,0
37,1487,760,727,1487,760,727,0,0,0
38,1345,717,628,1345,717,628,0,0,0
39,1188,587,601,1188,587,601,0,0,0
40,1149,575,574,1149,575,574,0,0,0
41,1194,598,596,1194,598,596,0,0,0
42,1178,586,592,1178,586,592,0,0,0
43,1130,562,568,1130,562,568,0,0,0
44,1207,580,627,1207,580,627,0,0,0
45,1239,587,652,1239,587,652,0,0,0
46,1249,616,633,1249,616,633,0,0,0
47,1420,695,725,1420,695,725,0,0,0
48,1477,709,768,1477,709,768,0,0,0
49,1590,722,868,1590,722,868,0,0,0
50,1693,789,904,1693,789,904,0,0,0
51,1824,788,1036,1824,788,1036,0,0,0
52,1906,851,1055,1906,851,1055,0,0,0
53,1986,944,1042,1986,944,1042,0,0,0
54,1843,794,1049,1843,794,1049,0,0,0
55,1887,860,1027,1887,860,1027,0,0,0
56,1971,877,1094,1971,877,1094,0,0,0
57,1887,815,1072,1887,815,1072,0,0,0
58,1901,831,1070,1901,831,1070,0,0,0
59,1762,796,966,1762,796,966,0,0,0
60,1719,748,971,1719,748,971,0,0,0
61,1642,743,899,1642,743,899,0,0,0
62,1406,628,778,1406,628,778,0,0,0
63,905,429,476,905,429,476,0,0,0
64,877,382,495,877,382,495,0,0,0
65,832,364,468,832,364,468,0,0,0
66,831,369,462,831,369,462,0,0,0
67,849,391,458,849,391,458,0,0,0
68,953,402,551,953,402,551,0,0,0
69,844,352,492,844,352,492,0,0,0
70,11016,4001,7015,11016,4001,7015,0,0,0
