0,412,198,214,132,73,59,280,125,155
1,412,208,204,125,71,54,287,137,150
2,451,232,219,134,77,57,317,155,162
3,473,240,233,140,76,64,333,164,169
4,476,248,228,136,75,61,340,173,167
5,436,225,211,126,69,57,310,156,154
6,413,206,207,125,62,63,288,144,144
7,404,210,194,122,62,60,282,148,134
8,385,201,184,115,61,54,270,140,130
9,377,198,179,106,59,47,271,139,132
10,397,198,199,107,56,51,290,142,148
11,421,206,215,118,57,61,303,149,154
12,404,212,192,111,55,56,293,157,136
13,395,210,185,108,55,53,287,155,132
14,408,212,196,105,55,50,303,157,146
15,436,235,201,114,64,50,322,171,151
16,453,240,213,116,62,54,337,178,159
17,482,251,231,133,66,67,349,185,164
18,528,270,258,151,75,76,377,195,182
19,535,275,260,145,79,66,390,196,194
20,550,288,262,155,84,71,395,204,191
21,556,277,279,162,79,83,394,198,196
22,532,275,257,164,83,81,368,192,176
23,539,294,245,157,85,72,382,209,173
24,564,306,258,153,80,73,411,226,185
25,572,301,271,170,87,83,402,214,188
26,630,320,310,192,97,95,438,223,215
27,665,339,326,207,108,99,458,231,227
28,666,338,328,211,107,104,455,231,224
29,651,331,320,205,106,99,446,225,221
30,638,343,295,198,107,91,440,236,204
31,660,347,313,214,109,105,446,238,208
32,644,326,318,210,110,100,434,216,218
33,596,314,282,177,89,88,419,225,194
34,571,292,279,167,75,92,404,217,187
35,570,280,290,191,91,100,379,189,190
36,567,292,275,194,103,91,373,189,184
37,543,291,252,180,97,83,363,194,169
38,528,279,249,175,85,90,353,194,159
39,514,269,245,159,78,81,355,191,164
40,502,263,239,148,74,74,354,189,165
41,465,247,218,136,72,64,329,175,154
42,432,220,212,127,62,65,305,158,147
43,422,214,208,130,61,69,292,153,139
44,399,206,193,131,66,65,268,140,128
45,395,190,205,128,64,64,267,126,141
46,407,205,202,126,65,61,281,140,141
47,412,219,193,120,64,56,292,155,137
48,435,230,205,123,64,59,312,166,146
49,456,241,215,141,67,74,315,174,141
50,485,249,236,154,74,80,331,175,156
51,513,256,257,152,71,81,361,185,176
52,532,255,277,160,66,94,372,189,183
53,562,261,301,183,75,108,379,186,193
54,555,266,289,193,85,108,362,181,181
55,572,284,288,196,86,110,376,198,178
56,601,306,295,203,94,109,398,212,186
57,583,300,283,194,100,94,389,200,189
58,577,289,288,197,95,102,380,194,186
59,594,289,305,219,102,117,375,187,188
60,568,275,293,209,99,110,359,176,183
61,521,251,270,181,78,103,340,173,167
62,528,257,271,199,81,118,329,176,153
63,520,248,272,208,90,118,312,158,154
64,461,218,243,177,84,93,284,134,150
65,419,200,219,153,71,82,266,129,137
66,326,157,169,126,56,70,200,101,99
67,234,113,121,101,45,56,133,68,65
68,201,91,110,78,33,45,123,58,65
69,202,84,118,80,33,47,122,51,71
70,3211,1098,2113,1148,391,757,2063,707,1356
