0,366,179,187,218,116,102,148,63,85,
1,401,201,200,237,122,115,164,79,85,
2,415,199,216,254,122,132,161,77,84,
3,444,226,218,280,143,137,164,83,81,
4,429,218,211,260,133,127,169,85,84,
5,444,236,208,253,132,121,191,104,87,
6,454,242,212,266,141,125,188,101,87,
7,438,227,211,258,132,126,180,95,85,
8,479,237,242,270,131,139,209,106,103,
9,493,240,253,286,139,147,207,101,106,
10,525,272,253,321,160,161,204,112,92,
11,572,308,264,334,175,159,238,133,105,
12,583,301,282,328,170,158,255,131,124,
13,536,271,265,311,157,154,225,114,111,
14,506,265,241,288,149,139,218,116,102,
15,506,263,243,290,142,148,216,121,95,
16,488,266,222,277,149,128,211,117,94,
17,497,273,224,278,153,125,219,120,99,
18,524,270,254,290,149,141,234,121,113,
19,518,265,253,289,148,141,229,117,112,
20,530,284,246,294,163,131,236,121,115,
21,566,304,262,316,173,143,250,131,119,
22,604,317,287,342,184,158,262,133,129,
23,633,327,306,373,205,168,260,122,138,
24,670,342,328,392,207,185,278,135,143,
25,697,357,340,407,208,199,290,149,141,
26,696,364,332,413,218,195,283,146,137,
27,705,361,344,425,220,205,280,141,139,
28,719,367,352,434,218,216,285,149,136,
29,739,379,360,435,223,212,304,156,148,
30,705,360,345,429,217,212,276,143,133,
31,717,367,350,448,219,229,269,148,121,
32,748,375,373,448,216,232,300,159,141,
33,763,386,377,447,219,228,316,167,149,
34,817,418,399,491,247,244,326,171,155,
35,851,449,402,514,265,249,337,184,153,
36,876,466,410,533,279,254,343,187,156,
37,895,470,425,548,286,262,347,184,163,
38,905,469,436,568,292,276,337,177,160,
39,872,442,430,552,282,270,320,160,160,
40,866,449,417,537,278,259,329,171,158,
41,871,443,428,547,275,272,324,168,156,
42,859,432,427,540,266,274,319,166,153,
43,910,462,448,555,276,279,355,186,169,
44,924,479,445,568,290,278,356,189,167,
45,887,465,422,543,278,265,344,187,157,
46,842,444,398,519,273,246,323,171,152,
47,776,416,360,492,261,231,284,155,129,
48,751,396,355,462,237,225,289,159,130,
49,700,358,342,421,213,208,279,145,134,
50,640,316,324,394,187,207,246,129,117,
51,605,298,307,367,172,195,238,126,112,
52,590,304,286,354,179,175,236,125,111,
53,618,322,296,373,192,181,245,130,115,
54,603,308,295,357,177,180,246,131,115,
55,635,315,320,397,197,200,238,118,120,
56,659,325,334,408,199,209,251,126,125,
57,659,328,331,397,197,200,262,131,131,
58,718,347,371,441,213,228,277,134,143,
59,760,354,406,484,215,269,276,139,137,
60,802,383,419,518,236,282,284,147,137,
61,847,422,425,528,252,276,319,170,149,
62,832,399,433,531,245,286,301,154,147,
63,855,389,466,562,239,323,293,150,143,
64,913,418,495,582,250,332,331,168,163,
65,909,413,496,565,250,315,344,163,181,
66,840,379,461,550,238,312,290,141,149,
67,835,386,449,579,251,328,256,135,121,
68,827,362,465,581,237,344,246,125,121,
69,806,340,466,557,226,331,249,114,135,
70,6405,2315,4090,4528,1614,2914,1877,701,1176,
