0,383,194,189,129,69,60,254,125,129,
1,436,222,214,148,76,72,288,146,142,
2,481,248,233,159,84,75,322,164,158,
3,498,244,254,162,79,83,336,165,171,
4,444,229,215,136,69,67,308,160,148,
5,454,254,200,144,79,65,310,175,135,
6,481,259,222,154,81,73,327,178,149,
7,473,253,220,143,76,67,330,177,153,
8,484,263,221,150,80,70,334,183,151,
9,487,252,235,140,69,71,347,183,164,
10,492,242,250,129,65,64,363,177,186,
11,503,244,259,138,68,70,365,176,189,
12,533,266,267,159,74,85,374,192,182,
13,508,255,253,167,81,86,341,174,167,
14,468,243,225,155,75,80,313,168,145,
15,454,244,210,134,67,67,320,177,143,
16,445,234,211,128,67,61,317,167,150,
17,438,224,214,128,64,64,310,160,150,
18,449,228,221,137,72,65,312,156,156,
19,470,244,226,153,83,70,317,161,156,
20,491,256,235,154,81,73,337,175,162,
21,501,252,249,159,81,78,342,171,171,
22,527,262,265,158,81,77,369,181,188,
23,544,274,270,170,87,83,374,187,187,
24,579,278,301,180,89,91,399,189,210,
25,655,326,329,202,100,102,453,226,227,
26,678,363,315,231,121,110,447,242,205,
27,691,365,326,225,119,106,466,246,220,
28,705,363,342,219,110,109,486,253,233,
29,695,367,328,219,114,105,476,253,223,
30,687,360,327,211,107,104,476,253,223,
31,705,352,353,234,113,121,471,239,232,
32,695,356,339,243,123,120,452,233,219,
33,702,361,341,252,123,129,450,238,212,
34,773,405,368,292,151,141,481,254,227,
35,797,440,357,288,163,125,509,277,232,
36,812,440,372,277,153,124,535,287,248,
37,832,426,406,300,152,148,532,274,258,
38,834,437,397,297,148,149,537,289,248,
39,785,409,376,270,137,133,515,272,243,
40,767,398,369,266,134,132,501,264,237,
41,747,388,359,252,128,124,495,260,235,
42,727,359,368,242,122,120,485,237,248,
43,771,392,379,259,127,132,512,265,247,
44,799,415,384,270,131,139,529,284,245,
45,763,403,360,244,125,119,519,278,241,
46,693,363,330,220,117,103,473,246,227,
47,686,348,338,236,121,115,450,227,223,
48,679,344,335,229,114,115,450,230,220,
49,649,337,312,207,107,100,442,230,212,
50,642,328,314,203,102,101,439,226,213,
51,657,317,340,203,93,110,454,224,230,
52,637,302,335,191,86,105,446,216,230,
53,593,274,319,179,75,104,414,199,215,
54,591,286,305,174,74,100,417,212,205,
55,618,308,310,188,88,100,430,220,210,
56,626,303,323,219,99,120,407,204,203,
57,626,307,319,222,99,123,404,208,196,
58,655,328,327,232,110,122,423,218,205,
59,679,329,350,244,113,131,435,216,219,
60,721,350,371,269,126,143,452,224,228,
61,776,375,401,291,129,162,485,246,239,
62,750,365,385,282,119,163,468,246,222,
63,716,334,382,282,119,163,434,215,219,
64,731,322,409,282,118,164,449,204,245,
65,703,327,376,274,114,160,429,213,216,
66,658,313,345,257,98,159,401,215,186,
67,654,296,358,266,104,162,388,192,196,
68,637,279,358,283,114,169,354,165,189,
69,589,259,330,253,101,152,336,158,178,
70,6185,2233,3952,2339,857,1482,3846,1376,2470,
