0,398,214,184,203,111,92,195,103,92,
1,434,209,225,202,104,98,232,105,127,
2,454,216,238,223,111,112,231,105,126,
3,441,231,210,246,128,118,195,103,92,
4,439,232,207,244,121,123,195,111,84,
5,418,211,207,219,105,114,199,106,93,
6,429,217,212,214,104,110,215,113,102,
7,459,237,222,229,118,111,230,119,111,
8,475,247,228,235,124,111,240,123,117,
9,522,268,254,250,122,128,272,146,126,
10,558,284,274,274,134,140,284,150,134,
11,551,285,266,272,136,136,279,149,130,
12,498,251,247,236,114,122,262,137,125,
13,481,255,226,237,123,114,244,132,112,
14,477,248,229,235,124,111,242,124,118,
15,436,218,218,211,105,106,225,113,112,
16,422,230,192,205,111,94,217,119,98,
17,448,250,198,230,130,100,218,120,98,
18,468,239,229,243,119,124,225,120,105,
19,483,232,251,242,113,129,241,119,122,
20,504,250,254,252,124,128,252,126,126,
21,542,275,267,279,137,142,263,138,125,
22,545,289,256,278,147,131,267,142,125,
23,576,299,277,290,151,139,286,148,138,
24,607,303,304,320,158,162,287,145,142,
25,610,309,301,322,160,162,288,149,139,
26,649,329,320,338,168,170,311,161,150,
27,660,356,304,353,192,161,307,164,143,
28,660,371,289,362,204,158,298,167,131,
29,689,369,320,386,207,179,303,162,141,
30,697,363,334,392,210,182,305,153,152,
31,727,383,344,398,215,183,329,168,161,
32,790,409,381,428,224,204,362,185,177,
33,809,407,402,449,229,220,360,178,182,
34,811,404,407,449,225,224,362,179,183,
35,851,415,436,463,225,238,388,190,198,
36,847,420,427,468,222,246,379,198,181,
37,824,411,413,453,210,243,371,201,170,
38,831,426,405,445,225,220,386,201,185,
39,816,421,395,446,235,211,370,186,184,
40,795,398,397,448,224,224,347,174,173,
41,794,409,385,448,229,219,346,180,166,
42,790,413,377,435,230,205,355,183,172,
43,755,395,360,409,222,187,346,173,173,
44,710,379,331,369,201,168,341,178,163,
45,675,349,326,362,184,178,313,165,148,
46,682,345,337,376,188,188,306,157,149,
47,641,325,316,339,167,172,302,158,144,
48,593,304,289,327,163,164,266,141,125,
49,590,305,285,327,163,164,263,142,121,
50,577,298,279,315,154,161,262,144,118,
51,577,294,283,321,157,164,256,137,119,
52,594,289,305,341,164,177,253,125,128,
53,627,301,326,348,164,184,279,137,142,
54,612,302,310,347,163,184,265,139,126,
55,628,319,309,363,176,187,265,143,122,
56,685,339,346,391,187,204,294,152,142,
57,710,353,357,415,202,213,295,151,144,
58,752,379,373,430,211,219,322,168,154,
59,801,384,417,458,209,249,343,175,168,
60,864,411,453,510,237,273,354,174,180,
61,867,409,458,518,236,282,349,173,176,
62,844,404,440,514,232,282,330,172,158,
63,869,431,438,520,243,277,349,188,161,
64,831,413,418,495,238,257,336,175,161,
65,798,395,403,478,229,249,320,166,154,
66,774,372,402,457,206,251,317,166,151,
67,734,343,391,433,190,243,301,153,148,
68,695,317,378,440,191,249,255,126,129,
69,644,293,351,422,188,234,222,105,117,
70,5471,2013,3458,3303,1207,2096,2168,806,1362,
