0,472,251,221,122,62,60,350,189,161,
1,484,248,236,133,70,63,351,178,173,
2,473,258,215,139,78,61,334,180,154,
3,473,252,221,138,82,56,335,170,165,
4,512,267,245,144,75,69,368,192,176,
5,529,265,264,156,77,79,373,188,185,
6,537,255,282,155,75,80,382,180,202,
7,569,281,288,156,79,77,413,202,211,
8,579,289,290,161,86,75,418,203,215,
9,622,306,316,166,89,77,456,217,239,
10,647,332,315,169,90,79,478,242,236,
11,635,337,298,160,81,79,475,256,219,
12,611,324,287,150,73,77,461,251,210,
13,591,295,296,161,78,83,430,217,213,
14,595,302,293,163,82,81,432,220,212,
15,581,311,270,159,81,78,422,230,192,
16,552,288,264,152,79,73,400,209,191,
17,583,297,286,163,84,79,420,213,207,
18,638,330,308,186,102,84,452,228,224,
19,648,315,333,179,88,91,469,227,242,
20,703,350,353,186,88,98,517,262,255,
21,761,397,364,198,106,92,563,291,272,
22,802,421,381,193,102,91,609,319,290,
23,847,442,405,203,104,99,644,338,306,
24,893,456,437,232,112,120,661,344,317,
25,925,496,429,241,119,122,684,377,307,
26,904,471,433,231,111,120,673,360,313,
27,918,461,457,225,109,116,693,352,341,
28,908,470,438,219,119,100,689,351,338,
29,847,452,395,230,122,108,617,330,287,
30,856,460,396,218,114,104,638,346,292,
31,854,463,391,201,113,88,653,350,303,
32,831,453,378,220,116,104,611,337,274,
33,897,488,409,251,133,118,646,355,291,
34,962,527,435,281,151,130,681,376,305,
35,984,533,451,287,151,136,697,382,315,
36,996,525,471,296,147,149,700,378,322,
37,988,520,468,301,153,148,687,367,320,
38,964,522,442,285,158,127,679,364,315,
39,927,500,427,291,153,138,636,347,289,
40,902,472,430,291,143,148,611,329,282,
41,898,472,426,280,138,142,618,334,284,
42,914,485,429,286,144,142,628,341,287,
43,897,469,428,275,147,128,622,322,300,
44,866,440,426,254,139,115,612,301,311,
45,864,435,429,248,125,123,616,310,306,
46,827,432,395,232,113,119,595,319,276,
47,811,424,387,228,113,115,583,311,272,
48,817,421,396,233,113,120,584,308,276,
49,798,406,392,216,100,116,582,306,276,
50,768,393,375,216,105,111,552,288,264,
51,774,406,368,214,109,105,560,297,263,
52,776,399,377,198,104,94,578,295,283,
53,777,388,389,204,102,102,573,286,287,
54,804,396,408,225,102,123,579,294,285,
55,847,401,446,236,104,132,611,297,314,
56,862,419,443,238,104,134,624,315,309,
57,848,416,432,246,99,147,602,317,285,
58,873,429,444,245,96,149,628,333,295,
59,959,478,481,272,115,157,687,363,324,
60,956,477,479,283,129,154,673,348,325,
61,969,480,489,297,139,158,672,341,331,
62,998,488,510,315,140,175,683,348,335,
63,938,462,476,297,128,169,641,334,307,
64,944,451,493,295,121,174,649,330,319,
65,922,429,493,286,118,168,636,311,325,
66,848,407,441,261,124,137,587,283,304,
67,816,373,443,243,105,138,573,268,305,
68,781,331,450,237,85,152,544,246,298,
69,763,337,426,237,98,139,526,239,287,
70,8405,3012,5393,2145,775,1370,6260,2237,4023,
