0,545,294,251,545,294,251,0,0,0,
1,596,310,286,596,310,286,0,0,0,
2,660,338,322,660,338,322,0,0,0,
3,685,349,336,685,349,336,0,0,0,
4,659,338,321,659,338,321,0,0,0,
5,689,364,325,689,364,325,0,0,0,
6,716,380,336,716,380,336,0,0,0,
7,697,358,339,697,358,339,0,0,0,
8,711,363,348,711,363,348,0,0,0,
9,753,393,360,753,393,360,0,0,0,
10,771,398,373,771,398,373,0,0,0,
11,758,391,367,758,391,367,0,0,0,
12,738,374,364,738,374,364,0,0,0,
13,695,339,356,695,339,356,0,0,0,
14,659,326,333,659,326,333,0,0,0,
15,632,337,295,632,337,295,0,0,0,
16,600,322,278,600,322,278,0,0,0,
17,548,285,263,548,285,263,0,0,0,
18,541,275,266,541,275,266,0,0,0,
19,572,291,281,572,291,281,0,0,0,
20,591,289,302,591,289,302,0,0,0,
21,593,277,316,593,277,316,0,0,0,
22,591,293,298,591,293,298,0,0,0,
23,607,321,286,607,321,286,0,0,0,
24,606,319,287,606,319,287,0,0,0,
25,625,316,309,625,316,309,0,0,0,
26,656,337,319,656,337,319,0,0,0,
27,658,327,331,658,327,331,0,0,0,
28,729,356,373,729,356,373,0,0,0,
29,817,404,413,817,404,413,0,0,0,
30,821,409,412,821,409,412,0,0,0,
31,827,398,429,827,398,429,0,0,0,
32,870,415,455,870,415,455,0,0,0,
33,943,472,471,943,472,471,0,0,0,
34,1030,519,511,1030,519,511,0,0,0,
35,1113,560,553,1113,560,553,0,0,0,
36,1174,599,575,1174,599,575,0,0,0,
37,1195,597,598,1195,597,598,0,0,0,
38,1199,606,593,1199,606,593,0,0,0,
39,1248,627,621,1248,627,621,0,0,0,
40,1267,632,635,1267,632,635,0,0,0,
41,1216,615,601,1216,615,601,0,0,0,
42,1192,595,597,1192,595,597,0,0,0,
43,1197,614,583,1197,614,583,0,0,0,
44,1163,591,572,1163,591,572,0,0,0,
45,1059,528,531,1059,528,531,0,0,0,
46,965,502,463,965,502,463,0,0,0,
47,893,471,422,893,471,422,0,0,0,
48,773,397,376,773,397,376,0,0,0,
49,676,347,329,676,347,329,0,0,0,
50,625,327,298,625,327,298,0,0,0,
51,588,310,278,588,310,278,0,0,0,
52,575,296,279,575,296,279,0,0,0,
53,554,276,278,554,276,278,0,0,0,
54,554,271,283,554,271,283,0,0,0,
55,580,280,300,580,280,300,0,0,0,
56,603,279,324,603,279,324,0,0,0,
57,638,307,331,638,307,331,0,0,0,
58,671,316,355,671,316,355,0,0,0,
59,725,314,411,725,314,411,0,0,0,
60,805,343,462,805,343,462,0,0,0,
61,899,371,528,899,371,528,0,0,0,
62,1001,425,576,1001,425,576,0,0,0,
63,1046,464,582,1046,464,582,0,0,0,
64,1035,458,577,1035,458,577,0,0,0,
65,1008,442,566,1008,442,566,0,0,0,
66,1027,444,583,1027,444,583,0,0,0,
67,1071,485,586,1071,485,586,0,0,0,
68,1044,482,562,1044,482,562,0,0,0,
69,965,439,526,965,439,526,0,0,0,
70,6137,2714,3423,6137,2714,3423,0,0,0,
