0,984,517,467,984,517,467,0,0,0,
1,1093,548,545,1093,548,545,0,0,0,
2,1083,542,541,1083,542,541,0,0,0,
3,1020,516,504,1020,516,504,0,0,0,
4,1030,512,518,1030,512,518,0,0,0,
5,1057,515,542,1057,515,542,0,0,0,
6,1067,543,524,1067,543,524,0,0,0,
7,1051,551,500,1051,551,500,0,0,0,
8,1094,561,533,1094,561,533,0,0,0,
9,1151,587,564,1151,587,564,0,0,0,
10,1149,589,560,1149,589,560,0,0,0,
11,1114,585,529,1114,585,529,0,0,0,
12,1086,574,512,1086,574,512,0,0,0,
13,1015,518,497,1015,518,497,0,0,0,
14,910,469,441,910,469,441,0,0,0,
15,892,480,412,892,480,412,0,0,0,
16,875,468,407,875,468,407,0,0,0,
17,896,461,435,896,461,435,0,0,0,
18,973,488,485,973,488,485,0,0,0,
19,999,509,490,999,509,490,0,0,0,
20,1020,527,493,1020,527,493,0,0,0,
21,1060,542,518,1060,542,518,0,0,0,
22,1084,564,520,1084,564,520,0,0,0,
23,1135,579,556,1135,579,556,0,0,0,
24,1198,574,624,1198,574,624,0,0,0,
25,1237,602,635,1237,602,635,0,0,0,
26,1256,643,613,1256,643,613,0,0,0,
27,1342,686,656,1342,686,656,0,0,0,
28,1452,744,708,1452,744,708,0,0,0,
29,1505,771,734,1505,771,734,0,0,0,
30,1543,783,760,1543,783,760,0,0,0,
31,1597,807,790,1597,807,790,0,0,0,
32,1600,810,790,1600,810,790,0,0,0,
33,1608,803,805,1608,803,805,0,0,0,
34,1721,853,868,1721,853,868,0,0,0,
35,1796,904,892,1796,904,892,0,0,0,
36,1812,899,913,1812,899,913,0,0,0,
37,1743,863,880,1743,863,880,0,0,0,
38,1727,860,867,1727,860,867,0,0,0,
39,1765,857,908,1765,857,908,0,0,0,
40,1704,830,874,1704,830,874,0,0,0,
41,1663,810,853,1663,810,853,0,0,0,
42,1656,810,846,1656,810,846,0,0,0,
43,1677,836,841,1677,836,841,0,0,0,
44,1694,844,850,1694,844,850,0,0,0,
45,1650,840,810,1650,840,810,0,0,0,
46,1602,807,795,1602,807,795,0,0,0,
47,1553,771,782,1553,771,782,0,0,0,
48,1526,754,772,1526,754,772,0,0,0,
49,1479,741,738,1479,741,738,0,0,0,
50,1421,731,690,1421,731,690,0,0,0,
51,1415,711,704,1415,711,704,0,0,0,
52,1414,705,709,1414,705,709,0,0,0,
53,1372,679,693,1372,679,693,0,0,0,
54,1326,686,640,1326,686,640,0,0,0,
55,1349,692,657,1349,692,657,0,0,0,
56,1300,651,649,1300,651,649,0,0,0,
57,1234,615,619,1234,615,619,0,0,0,
58,1284,620,664,1284,620,664,0,0,0,
59,1388,683,705,1388,683,705,0,0,0,
60,1479,712,767,1479,712,767,0,0,0,
61,1491,690,801,1491,690,801,0,0,0,
62,1422,653,769,1422,653,769,0,0,0,
63,1393,646,747,1393,646,747,0,0,0,
64,1406,626,780,1406,626,780,0,0,0,
65,1391,594,797,1391,594,797,0,0,0,
66,1359,575,784,1359,575,784,0,0,0,
67,1351,575,776,1351,575,776,0,0,0,
68,1337,557,780,1337,557,780,0,0,0,
69,1288,519,769,1288,519,769,0,0,0,
70,14599,5199,9400,14599,5199,9400,0,0,0,
