0,407,217,190,407,217,190,0,0,0
1,401,200,201,401,200,201,0,0,0
2,388,186,202,388,186,202,0,0,0
3,413,212,201,413,212,201,0,0,0
4,414,202,212,414,202,212,0,0,0
5,411,190,221,411,190,221,0,0,0
6,453,236,217,453,236,217,0,0,0
7,444,224,220,444,224,220,0,0,0
8,433,230,203,433,230,203,0,0,0
9,451,225,226,451,225,226,0,0,0
10,508,251,257,508,251,257,0,0,0
11,482,229,253,482,229,253,0,0,0
12,492,256,236,492,256,236,0,0,0
13,559,277,282,559,277,282,0,0,0
14,564,277,287,564,277,287,0,0,0
15,629,329,300,629,329,300,0,0,0
16,701,363,338,701,363,338,0,0,0
17,746,376,370,746,376,370,0,0,0
18,781,388,393,781,388,393,0,0,0
19,802,403,399,802,403,399,0,0,0
20,782,402,380,782,402,380,0,0,0
21,876,439,437,876,439,437,0,0,0
22,890,431,459,890,431,459,0,0,0
23,888,454,434,888,454,434,0,0,0
24,677,316,361,677,316,361,0,0,0
25,787,427,360,787,427,360,0,0,0
26,785,432,353,785,432,353,0,0,0
27,838,444,394,838,444,394,0,0,0
28,850,434,416,850,434,416,0,0,0
29,718,397,321,718,397,321,0,0,0
30,800,411,389,800,411,389,0,0,0
31,732,383,349,732,383,349,0,0,0
32,710,341,369,710,341,369,0,0,0
33,674,360,314,674,360,314,0,0,0
34,668,336,332,668,336,332,0,0,0
35,639,319,320,639,319,320,0,0,0
36,575,287,288,575,287,288,0,0,0
37,522,268,254,522,268,254,0,0,0
38,570,277,293,570,277,293,0,0,0
39,535,252,283,535,252,283,0,0,0
40,534,261,273,534,261,273,0,0,0
41,556,255,301,556,255,301,0,0,0
42,617,276,341,617,276,341,0,0,0
43,624,287,337,624,287,337,0,0,0
44,632,305,327,632,305,327,0,0,0
45,699,338,361,699,338,361,0,0,0
46,690,326,364,690,326,364,0,0,0
47,782,372,410,782,372,410,0,0,0
48,798,373,425,798,373,425,0,0,0
49,780,340,440,780,340,440,0,0,0
50,814,365,449,814,365,449,0,0,0
51,904,383,521,904,383,521,0,0,0
52,759,344,415,759,344,415,0,0,0
53,879,395,484,879,395,484,0,0,0
54,783,350,433,783,350,433,0,0,0
55,816,376,440,816,376,440,0,0,0
56,773,345,428,773,345,428,0,0,0
57,730,356,374,730,356,374,0,0,0
58,667,304,363,667,304,363,0,0,0
59,647,290,357,647,290,357,0,0,0
60,555,232,323,555,232,323,0,0,0
61,479,214,265,479,214,265,0,0,0
62,432,200,232,432,200,232,0,0,0
63,362,181,181,362,181,181,0,0,0
64,332,136,196,332,136,196,0,0,0
65,380,158,222,380,158,222,0,0,0
66,439,181,258,439,181,258,0,0,0
67,422,208,214,422,208,214,0,0,0
68,390,167,223,390,167,223,0,0,0
69,395,168,227,395,168,227,0,0,0
70,4058,1439,2619,4058,1439,2619,0,0,0
