0,767,409,358,507,272,235,260,137,123
1,733,366,367,472,234,238,261,132,129
2,701,338,363,453,213,240,248,125,123
3,748,373,375,498,247,251,250,126,124
4,798,411,387,528,271,257,270,140,130
5,836,428,408,532,273,259,304,155,149
6,911,467,444,572,293,279,339,174,165
7,942,492,450,573,305,268,369,187,182
8,900,480,420,548,302,246,352,178,174
9,854,440,414,513,265,248,341,175,166
10,788,396,392,468,243,225,320,153,167
11,745,376,369,438,233,205,307,143,164
12,686,350,336,389,202,187,297,148,149
13,650,334,316,364,183,181,286,151,135
14,687,351,336,389,195,194,298,156,142
15,761,373,388,440,220,220,321,153,168
16,781,385,396,459,233,226,322,152,170
17,742,376,366,438,226,212,304,150,154
18,765,382,383,443,224,219,322,158,164
19,775,391,384,449,232,217,326,159,167
20,790,399,391,459,231,228,331,168,163
21,837,422,415,479,235,244,358,187,171
22,871,448,423,508,262,246,363,186,177
23,910,475,435,548,282,266,362,193,169
24,967,496,471,583,295,288,384,201,183
25,1028,530,498,616,317,299,412,213,199
26,1005,524,481,614,317,297,391,207,184
27,1010,514,496,622,307,315,388,207,181
28,1081,551,530,670,334,336,411,217,194
29,1139,577,562,715,366,349,424,211,213
30,1231,625,606,795,400,395,436,225,211
31,1310,652,658,875,426,449,435,226,209
32,1344,678,666,911,454,457,433,224,209
33,1337,680,657,877,453,424,460,227,233
34,1330,662,668,874,441,433,456,221,235
35,1379,720,659,910,469,441,469,251,218
36,1397,741,656,914,489,425,483,252,231
37,1363,695,668,905,468,437,458,227,231
38,1353,683,670,895,450,445,458,233,225
39,1355,686,669,891,446,445,464,240,224
40,1300,653,647,844,421,423,456,232,224
41,1218,625,593,777,407,370,441,218,223
42,1161,608,553,717,380,337,444,228,216
43,1130,602,528,706,383,323,424,219,205
44,1069,555,514,676,359,317,393,196,197
45,967,489,478,590,293,297,377,196,181
46,898,454,444,555,279,276,343,175,168
47,874,434,440,556,277,279,318,157,161
48,868,442,426,526,271,255,342,171,171
49,860,442,418,503,261,242,357,181,176
50,876,453,423,518,258,260,358,195,163
51,876,441,435,513,248,265,363,193,170
52,876,437,439,515,244,271,361,193,168
53,896,442,454,536,251,285,360,191,169
54,927,447,480,552,260,292,375,187,188
55,975,466,509,585,270,315,390,196,194
56,1053,489,564,644,286,358,409,203,206
57,1095,514,581,665,294,371,430,220,210
58,1118,542,576,701,316,385,417,226,191
59,1173,566,607,755,345,410,418,221,197
60,1151,542,609,759,348,411,392,194,198
61,1155,541,614,792,355,437,363,186,177
62,1176,548,628,831,371,460,345,177,168
63,1154,517,637,815,348,467,339,169,170
64,1123,504,619,786,332,454,337,172,165
65,1105,488,617,798,344,454,307,144,163
66,1090,495,595,781,352,429,309,143,166
67,1035,499,536,741,352,389,294,147,147
68,925,430,495,684,321,363,241,109,132
69,793,362,431,588,272,316,205,90,115
70,6677,2468,4209,4391,1685,2706,2286,783,1503
