0,453,208,245,142,69,73,311,139,172
1,441,221,220,149,70,79,292,151,141
2,471,245,226,164,78,86,307,167,140
3,491,252,239,186,96,90,305,156,149
4,554,287,267,208,105,103,346,182,164
5,544,288,256,199,117,82,345,171,174
6,582,309,273,210,112,98,372,197,175
7,604,292,312,224,107,117,380,185,195
8,572,298,274,201,102,99,371,196,175
9,685,312,373,268,129,139,417,183,234
10,676,334,342,227,118,109,449,216,233
11,672,362,310,234,127,107,438,235,203
12,727,407,320,243,138,105,484,269,215
13,768,383,385,290,137,153,478,246,232
14,760,399,361,295,152,143,465,247,218
15,825,412,413,311,160,151,514,252,262
16,807,430,377,313,171,142,494,259,235
17,820,439,381,346,181,165,474,258,216
18,881,452,429,319,161,158,562,291,271
19,916,477,439,380,203,177,536,274,262
20,836,447,389,327,170,157,509,277,232
21,862,452,410,333,160,173,529,292,237
22,700,355,345,255,144,111,445,211,234
23,781,415,366,318,166,152,463,249,214
24,758,377,381,293,159,134,465,218,247
25,757,413,344,294,154,140,463,259,204
26,712,371,341,295,161,134,417,210,207
27,745,406,339,269,139,130,476,267,209
28,622,344,278,274,146,128,348,198,150
29,698,345,353,286,128,158,412,217,195
30,675,340,335,260,130,130,415,210,205
31,672,353,319,271,146,125,401,207,194
32,617,319,298,233,120,113,384,199,185
33,616,320,296,243,131,112,373,189,184
34,547,269,278,212,105,107,335,164,171
35,527,269,258,215,110,105,312,159,153
36,604,300,304,248,117,131,356,183,173
37,598,315,283,222,111,111,376,204,172
38,612,314,298,243,118,125,369,196,173
39,590,294,296,240,111,129,350,183,167
40,685,333,352,286,134,152,399,199,200
41,681,334,347,258,114,144,423,220,203
42,655,318,337,288,130,158,367,188,179
43,700,323,377,291,128,163,409,195,214
44,776,406,370,347,173,174,429,233,196
45,785,419,366,322,157,165,463,262,201
46,808,399,409,353,165,188,455,234,221
47,716,381,335,321,167,154,395,214,181
48,733,383,350,304,146,158,429,237,192
49,682,359,323,280,132,148,402,227,175
50,721,377,344,292,150,142,429,227,202
51,696,337,359,312,137,175,384,200,184
52,640,300,340,288,129,159,352,171,181
53,660,295,365,273,106,167,387,189,198
54,641,307,334,284,130,154,357,177,180
55,629,301,328,286,134,152,343,167,176
56,577,296,281,265,129,136,312,167,145
57,606,264,342,291,122,169,315,142,173
58,365,176,189,151,76,75,214,100,114
59,327,131,196,160,66,94,167,65,102
60,335,148,187,134,58,76,201,90,111
61,333,171,162,160,88,72,173,83,90
62,338,173,165,153,78,75,185,95,90
63,374,155,219,175,73,102,199,82,117
64,367,166,201,152,67,85,215,99,116
65,340,161,179,137,64,73,203,97,106
66,380,153,227,150,56,94,230,97,133
67,401,181,220,143,67,76,258,114,144
68,340,156,184,142,59,83,198,97,101
69,335,129,206,136,45,91,199,84,115
70,3733,1305,2428,1301,429,872,2432,876,1556
