0,404,194,210,116,58,58,288,136,152,
1,450,228,222,129,69,60,321,159,162,
2,447,239,208,122,67,55,325,172,153,
3,436,234,202,118,62,56,318,172,146,
4,448,240,208,126,68,58,322,172,150,
5,452,231,221,132,67,65,320,164,156,
6,456,226,230,129,62,67,327,164,163,
7,490,256,234,135,65,70,355,191,164,
8,488,249,239,152,73,79,336,176,160,
9,489,254,235,153,82,71,336,172,164,
10,511,269,242,150,78,72,361,191,170,
11,516,259,257,149,75,74,367,184,183,
12,511,257,254,141,76,65,370,181,189,
13,475,232,243,122,66,56,353,166,187,
14,445,213,232,114,61,53,331,152,179,
15,430,213,217,113,53,60,317,160,157,
16,435,229,206,114,53,61,321,176,145,
17,461,256,205,128,65,63,333,191,142,
18,460,250,210,121,63,58,339,187,152,
19,475,254,221,130,69,61,345,185,160,
20,528,288,240,146,83,63,382,205,177,
21,577,314,263,149,84,65,428,230,198,
22,604,329,275,153,85,68,451,244,207,
23,621,321,300,147,77,70,474,244,230,
24,685,333,352,154,75,79,531,258,273,
25,727,368,359,162,81,81,565,287,278,
26,715,360,355,167,80,87,548,280,268,
27,691,351,340,162,77,85,529,274,255,
28,694,359,335,163,79,84,531,280,251,
29,703,362,341,175,84,91,528,278,250,
30,685,368,317,174,90,84,511,278,233,
31,661,354,307,179,97,82,482,257,225,
32,664,345,319,188,105,83,476,240,236,
33,728,391,337,199,111,88,529,280,249,
34,748,404,344,209,112,97,539,292,247,
35,772,401,371,226,119,107,546,282,264,
36,782,409,373,238,122,116,544,287,257,
37,733,385,348,221,109,112,512,276,236,
38,701,367,334,214,106,108,487,261,226,
39,717,373,344,210,105,105,507,268,239,
40,734,384,350,208,100,108,526,284,242,
41,707,361,346,206,95,111,501,266,235,
42,702,358,344,198,98,100,504,260,244,
43,724,390,334,213,114,99,511,276,235,
44,725,385,340,208,106,102,517,279,238,
45,691,344,347,185,91,94,506,253,253,
46,647,319,328,170,81,89,477,238,239,
47,660,331,329,185,83,102,475,248,227,
48,657,336,321,183,82,101,474,254,220,
49,612,305,307,164,72,92,448,233,215,
50,600,294,306,168,76,92,432,218,214,
51,628,306,322,168,81,87,460,225,235,
52,652,326,326,176,84,92,476,242,234,
53,647,329,318,191,89,102,456,240,216,
54,641,320,321,180,80,100,461,240,221,
55,633,319,314,167,72,95,466,247,219,
56,663,327,336,184,81,103,479,246,233,
57,705,340,365,201,90,111,504,250,254,
58,718,338,380,199,86,113,519,252,267,
59,737,351,386,210,94,116,527,257,270,
60,774,378,396,228,101,127,546,277,269,
61,776,370,406,231,93,138,545,277,268,
62,741,359,382,225,97,128,516,262,254,
63,732,365,367,220,102,118,512,263,249,
64,699,342,357,204,90,114,495,252,243,
65,653,309,344,204,83,121,449,226,223,
66,648,300,348,216,86,130,432,214,218,
67,642,292,350,217,91,126,425,201,224,
68,610,268,342,198,85,113,412,183,229,
69,574,244,330,178,71,107,396,173,223,
70,6596,2322,4274,1901,637,1264,4695,1685,3010,
