0,279,140,139,109,55,54,170,85,85,
1,313,159,154,124,65,59,189,94,95,
2,317,160,157,121,60,61,196,100,96,
3,314,162,152,112,54,58,202,108,94,
4,300,158,142,104,52,52,196,106,90,
5,324,168,156,124,67,57,200,101,99,
6,338,173,165,133,72,61,205,101,104,
7,337,171,166,122,65,57,215,106,109,
8,357,182,175,129,75,54,228,107,121,
9,365,188,177,136,76,60,229,112,117,
10,370,190,180,140,71,69,230,119,111,
11,398,210,188,154,85,69,244,125,119,
12,408,219,189,162,90,72,246,129,117,
13,387,205,182,145,74,71,242,131,111,
14,379,200,179,135,68,67,244,132,112,
15,350,173,177,130,61,69,220,112,108,
16,339,168,171,126,64,62,213,104,109,
17,372,200,172,146,79,67,226,121,105,
18,385,204,181,150,77,73,235,127,108,
19,389,203,186,147,69,78,242,134,108,
20,389,197,192,147,68,79,242,129,113,
21,409,204,205,155,81,74,254,123,131,
22,435,223,212,168,87,81,267,136,131,
23,453,221,232,180,86,94,273,135,138,
24,508,248,260,194,94,100,314,154,160,
25,517,261,256,189,93,96,328,168,160,
26,481,239,242,175,85,90,306,154,152,
27,502,244,258,175,81,94,327,163,164,
28,520,267,253,192,97,95,328,170,158,
29,514,275,239,199,106,93,315,169,146,
30,486,257,229,177,90,87,309,167,142,
31,470,250,220,173,92,81,297,158,139,
32,490,264,226,209,120,89,281,144,137,
33,503,269,234,225,126,99,278,143,135,
34,526,276,250,230,119,111,296,157,139,
35,538,275,263,232,118,114,306,157,149,
36,537,281,256,227,122,105,310,159,151,
37,529,281,248,215,119,96,314,162,152,
38,529,283,246,210,116,94,319,167,152,
39,537,292,245,232,129,103,305,163,142,
40,528,280,248,236,130,106,292,150,142,
41,504,268,236,207,115,92,297,153,144,
42,493,254,239,204,103,101,289,151,138,
43,500,250,250,216,101,115,284,149,135,
44,516,258,258,221,109,112,295,149,146,
45,494,254,240,196,100,96,298,154,144,
46,466,241,225,182,90,92,284,151,133,
47,462,227,235,193,90,103,269,137,132,
48,455,230,225,179,84,95,276,146,130,
49,425,227,198,168,83,85,257,144,113,
50,415,208,207,176,81,95,239,127,112,
51,433,208,225,185,84,101,248,124,124,
52,406,207,199,170,86,84,236,121,115,
53,397,207,190,163,86,77,234,121,113,
54,405,203,202,167,80,87,238,123,115,
55,397,193,204,166,74,92,231,119,112,
56,426,221,205,175,83,92,251,138,113,
57,452,228,224,195,91,104,257,137,120,
58,465,220,245,199,88,111,266,132,134,
59,484,232,252,208,94,114,276,138,138,
60,510,248,262,235,110,125,275,138,137,
61,522,256,266,233,107,126,289,149,140,
62,522,257,265,226,104,122,296,153,143,
63,533,270,263,239,121,118,294,149,145,
64,525,261,264,244,124,120,281,137,144,
65,487,230,257,219,95,124,268,135,133,
66,471,222,249,209,82,127,262,140,122,
67,463,230,233,207,95,112,256,135,121,
68,451,212,239,212,92,120,239,120,119,
69,429,194,235,210,85,125,219,109,110,
70,3768,1431,2337,1690,655,1035,2078,776,1302,
