0,1062,534,528,590,286,304,472,248,224,
1,1182,589,593,626,307,319,556,282,274,
2,1226,649,577,656,341,315,570,308,262,
3,1182,629,553,613,323,290,569,306,263,
4,1107,569,538,574,303,271,533,266,267,
5,1073,563,510,564,306,258,509,257,252,
6,1036,547,489,524,277,247,512,270,242,
7,1017,531,486,522,273,249,495,258,237,
8,1107,567,540,572,287,285,535,280,255,
9,1199,606,593,626,308,318,573,298,275,
10,1269,645,624,675,339,336,594,306,288,
11,1334,684,650,718,363,355,616,321,295,
12,1279,666,613,667,340,327,612,326,286,
13,1170,612,558,589,305,284,581,307,274,
14,1131,581,550,568,293,275,563,288,275,
15,1073,549,524,554,284,270,519,265,254,
16,1029,514,515,546,272,274,483,242,241,
17,1044,523,521,555,280,275,489,243,246,
18,1078,554,524,577,301,276,501,253,248,
19,1117,568,549,598,298,300,519,270,249,
20,1122,573,549,585,300,285,537,273,264,
21,1145,597,548,586,309,277,559,288,271,
22,1172,621,551,612,319,293,560,302,258,
23,1215,619,596,636,328,308,579,291,288,
24,1271,646,625,660,334,326,611,312,299,
25,1263,649,614,628,320,308,635,329,306,
26,1288,654,634,626,318,308,662,336,326,
27,1396,714,682,709,366,343,687,348,339,
28,1447,763,684,774,414,360,673,349,324,
29,1466,779,687,793,421,372,673,358,315,
30,1428,751,677,764,395,369,664,356,308,
31,1385,704,681,741,373,368,644,331,313,
32,1408,692,716,763,372,391,645,320,325,
33,1382,686,696,775,384,391,607,302,305,
34,1448,716,732,827,413,414,621,303,318,
35,1606,814,792,920,459,461,686,355,331,
36,1651,854,797,972,496,476,679,358,321,
37,1562,796,766,918,466,452,644,330,314,
38,1470,731,739,839,417,422,631,314,317,
39,1433,695,738,834,404,430,599,291,308,
40,1479,733,746,866,419,447,613,314,299,
41,1464,744,720,854,420,434,610,324,286,
42,1406,731,675,823,416,407,583,315,268,
43,1446,752,694,834,427,407,612,325,287,
44,1424,715,709,832,419,413,592,296,296,
45,1384,713,671,793,407,386,591,306,285,
46,1390,715,675,770,391,379,620,324,296,
47,1361,666,695,757,363,394,604,303,301,
48,1303,651,652,723,354,369,580,297,283,
49,1217,629,588,686,353,333,531,276,255,
50,1161,599,562,651,332,319,510,267,243,
51,1149,606,543,633,322,311,516,284,232,
52,1145,590,555,622,308,314,523,282,241,
53,1131,556,575,609,282,327,522,274,248,
54,1140,577,563,622,303,319,518,274,244,
55,1159,599,560,643,325,318,516,274,242,
56,1170,590,580,665,318,347,505,272,233,
57,1204,598,606,682,328,354,522,270,252,
58,1234,613,621,705,348,357,529,265,264,
59,1236,604,632,707,337,370,529,267,262,
60,1257,604,653,728,338,390,529,266,263,
61,1265,604,661,746,338,408,519,266,253,
62,1276,617,659,766,353,413,510,264,246,
63,1310,648,662,802,374,428,508,274,234,
64,1317,642,675,815,370,445,502,272,230,
65,1262,593,669,794,359,435,468,234,234,
66,1176,546,630,754,337,417,422,209,213,
67,1147,526,621,728,328,400,419,198,221,
68,1136,505,631,716,314,402,420,191,229,
69,1069,479,590,681,305,376,388,174,214,
70,9586,3697,5889,5944,2267,3677,3642,1430,2212,
