0,1143,576,567,842,421,421,301,155,146
1,1157,603,554,863,456,407,294,147,147
2,1134,590,544,853,451,402,281,139,142
3,1080,574,506,809,428,381,271,146,125
4,1058,556,502,792,418,374,266,138,128
5,1035,525,510,770,393,377,265,132,133
6,947,474,473,703,347,356,244,127,117
7,911,467,444,682,342,340,229,125,104
8,922,475,447,685,347,338,237,128,109
9,951,480,471,685,343,342,266,137,129
10,971,487,484,688,344,344,283,143,140
11,1002,491,511,721,359,362,281,132,149
12,1068,533,535,760,381,379,308,152,156
13,1141,571,570,806,404,402,335,167,168
14,1140,572,568,797,394,403,343,178,165
15,1143,592,551,787,395,392,356,197,159
16,1193,634,559,835,443,392,358,191,167
17,1252,661,591,883,471,412,369,190,179
18,1357,680,677,969,481,488,388,199,189
19,1371,671,700,983,472,511,388,199,189
20,1368,687,681,969,483,486,399,204,195
21,1413,710,703,1011,515,496,402,195,207
22,1465,724,741,1075,531,544,390,193,197
23,1513,742,771,1122,538,584,391,204,187
24,1602,803,799,1203,595,608,399,208,191
25,1711,880,831,1318,670,648,393,210,183
26,1774,921,853,1405,725,680,369,196,173
27,1806,935,871,1423,737,686,383,198,185
28,1786,905,881,1388,695,693,398,210,188
29,1835,908,927,1441,705,736,394,203,191
30,1934,965,969,1541,762,779,393,203,190
31,1909,985,924,1540,794,746,369,191,178
32,1861,988,873,1481,795,686,380,193,187
33,1912,988,924,1515,789,726,397,199,198
34,1908,955,953,1495,752,743,413,203,210
35,1775,901,874,1354,688,666,421,213,208
36,1679,871,808,1269,645,624,410,226,184
37,1630,853,777,1220,629,591,410,224,186
38,1532,789,743,1134,590,544,398,199,199
39,1463,738,725,1086,549,537,377,189,188
40,1363,682,681,1026,503,523,337,179,158
41,1221,606,615,893,431,462,328,175,153
42,1170,592,578,843,421,422,327,171,156
43,1191,599,592,871,431,440,320,168,152
44,1198,599,599,889,446,443,309,153,156
45,1200,600,600,873,436,437,327,164,163
46,1301,635,666,934,439,495,367,196,171
47,1340,650,690,980,458,522,360,192,168
48,1377,666,711,1010,473,537,367,193,174
49,1491,724,767,1093,510,583,398,214,184
50,1602,780,822,1179,555,624,423,225,198
51,1750,821,929,1321,603,718,429,218,211
52,1837,867,970,1431,655,776,406,212,194
53,1874,908,966,1486,691,795,388,217,171
54,1885,897,988,1512,690,822,373,207,166
55,1873,871,1002,1508,679,829,365,192,173
56,1908,894,1014,1530,690,840,378,204,174
57,1934,927,1007,1573,724,849,361,203,158
58,1911,905,1006,1585,728,857,326,177,149
59,1867,861,1006,1561,707,854,306,154,152
60,1800,840,960,1499,692,807,301,148,153
61,1786,846,940,1489,698,791,297,148,149
62,1666,791,875,1406,665,741,260,126,134
63,1423,684,739,1197,578,619,226,106,120
64,1101,526,575,915,440,475,186,86,100
65,846,397,449,697,329,368,149,68,81
66,786,365,421,653,303,350,133,62,71
67,702,315,387,582,258,324,120,57,63
68,706,320,386,579,257,322,127,63,64
69,773,351,422,641,293,348,132,58,74
70,8332,3173,5159,6161,2441,3720,2171,732,1439
