0,448,241,207,448,241,207,0,0,0,
1,499,264,235,499,264,235,0,0,0,
2,503,258,245,503,258,245,0,0,0,
3,486,247,239,486,247,239,0,0,0,
4,491,250,241,491,250,241,0,0,0,
5,482,250,232,482,250,232,0,0,0,
6,510,257,253,510,257,253,0,0,0,
7,546,277,269,546,277,269,0,0,0,
8,573,288,285,573,288,285,0,0,0,
9,619,306,313,619,306,313,0,0,0,
10,620,312,308,620,312,308,0,0,0,
11,576,295,281,576,295,281,0,0,0,
12,538,278,260,538,278,260,0,0,0,
13,520,275,245,520,275,245,0,0,0,
14,521,282,239,521,282,239,0,0,0,
15,503,263,240,503,263,240,0,0,0,
16,510,257,253,510,257,253,0,0,0,
17,551,283,268,551,283,268,0,0,0,
18,585,303,282,585,303,282,0,0,0,
19,566,295,271,566,295,271,0,0,0,
20,535,273,262,535,273,262,0,0,0,
21,568,287,281,568,287,281,0,0,0,
22,617,316,301,617,316,301,0,0,0,
23,626,305,321,626,305,321,0,0,0,
24,692,345,347,692,345,347,0,0,0,
25,754,408,346,754,408,346,0,0,0,
26,798,433,365,798,433,365,0,0,0,
27,846,451,395,846,451,395,0,0,0,
28,857,448,409,857,448,409,0,0,0,
29,885,461,424,885,461,424,0,0,0,
30,887,452,435,887,452,435,0,0,0,
31,907,466,441,907,466,441,0,0,0,
32,921,483,438,921,483,438,0,0,0,
33,949,495,454,949,495,454,0,0,0,
34,978,512,466,978,512,466,0,0,0,
35,1018,520,498,1018,520,498,0,0,0,
36,1048,528,520,1048,528,520,0,0,0,
37,1054,545,509,1054,545,509,0,0,0,
38,1005,523,482,1005,523,482,0,0,0,
39,975,489,486,975,489,486,0,0,0,
40,998,495,503,998,495,503,0,0,0,
41,950,478,472,950,478,472,0,0,0,
42,945,479,466,945,479,466,0,0,0,
43,942,478,464,942,478,464,0,0,0,
44,911,459,452,911,459,452,0,0,0,
45,870,432,438,870,432,438,0,0,0,
46,842,407,435,842,407,435,0,0,0,
47,838,397,441,838,397,441,0,0,0,
48,821,406,415,821,406,415,0,0,0,
49,806,390,416,806,390,416,0,0,0,
50,759,348,411,759,348,411,0,0,0,
51,731,334,397,731,334,397,0,0,0,
52,748,341,407,748,341,407,0,0,0,
53,780,358,422,780,358,422,0,0,0,
54,836,383,453,836,383,453,0,0,0,
55,847,392,455,847,392,455,0,0,0,
56,827,379,448,827,379,448,0,0,0,
57,872,394,478,872,394,478,0,0,0,
58,899,397,502,899,397,502,0,0,0,
59,936,400,536,936,400,536,0,0,0,
60,1012,428,584,1012,428,584,0,0,0,
61,1066,454,612,1066,454,612,0,0,0,
62,1101,468,633,1101,468,633,0,0,0,
63,1121,468,653,1121,468,653,0,0,0,
64,1088,472,616,1088,472,616,0,0,0,
65,1029,435,594,1029,435,594,0,0,0,
66,990,401,589,990,401,589,0,0,0,
67,949,397,552,949,397,552,0,0,0,
68,912,387,525,912,387,525,0,0,0,
69,866,356,510,866,356,510,0,0,0,
70,7472,2637,4835,7472,2637,4835,0,0,0,
