0,862,434,428,339,173,166,523,261,262,
1,892,469,423,366,192,174,526,277,249,
2,940,487,453,406,209,197,534,278,256,
3,957,488,469,413,212,201,544,276,268,
4,939,479,460,398,203,195,541,276,265,
5,896,466,430,372,193,179,524,273,251,
6,861,447,414,340,179,161,521,268,253,
7,888,451,437,364,185,179,524,266,258,
8,906,462,444,364,180,184,542,282,260,
9,954,476,478,379,183,196,575,293,282,
10,1003,506,497,397,197,200,606,309,297,
11,980,494,486,371,190,181,609,304,305,
12,957,473,484,328,164,164,629,309,320,
13,916,454,462,323,161,162,593,293,300,
14,842,432,410,316,164,152,526,268,258,
15,815,417,398,292,149,143,523,268,255,
16,835,427,408,312,162,150,523,265,258,
17,827,434,393,315,173,142,512,261,251,
18,839,417,422,307,159,148,532,258,274,
19,867,429,438,314,151,163,553,278,275,
20,876,449,427,312,155,157,564,294,270,
21,857,442,415,313,163,150,544,279,265,
22,898,473,425,343,177,166,555,296,259,
23,944,505,439,351,182,169,593,323,270,
24,972,507,465,362,179,183,610,328,282,
25,1023,515,508,386,191,195,637,324,313,
26,1060,536,524,405,208,197,655,328,327,
27,1126,567,559,446,219,227,680,348,332,
28,1194,597,597,504,245,259,690,352,338,
29,1215,622,593,535,268,267,680,354,326,
30,1197,615,582,533,275,258,664,340,324,
31,1223,623,600,526,270,256,697,353,344,
32,1248,645,603,540,263,277,708,382,326,
33,1275,659,616,563,275,288,712,384,328,
34,1291,657,634,555,282,273,736,375,361,
35,1358,705,653,584,304,280,774,401,373,
36,1434,739,695,608,312,296,826,427,399,
37,1403,704,699,591,290,301,812,414,398,
38,1360,695,665,604,307,297,756,388,368,
39,1349,681,668,595,310,285,754,371,383,
40,1359,698,661,574,306,268,785,392,393,
41,1368,702,666,571,302,269,797,400,397,
42,1316,665,651,542,274,268,774,391,383,
43,1275,665,610,512,264,248,763,401,362,
44,1294,663,631,515,263,252,779,400,379,
45,1257,655,602,514,266,248,743,389,354,
46,1208,621,587,492,250,242,716,371,345,
47,1125,561,564,438,220,218,687,341,346,
48,1069,553,516,433,222,211,636,331,305,
49,1078,556,522,451,219,232,627,337,290,
50,1049,537,512,440,209,231,609,328,281,
51,1036,502,534,447,200,247,589,302,287,
52,1000,488,512,454,210,244,546,278,268,
53,1017,517,500,434,209,225,583,308,275,
54,998,499,499,413,194,219,585,305,280,
55,992,478,514,439,206,233,553,272,281,
56,1045,495,550,463,220,243,582,275,307,
57,1058,501,557,477,216,261,581,285,296,
58,1061,507,554,479,205,274,582,302,280,
59,1122,536,586,497,219,278,625,317,308,
60,1211,588,623,539,256,283,672,332,340,
61,1254,613,641,562,267,295,692,346,346,
62,1268,590,678,593,256,337,675,334,341,
63,1243,572,671,592,258,334,651,314,337,
64,1216,561,655,580,259,321,636,302,334,
65,1181,551,630,594,262,332,587,289,298,
66,1124,517,607,553,245,308,571,272,299,
67,1052,473,579,506,219,287,546,254,292,
68,968,431,537,472,196,276,496,235,261,
69,901,391,510,422,168,254,479,223,256,
70,9577,3591,5986,4468,1615,2853,5109,1976,3133,
