0,1270,652,618,744,375,369,526,277,249,
1,1383,704,679,815,422,393,568,282,286,
2,1406,708,698,809,427,382,597,281,316,
3,1351,676,675,762,402,360,589,274,315,
4,1308,671,637,738,397,341,570,274,296,
5,1338,715,623,749,411,338,589,304,285,
6,1373,714,659,776,403,373,597,311,286,
7,1416,714,702,819,410,409,597,304,293,
8,1475,749,726,851,429,422,624,320,304,
9,1554,774,780,898,442,456,656,332,324,
10,1556,774,782,917,453,464,639,321,318,
11,1540,785,755,921,475,446,619,310,309,
12,1439,755,684,875,467,408,564,288,276,
13,1358,698,660,832,425,407,526,273,253,
14,1325,675,650,815,416,399,510,259,251,
15,1231,633,598,754,401,353,477,232,245,
16,1173,595,578,707,366,341,466,229,237,
17,1199,606,593,706,351,355,493,255,238,
18,1223,620,603,722,363,359,501,257,244,
19,1196,601,595,710,359,351,486,242,244,
20,1168,598,570,683,357,326,485,241,244,
21,1207,640,567,677,363,314,530,277,253,
22,1270,678,592,697,375,322,573,303,270,
23,1316,690,626,742,396,346,574,294,280,
24,1356,700,656,754,392,362,602,308,294,
25,1437,746,691,799,413,386,638,333,305,
26,1487,755,732,839,435,404,648,320,328,
27,1521,758,763,847,433,414,674,325,349,
28,1554,789,765,871,444,427,683,345,338,
29,1521,795,726,877,453,424,644,342,302,
30,1580,837,743,925,489,436,655,348,307,
31,1662,863,799,961,503,458,701,360,341,
32,1691,865,826,973,494,479,718,371,347,
33,1800,896,904,1032,510,522,768,386,382,
34,1886,917,969,1086,535,551,800,382,418,
35,1962,942,1020,1166,566,600,796,376,420,
36,2031,1004,1027,1211,588,623,820,416,404,
37,2003,1008,995,1208,597,611,795,411,384,
38,1991,965,1026,1207,572,635,784,393,391,
39,2078,1008,1070,1241,585,656,837,423,414,
40,2066,1027,1039,1240,598,642,826,429,397,
41,1967,973,994,1207,569,638,760,404,356,
42,2042,1015,1027,1283,610,673,759,405,354,
43,2082,1020,1062,1320,643,677,762,377,385,
44,2004,979,1025,1271,622,649,733,357,376,
45,1904,959,945,1218,607,611,686,352,334,
46,1812,928,884,1152,580,572,660,348,312,
47,1696,833,863,1068,521,547,628,312,316,
48,1651,803,848,1013,490,523,638,313,325,
49,1597,775,822,965,460,505,632,315,317,
50,1534,731,803,953,448,505,581,283,298,
51,1534,763,771,938,458,480,596,305,291,
52,1477,749,728,895,447,448,582,302,280,
53,1462,723,739,896,451,445,566,272,294,
54,1481,728,753,917,457,460,564,271,293,
55,1488,729,759,909,430,479,579,299,280,
56,1450,693,757,868,400,468,582,293,289,
57,1459,690,769,872,404,468,587,286,301,
58,1584,768,816,956,456,500,628,312,316,
59,1698,803,895,1009,461,548,689,342,347,
60,1729,790,939,1044,463,581,685,327,358,
61,1744,806,938,1073,475,598,671,331,340,
62,1737,807,930,1054,457,597,683,350,333,
63,1742,806,936,1066,479,587,676,327,349,
64,1694,782,912,1054,482,572,640,300,340,
65,1581,733,848,999,450,549,582,283,299,
66,1543,701,842,974,427,547,569,274,295,
67,1520,689,831,958,424,534,562,265,297,
68,1413,614,799,906,380,526,507,234,273,
69,1314,542,772,848,339,509,466,203,263,
70,14601,5306,9295,9739,3487,6252,4862,1819,3043,
