0,675,336,339,252,122,130,423,214,209,
1,690,349,341,250,120,130,440,229,211,
2,742,381,361,268,138,130,474,243,231,
3,756,397,359,258,143,115,498,254,244,
4,718,374,344,243,128,115,475,246,229,
5,702,355,347,232,117,115,470,238,232,
6,757,394,363,254,133,121,503,261,242,
7,786,392,394,278,141,137,508,251,257,
8,782,397,385,291,154,137,491,243,248,
9,809,428,381,302,165,137,507,263,244,
10,853,439,414,297,157,140,556,282,274,
11,855,445,410,292,152,140,563,293,270,
12,811,402,409,289,137,152,522,265,257,
13,772,386,386,266,136,130,506,250,256,
14,762,407,355,256,141,115,506,266,240,
15,732,362,370,252,121,131,480,241,239,
16,753,355,398,249,115,134,504,240,264,
17,760,368,392,253,122,131,507,246,261,
18,774,379,395,252,124,128,522,255,267,
19,809,428,381,253,133,120,556,295,261,
20,826,442,384,268,142,126,558,300,258,
21,808,417,391,268,127,141,540,290,250,
22,855,440,415,272,130,142,583,310,273,
23,931,491,440,285,149,136,646,342,304,
24,939,480,459,290,151,139,649,329,320,
25,966,484,482,299,152,147,667,332,335,
26,1006,501,505,309,154,155,697,347,350,
27,1035,509,526,317,160,157,718,349,369,
28,1077,535,542,329,170,159,748,365,383,
29,1082,555,527,339,172,167,743,383,360,
30,1075,556,519,360,183,177,715,373,342,
31,1034,546,488,361,192,169,673,354,319,
32,1046,562,484,365,199,166,681,363,318,
33,1113,569,544,382,203,179,731,366,365,
34,1140,574,566,419,215,204,721,359,362,
35,1197,615,582,443,223,220,754,392,362,
36,1233,638,595,453,228,225,780,410,370,
37,1254,661,593,485,254,231,769,407,362,
38,1219,642,577,480,249,231,739,393,346,
39,1159,611,548,461,235,226,698,376,322,
40,1140,590,550,445,228,217,695,362,333,
41,1151,587,564,416,211,205,735,376,359,
42,1165,602,563,429,219,210,736,383,353,
43,1172,605,567,449,221,228,723,384,339,
44,1154,581,573,428,209,219,726,372,354,
45,1121,554,567,412,211,201,709,343,366,
46,1079,549,530,383,197,186,696,352,344,
47,1012,520,492,356,178,178,656,342,314,
48,978,499,479,342,175,167,636,324,312,
49,992,494,498,341,173,168,651,321,330,
50,955,464,491,329,158,171,626,306,320,
51,945,470,475,324,150,174,621,320,301,
52,966,483,483,331,160,171,635,323,312,
53,960,469,491,329,154,175,631,315,316,
54,961,458,503,332,142,190,629,316,313,
55,964,464,500,337,148,189,627,316,311,
56,993,485,508,344,150,194,649,335,314,
57,1004,495,509,362,164,198,642,331,311,
58,1010,505,505,370,171,199,640,334,306,
59,1051,530,521,384,178,206,667,352,315,
60,1102,535,567,426,202,224,676,333,343,
61,1130,538,592,435,207,228,695,331,364,
62,1114,521,593,446,193,253,668,328,340,
63,1117,539,578,444,186,258,673,353,320,
64,1158,568,590,465,200,265,693,368,325,
65,1149,551,598,486,207,279,663,344,319,
66,1079,502,577,465,195,270,614,307,307,
67,1018,446,572,449,178,271,569,268,301,
68,1000,431,569,438,178,260,562,253,309,
69,995,435,560,431,185,246,564,250,314,
70,9914,3594,6320,3659,1285,2374,6255,2309,3946,
