0,546,301,245,195,111,84,351,190,161
1,574,294,280,216,111,105,358,183,175
2,584,303,281,237,123,114,347,180,167
3,584,304,280,232,119,113,352,185,167
4,565,298,267,208,105,103,357,193,164
5,525,286,239,182,100,82,343,186,157
6,530,276,254,183,101,82,347,175,172
7,529,255,274,193,96,97,336,159,177
8,520,251,269,184,89,95,336,162,174
9,554,274,280,181,82,99,373,192,181
10,558,284,274,186,85,101,372,199,173
11,570,301,269,191,101,90,379,200,179
12,615,323,292,198,105,93,417,218,199
13,640,332,308,209,106,103,431,226,205
14,686,338,348,220,104,116,466,234,232
15,694,342,352,236,107,129,458,235,223
16,692,344,348,244,118,126,448,226,222
17,720,355,365,241,122,119,479,233,246
18,754,375,379,245,119,126,509,256,253
19,779,396,383,249,122,127,530,274,256
20,782,415,367,255,141,114,527,274,253
21,788,423,365,278,153,125,510,270,240
22,795,399,396,300,147,153,495,252,243
23,780,385,395,290,145,145,490,240,250
24,800,406,394,303,159,144,497,247,250
25,825,420,405,319,159,160,506,261,245
26,833,424,409,329,161,168,504,263,241
27,855,441,414,357,180,177,498,261,237
28,865,460,405,370,194,176,495,266,229
29,828,427,401,334,172,162,494,255,239
30,785,411,374,309,165,144,476,246,230
31,809,429,380,344,186,158,465,243,222
32,818,417,401,356,177,179,462,240,222
33,784,406,378,337,167,170,447,239,208
34,785,407,378,326,164,162,459,243,216
35,776,398,378,307,158,149,469,240,229
36,739,391,348,291,154,137,448,237,211
37,716,376,340,270,137,133,446,239,207
38,700,368,332,255,124,131,445,244,201
39,670,357,313,240,119,121,430,238,192
40,662,360,302,245,128,117,417,232,185
41,642,351,291,234,127,107,408,224,184
42,631,333,298,225,117,108,406,216,190
43,631,323,308,231,112,119,400,211,189
44,597,300,297,226,109,117,371,191,180
45,589,294,295,233,104,129,356,190,166
46,610,314,296,227,101,126,383,213,170
47,650,332,318,240,113,127,410,219,191
48,672,344,328,255,119,136,417,225,192
49,670,354,316,260,126,134,410,228,182
50,726,387,339,280,131,149,446,256,190
51,780,402,378,295,134,161,485,268,217
52,791,394,397,311,141,170,480,253,227
53,780,394,386,314,142,172,466,252,214
54,795,408,387,321,157,164,474,251,223
55,770,392,378,309,147,162,461,245,216
56,728,373,355,307,137,170,421,236,185
57,699,353,346,306,134,172,393,219,174
58,664,323,341,292,126,166,372,197,175
59,669,330,339,298,139,159,371,191,180
60,659,323,336,296,140,156,363,183,180
61,610,293,317,262,117,145,348,176,172
62,596,275,321,241,108,133,355,167,188
63,570,264,306,235,112,123,335,152,183
64,501,240,261,203,99,104,298,141,157
65,390,182,208,157,76,81,233,106,127
66,294,143,151,117,58,59,177,85,92
67,272,124,148,97,45,52,175,79,96
68,300,128,172,108,47,61,192,81,111
69,333,139,194,127,51,76,206,88,118
70,5088,1867,3221,1524,525,999,3564,1342,2222
