0,858,434,424,316,158,158,542,276,266,
1,901,445,456,317,163,154,584,282,302,
2,872,440,432,309,156,153,563,284,279,
3,865,459,406,318,163,155,547,296,251,
4,826,446,380,299,157,142,527,289,238,
5,791,418,373,280,147,133,511,271,240,
6,833,427,406,279,143,136,554,284,270,
7,847,440,407,283,141,142,564,299,265,
8,854,447,407,306,153,153,548,294,254,
9,919,475,444,326,167,159,593,308,285,
10,941,487,454,325,165,160,616,322,294,
11,899,477,422,307,155,152,592,322,270,
12,836,448,388,279,138,141,557,310,247,
13,788,415,373,273,145,128,515,270,245,
14,789,412,377,264,148,116,525,264,261,
15,771,397,374,249,126,123,522,271,251,
16,757,381,376,246,116,130,511,265,246,
17,777,381,396,250,115,135,527,266,261,
18,810,402,408,277,134,143,533,268,265,
19,857,435,422,291,144,147,566,291,275,
20,893,437,456,283,136,147,610,301,309,
21,900,448,452,294,146,148,606,302,304,
22,914,476,438,307,158,149,607,318,289,
23,955,481,474,307,155,152,648,326,322,
24,1009,501,508,311,161,150,698,340,358,
25,1042,523,519,308,157,151,734,366,368,
26,1083,552,531,337,166,171,746,386,360,
27,1121,589,532,389,195,194,732,394,338,
28,1134,587,547,393,193,200,741,394,347,
29,1153,590,563,396,197,199,757,393,364,
30,1132,576,556,417,209,208,715,367,348,
31,1068,551,517,402,205,197,666,346,320,
32,1105,600,505,427,236,191,678,364,314,
33,1191,635,556,475,261,214,716,374,342,
34,1209,634,575,485,260,225,724,374,350,
35,1198,640,558,480,271,209,718,369,349,
36,1237,643,594,484,262,222,753,381,372,
37,1200,608,592,446,223,223,754,385,369,
38,1116,581,535,389,200,189,727,381,346,
39,1106,586,520,397,208,189,709,378,331,
40,1098,570,528,404,199,205,694,371,323,
41,1104,585,519,403,198,205,701,387,314,
42,1091,588,503,387,197,190,704,391,313,
43,1055,559,496,394,195,199,661,364,297,
44,1047,539,508,390,190,200,657,349,308,
45,1031,529,502,346,161,185,685,368,317,
46,1012,522,490,342,163,179,670,359,311,
47,976,507,469,346,172,174,630,335,295,
48,916,476,440,319,157,162,597,319,278,
49,893,438,455,310,153,157,583,285,298,
50,923,461,462,317,159,158,606,302,304,
51,936,478,458,316,152,164,620,326,294,
52,923,468,455,316,147,169,607,321,286,
53,899,460,439,315,149,166,584,311,273,
54,913,467,446,336,152,184,577,315,262,
55,932,463,469,362,154,208,570,309,261,
56,913,445,468,359,147,212,554,298,256,
57,904,457,447,352,159,193,552,298,254,
58,948,475,473,367,172,195,581,303,278,
59,973,482,491,402,187,215,571,295,276,
60,992,482,510,419,185,234,573,297,276,
61,1039,499,540,437,184,253,602,315,287,
62,1042,522,520,448,206,242,594,316,278,
63,980,482,498,415,193,222,565,289,276,
64,861,412,449,364,167,197,497,245,252,
65,844,407,437,353,165,188,491,242,249,
66,848,395,453,350,158,192,498,237,261,
67,773,346,427,321,137,184,452,209,243,
68,724,327,397,298,129,169,426,198,228,
69,683,287,396,290,119,171,393,168,225,
70,7264,2652,4612,2606,966,1640,4658,1686,2972,
