0,1325,668,657,842,422,420,483,246,237
1,1339,678,661,863,425,438,476,253,223
2,1331,699,632,857,453,404,474,246,228
3,1391,668,723,849,407,442,542,261,281
4,1408,738,670,876,455,421,532,283,249
5,1503,751,752,933,460,473,570,291,279
6,1499,788,711,943,489,454,556,299,257
7,1612,857,755,1010,557,453,602,300,302
8,1742,929,813,1055,573,482,687,356,331
9,1818,958,860,1115,576,539,703,382,321
10,1997,1004,993,1213,629,584,784,375,409
11,2043,1036,1007,1278,668,610,765,368,397
12,1977,1005,972,1195,601,594,782,404,378
13,2187,1124,1063,1341,682,659,846,442,404
14,2223,1127,1096,1377,691,686,846,436,410
15,2292,1174,1118,1404,720,684,888,454,434
16,2301,1166,1135,1460,738,722,841,428,413
17,2489,1266,1223,1556,793,763,933,473,460
18,2632,1283,1349,1635,792,843,997,491,506
19,2886,1510,1376,1776,922,854,1110,588,522
20,2999,1506,1493,1892,934,958,1107,572,535
21,3092,1619,1473,1959,1025,934,1133,594,539
22,2766,1497,1269,1747,938,809,1019,559,460
23,2586,1274,1312,1638,801,837,948,473,475
24,2756,1417,1339,1752,887,865,1004,530,474
25,2651,1409,1242,1708,889,819,943,520,423
26,2578,1298,1280,1637,803,834,941,495,446
27,2580,1340,1240,1676,867,809,904,473,431
28,2429,1242,1187,1606,801,805,823,441,382
29,2383,1228,1155,1574,803,771,809,425,384
30,2144,1059,1085,1361,664,697,783,395,388
31,2151,1078,1073,1433,709,724,718,369,349
32,2136,1097,1039,1429,711,718,707,386,321
33,2018,1024,994,1311,662,649,707,362,345
34,1856,912,944,1230,593,637,626,319,307
35,1914,940,974,1257,627,630,657,313,344
36,1759,900,859,1118,554,564,641,346,295
37,1815,940,875,1168,603,565,647,337,310
38,1845,933,912,1231,612,619,614,321,293
39,2051,1018,1033,1286,631,655,765,387,378
40,2053,1026,1027,1327,671,656,726,355,371
41,2149,1092,1057,1403,705,698,746,387,359
42,2371,1188,1183,1473,723,750,898,465,433
43,2512,1267,1245,1599,791,808,913,476,437
44,2742,1375,1367,1803,863,940,939,512,427
45,2950,1409,1541,1881,885,996,1069,524,545
46,3018,1494,1524,1882,900,982,1136,594,542
47,3056,1517,1539,2003,990,1013,1053,527,526
48,3081,1494,1587,2007,952,1055,1074,542,532
49,3076,1529,1547,2020,982,1038,1056,547,509
50,2968,1500,1468,1964,945,1019,1004,555,449
51,2964,1483,1481,1998,946,1052,966,537,429
52,3043,1489,1554,2029,939,1090,1014,550,464
53,2908,1393,1515,1970,877,1093,938,516,422
54,2905,1385,1520,1998,891,1107,907,494,413
55,2726,1329,1397,1848,864,984,878,465,413
56,2658,1257,1401,1843,854,989,815,403,412
57,2426,1150,1276,1709,790,919,717,360,357
58,1943,912,1031,1410,634,776,533,278,255
59,1345,621,724,994,440,554,351,181,170
60,1337,587,750,977,424,553,360,163,197
61,1180,539,641,861,394,467,319,145,174
62,1166,522,644,851,375,476,315,147,168
63,1330,598,732,947,419,528,383,179,204
64,1481,631,850,1090,469,621,391,162,229
65,1551,590,961,1100,408,692,451,182,269
66,1509,601,908,1080,438,642,429,163,266
67,1576,622,954,1142,451,691,434,171,263
68,1478,571,907,1044,392,652,434,179,255
69,1465,602,863,1049,430,619,416,172,244
70,16524,5481,11043,10447,3492,6955,6077,1989,4088
