0,656,336,320,64,36,28,592,300,292,
1,693,369,324,63,35,28,630,334,296,
2,688,364,324,76,34,42,612,330,282,
3,638,310,328,77,32,45,561,278,283,
4,641,313,328,63,30,33,578,283,295,
5,669,352,317,67,36,31,602,316,286,
6,701,363,338,80,41,39,621,322,299,
7,691,351,340,74,39,35,617,312,305,
8,705,359,346,67,37,30,638,322,316,
9,767,395,372,72,38,34,695,357,338,
10,794,420,374,80,41,39,714,379,335,
11,750,396,354,84,39,45,666,357,309,
12,695,360,335,71,36,35,624,324,300,
13,697,355,342,66,35,31,631,320,311,
14,709,359,350,74,37,37,635,322,313,
15,711,375,336,69,37,32,642,338,304,
16,721,382,339,66,34,32,655,348,307,
17,720,372,348,66,33,33,654,339,315,
18,742,374,368,69,36,33,673,338,335,
19,764,376,388,68,38,30,696,338,358,
20,776,387,389,68,37,31,708,350,358,
21,807,419,388,65,31,34,742,388,354,
22,839,433,406,65,31,34,774,402,372,
23,877,437,440,77,41,36,800,396,404,
24,916,454,462,87,46,41,829,408,421,
25,968,477,491,89,47,42,879,430,449,
26,1033,509,524,92,49,43,941,460,481,
27,1064,557,507,106,56,50,958,501,457,
28,1035,550,485,115,60,55,920,490,430,
29,1043,536,507,112,59,53,931,477,454,
30,1053,554,499,111,57,54,942,497,445,
31,1002,533,469,112,58,54,890,475,415,
32,1001,517,484,114,64,50,887,453,434,
33,1000,514,486,116,59,57,884,455,429,
34,953,492,461,109,56,53,844,436,408,
35,986,515,471,115,61,54,871,454,417,
36,1030,547,483,119,61,58,911,486,425,
37,988,507,481,115,62,53,873,445,428,
38,961,493,468,111,61,50,850,432,418,
39,998,524,474,113,58,55,885,466,419,
40,1023,523,500,126,58,68,897,465,432,
41,993,507,486,123,62,61,870,445,425,
42,980,512,468,117,62,55,863,450,413,
43,982,503,479,120,59,61,862,444,418,
44,953,470,483,129,59,70,824,411,413,
45,915,461,454,117,59,58,798,402,396,
46,895,461,434,100,56,44,795,405,390,
47,865,435,430,95,43,52,770,392,378,
48,820,412,408,79,34,45,741,378,363,
49,822,406,416,76,36,40,746,370,376,
50,819,402,417,83,40,43,736,362,374,
51,829,412,417,81,37,44,748,375,373,
52,826,413,413,84,39,45,742,374,368,
53,807,415,392,89,43,46,718,372,346,
54,819,436,383,88,41,47,731,395,336,
55,818,429,389,79,35,44,739,394,345,
56,800,421,379,76,35,41,724,386,338,
57,817,438,379,89,42,47,728,396,332,
58,842,434,408,102,49,53,740,385,355,
59,868,442,426,110,55,55,758,387,371,
60,886,443,443,111,49,62,775,394,381,
61,855,426,429,115,51,64,740,375,365,
62,841,421,420,122,58,64,719,363,356,
63,803,392,411,124,54,70,679,338,341,
64,751,366,385,114,47,67,637,319,318,
65,728,360,368,111,48,63,617,312,305,
66,721,333,388,122,54,68,599,279,320,
67,697,315,382,121,54,67,576,261,315,
68,647,315,332,105,50,55,542,265,277,
69,631,312,319,99,46,53,532,266,266,
70,7117,2627,4490,929,349,580,6188,2278,3910,
