0,605,304,301,196,106,90,409,198,211
1,598,306,292,191,96,95,407,210,197
2,576,291,285,178,89,89,398,202,196
3,551,271,280,174,88,86,377,183,194
4,532,271,261,180,94,86,352,177,175
5,498,269,229,158,83,75,340,186,154
6,476,252,224,134,69,65,342,183,159
7,491,250,241,135,68,67,356,182,174
8,521,272,249,141,72,69,380,200,180
9,520,275,245,147,73,74,373,202,171
10,543,286,257,157,78,79,386,208,178
11,558,294,264,156,84,72,402,210,192
12,551,284,267,156,84,72,395,200,195
13,609,316,293,167,86,81,442,230,212
14,670,351,319,181,94,87,489,257,232
15,703,370,333,210,120,90,493,250,243
16,722,370,352,218,118,100,504,252,252
17,725,373,352,221,109,112,504,264,240
18,746,395,351,241,125,116,505,270,235
19,760,399,361,254,133,121,506,266,240
20,765,378,387,259,128,131,506,250,256
21,796,400,396,279,139,140,517,261,256
22,834,442,392,297,162,135,537,280,257
23,852,446,406,304,165,139,548,281,267
24,896,456,440,347,175,172,549,281,268
25,925,464,461,359,177,182,566,287,279
26,974,490,484,346,177,169,628,313,315
27,974,490,484,336,169,167,638,321,317
28,918,449,469,306,151,155,612,298,314
29,908,453,455,304,159,145,604,294,310
30,883,456,427,309,164,145,574,292,282
31,853,438,415,296,153,143,557,285,272
32,814,421,393,274,134,140,540,287,253
33,829,424,405,263,133,130,566,291,275
34,831,418,413,251,132,119,580,286,294
35,817,428,389,247,124,123,570,304,266
36,810,428,382,252,125,127,558,303,255
37,739,379,360,226,110,116,513,269,244
38,689,353,336,199,99,100,490,254,236
39,692,356,336,200,100,100,492,256,236
40,667,338,329,199,100,99,468,238,230
41,636,320,316,194,96,98,442,224,218
42,625,313,312,193,88,105,432,225,207
43,638,327,311,208,94,114,430,233,197
44,624,323,301,206,96,110,418,227,191
45,632,326,306,208,98,110,424,228,196
46,720,357,363,259,115,144,461,242,219
47,783,369,414,297,130,167,486,239,247
48,781,376,405,290,136,154,491,240,251
49,840,419,421,303,146,157,537,273,264
50,888,439,449,327,160,167,561,279,282
51,936,465,471,339,166,173,597,299,298
52,980,505,475,336,165,171,644,340,304
53,964,488,476,331,162,169,633,326,307
54,916,451,465,315,151,164,601,300,301
55,882,441,441,307,147,160,575,294,281
56,909,451,458,344,162,182,565,289,276
57,909,458,451,341,161,180,568,297,271
58,860,443,417,295,144,151,565,299,266
59,797,396,401,256,122,134,541,274,267
60,771,390,381,264,129,135,507,261,246
61,724,364,360,252,124,128,472,240,232
62,649,300,349,222,104,118,427,196,231
63,553,252,301,189,87,102,364,165,199
64,394,183,211,126,59,67,268,124,144
65,323,154,169,105,52,53,218,102,116
66,313,146,167,103,53,50,210,93,117
67,285,120,165,88,35,53,197,85,112
68,313,118,195,109,36,73,204,82,122
69,328,128,200,127,45,82,201,83,118
70,5094,1649,3445,1688,565,1123,3406,1084,2322
