0,767,379,388,267,132,135,500,247,253
1,829,422,407,278,141,137,551,281,270
2,858,444,414,299,164,135,559,280,279
3,833,439,394,289,159,130,544,280,264
4,784,405,379,267,139,128,517,266,251
5,765,393,372,261,134,127,504,259,245
6,743,391,352,240,127,113,503,264,239
7,743,388,355,230,121,109,513,267,246
8,757,399,358,243,136,107,514,263,251
9,773,421,352,254,155,99,519,266,253
10,780,417,363,240,134,106,540,283,257
11,815,427,388,243,116,127,572,311,261
12,842,428,414,255,129,126,587,299,288
13,867,436,431,266,137,129,601,299,302
14,921,476,445,292,152,140,629,324,305
15,982,493,489,310,156,154,672,337,335
16,1001,489,512,333,156,177,668,333,335
17,1015,511,504,351,171,180,664,340,324
18,1038,524,514,359,182,177,679,342,337
19,1074,543,531,377,192,185,697,351,346
20,1137,606,531,406,216,190,731,390,341
21,1140,605,535,421,221,200,719,384,335
22,1128,568,560,424,204,220,704,364,340
23,1137,579,558,421,206,215,716,373,343
24,1121,575,546,422,215,207,699,360,339
25,1182,602,580,454,220,234,728,382,346
26,1229,608,621,460,217,243,769,391,378
27,1254,641,613,473,234,239,781,407,374
28,1236,646,590,486,246,240,750,400,350
29,1170,614,556,481,253,228,689,361,328
30,1160,606,554,461,243,218,699,363,336
31,1161,612,549,438,222,216,723,390,333
32,1120,602,518,451,225,226,669,377,292
33,1106,586,520,451,233,218,655,353,302
34,1099,592,507,435,237,198,664,355,309
35,1042,552,490,421,225,196,621,327,294
36,1021,521,500,395,199,196,626,322,304
37,1015,512,503,380,190,190,635,322,313
38,986,501,485,361,179,182,625,322,303
39,973,505,468,341,165,176,632,340,292
40,929,478,451,322,148,174,607,330,277
41,908,447,461,315,141,174,593,306,287
42,897,457,440,316,154,162,581,303,278
43,917,492,425,338,173,165,579,319,260
44,924,486,438,352,171,181,572,315,257
45,942,493,449,348,166,182,594,327,267
46,966,513,453,355,179,176,611,334,277
47,989,528,461,369,187,182,620,341,279
48,1019,531,488,407,199,208,612,332,280
49,1014,529,485,415,207,208,599,322,277
50,1024,538,486,402,200,202,622,338,284
51,1095,568,527,436,217,219,659,351,308
52,1142,591,551,472,234,238,670,357,313
53,1135,574,561,483,224,259,652,350,302
54,1125,567,558,488,223,265,637,344,293
55,1075,536,539,471,216,255,604,320,284
56,1012,492,520,454,211,243,558,281,277
57,956,465,491,448,203,245,508,262,246
58,906,442,464,439,198,241,467,244,223
59,907,446,461,440,200,240,467,246,221
60,924,454,470,443,200,243,481,254,227
61,855,410,445,411,196,215,444,214,230
62,755,357,398,354,167,187,401,190,211
63,688,319,369,315,145,170,373,174,199
64,608,282,326,294,134,160,314,148,166
65,483,221,262,239,103,136,244,118,126
66,408,186,222,182,75,107,226,111,115
67,373,170,203,157,62,95,216,108,108
68,390,168,222,178,75,103,212,93,119
69,432,178,254,211,90,121,221,88,133
70,6008,2088,3920,2660,917,1743,3348,1171,2177
