0,311,146,165,120,51,69,191,95,96,
1,331,160,171,134,65,69,197,95,102,
2,356,178,178,145,73,72,211,105,106,
3,346,176,170,141,71,70,205,105,100,
4,341,174,167,139,73,66,202,101,101,
5,314,166,148,131,70,61,183,96,87,
6,325,181,144,129,71,58,196,110,86,
7,338,170,168,122,56,66,216,114,102,
8,350,173,177,129,61,68,221,112,109,
9,403,215,188,157,80,77,246,135,111,
10,440,222,218,162,78,84,278,144,134,
11,416,204,212,138,66,72,278,138,140,
12,387,191,196,128,59,69,259,132,127,
13,381,198,183,133,69,64,248,129,119,
14,386,208,178,137,77,60,249,131,118,
15,407,217,190,129,69,60,278,148,130,
16,402,207,195,128,64,64,274,143,131,
17,385,194,191,140,72,68,245,122,123,
18,418,212,206,159,84,75,259,128,131,
19,448,229,219,172,92,80,276,137,139,
20,491,246,245,182,93,89,309,153,156,
21,556,278,278,196,100,96,360,178,182,
22,607,312,295,210,105,105,397,207,190,
23,662,343,319,223,114,109,439,229,210,
24,704,356,348,232,125,107,472,231,241,
25,699,365,334,241,128,113,458,237,221,
26,702,375,327,250,128,122,452,247,205,
27,678,349,329,238,123,115,440,226,214,
28,621,332,289,225,131,94,396,201,195,
29,589,325,264,224,128,96,365,197,168,
30,578,312,266,226,125,101,352,187,165,
31,585,311,274,228,122,106,357,189,168,
32,595,323,272,244,130,114,351,193,158,
33,613,341,272,247,135,112,366,206,160,
34,609,339,270,223,120,103,386,219,167,
35,632,342,290,247,135,112,385,207,178,
36,647,345,302,271,146,125,376,199,177,
37,604,313,291,247,124,123,357,189,168,
38,576,269,307,227,104,123,349,165,184,
39,591,294,297,237,113,124,354,181,173,
40,558,283,275,224,111,113,334,172,162,
41,565,276,289,210,104,106,355,172,183,
42,624,307,317,240,115,125,384,192,192,
43,626,312,314,237,106,131,389,206,183,
44,607,314,293,211,97,114,396,217,179,
45,618,318,300,222,106,116,396,212,184,
46,611,315,296,228,115,113,383,200,183,
47,586,302,284,232,121,111,354,181,173,
48,602,298,304,236,112,124,366,186,180,
49,611,319,292,219,103,116,392,216,176,
50,614,332,282,209,101,108,405,231,174,
51,613,326,287,212,97,115,401,229,172,
52,619,327,292,232,113,119,387,214,173,
53,570,297,273,213,104,109,357,193,164,
54,557,292,265,200,95,105,357,197,160,
55,600,307,293,225,104,121,375,203,172,
56,627,303,324,244,105,139,383,198,185,
57,662,326,336,271,116,155,391,210,181,
58,673,333,340,290,124,166,383,209,174,
59,685,345,340,317,146,171,368,199,169,
60,701,355,346,320,149,171,381,206,175,
61,701,356,345,310,139,171,391,217,174,
62,653,332,321,303,138,165,350,194,156,
63,607,289,318,271,119,152,336,170,166,
64,590,285,305,253,111,142,337,174,163,
65,557,283,274,243,111,132,314,172,142,
66,543,263,280,235,104,131,308,159,149,
67,530,243,287,223,95,128,307,148,159,
68,495,231,264,193,87,106,302,144,158,
69,463,205,258,171,76,95,292,129,163,
70,6474,2402,4072,1803,635,1168,4671,1767,2904,
