0,1003,512,491,278,142,136,725,370,355,
1,1037,536,501,278,141,137,759,395,364,
2,957,502,455,258,131,127,699,371,328,
3,930,478,452,262,130,132,668,348,320,
4,934,476,458,271,135,136,663,341,322,
5,990,507,483,285,145,140,705,362,343,
6,1069,574,495,295,164,131,774,410,364,
7,1128,609,519,313,170,143,815,439,376,
8,1162,604,558,331,177,154,831,427,404,
9,1190,629,561,331,182,149,859,447,412,
10,1184,635,549,341,189,152,843,446,397,
11,1157,604,553,345,186,159,812,418,394,
12,1131,569,562,334,166,168,797,403,394,
13,1151,578,573,356,179,177,795,399,396,
14,1153,583,570,343,178,165,810,405,405,
15,1097,542,555,307,152,155,790,390,400,
16,1088,537,551,306,153,153,782,384,398,
17,1122,558,564,319,163,156,803,395,408,
18,1218,619,599,345,179,166,873,440,433,
19,1267,663,604,342,173,169,925,490,435,
20,1291,681,610,337,172,165,954,509,445,
21,1318,688,630,363,191,172,955,497,458,
22,1380,704,676,394,194,200,986,510,476,
23,1457,735,722,411,206,205,1046,529,517,
24,1491,747,744,410,207,203,1081,540,541,
25,1541,769,772,415,201,214,1126,568,558,
26,1724,864,860,469,217,252,1255,647,608,
27,1840,943,897,510,252,258,1330,691,639,
28,1778,933,845,486,249,237,1292,684,608,
29,1727,915,812,486,240,246,1241,675,566,
30,1690,898,792,491,252,239,1199,646,553,
31,1679,878,801,487,259,228,1192,619,573,
32,1696,891,805,514,273,241,1182,618,564,
33,1780,948,832,562,294,268,1218,654,564,
34,1799,924,875,595,304,291,1204,620,584,
35,1782,906,876,600,300,300,1182,606,576,
36,1802,933,869,612,299,313,1190,634,556,
37,1759,909,850,599,298,301,1160,611,549,
38,1764,912,852,609,326,283,1155,586,569,
39,1762,909,853,605,327,278,1157,582,575,
40,1737,888,849,558,292,266,1179,596,583,
41,1711,873,838,552,276,276,1159,597,562,
42,1708,872,836,565,277,288,1143,595,548,
43,1690,869,821,535,279,256,1155,590,565,
44,1654,854,800,522,276,246,1132,578,554,
45,1636,830,806,524,267,257,1112,563,549,
46,1633,826,807,511,263,248,1122,563,559,
47,1622,833,789,514,264,250,1108,569,539,
48,1530,801,729,468,238,230,1062,563,499,
49,1477,760,717,445,231,214,1032,529,503,
50,1496,738,758,473,232,241,1023,506,517,
51,1513,742,771,485,241,244,1028,501,527,
52,1514,764,750,471,241,230,1043,523,520,
53,1541,792,749,478,231,247,1063,561,502,
54,1576,798,778,512,241,271,1064,557,507,
55,1567,791,776,524,243,281,1043,548,495,
56,1520,779,741,513,244,269,1007,535,472,
57,1506,769,737,506,258,248,1000,511,489,
58,1569,774,795,543,263,280,1026,511,515,
59,1662,808,854,579,254,325,1083,554,529,
60,1632,796,836,580,251,329,1052,545,507,
61,1534,763,771,569,259,310,965,504,461,
62,1506,736,770,561,246,315,945,490,455,
63,1516,727,789,588,258,330,928,469,459,
64,1468,715,753,590,283,307,878,432,446,
65,1405,678,727,567,265,302,838,413,425,
66,1356,643,713,531,241,290,825,402,423,
67,1284,597,687,476,214,262,808,383,425,
68,1214,554,660,460,196,264,754,358,396,
69,1162,510,652,444,179,265,718,331,387,
70,12763,4643,8120,4633,1679,2954,8130,2964,5166,
