0,976,510,466,976,510,466,0,0,0,
1,1005,529,476,1005,529,476,0,0,0,
2,1001,524,477,1001,524,477,0,0,0,
3,976,505,471,976,505,471,0,0,0,
4,947,484,463,947,484,463,0,0,0,
5,911,485,426,911,485,426,0,0,0,
6,898,469,429,898,469,429,0,0,0,
7,907,456,451,907,456,451,0,0,0,
8,907,464,443,907,464,443,0,0,0,
9,912,457,455,912,457,455,0,0,0,
10,915,466,449,915,466,449,0,0,0,
11,871,451,420,871,451,420,0,0,0,
12,824,425,399,824,425,399,0,0,0,
13,797,409,388,797,409,388,0,0,0,
14,737,381,356,737,381,356,0,0,0,
15,718,382,336,718,382,336,0,0,0,
16,768,399,369,768,399,369,0,0,0,
17,773,384,389,773,384,389,0,0,0,
18,769,393,376,769,393,376,0,0,0,
19,740,402,338,740,402,338,0,0,0,
20,693,367,326,693,367,326,0,0,0,
21,705,348,357,705,348,357,0,0,0,
22,746,392,354,746,392,354,0,0,0,
23,744,420,324,744,420,324,0,0,0,
24,791,412,379,791,412,379,0,0,0,
25,871,435,436,871,435,436,0,0,0,
26,925,468,457,925,468,457,0,0,0,
27,1006,498,508,1006,498,508,0,0,0,
28,1075,539,536,1075,539,536,0,0,0,
29,1127,559,568,1127,559,568,0,0,0,
30,1146,548,598,1146,548,598,0,0,0,
31,1177,563,614,1177,563,614,0,0,0,
32,1272,621,651,1272,621,651,0,0,0,
33,1350,674,676,1350,674,676,0,0,0,
34,1388,716,672,1388,716,672,0,0,0,
35,1426,719,707,1426,719,707,0,0,0,
36,1457,739,718,1457,739,718,0,0,0,
37,1382,697,685,1382,697,685,0,0,0,
38,1312,637,675,1312,637,675,0,0,0,
39,1355,671,684,1355,671,684,0,0,0,
40,1336,684,652,1336,684,652,0,0,0,
41,1250,632,618,1250,632,618,0,0,0,
42,1180,571,609,1180,571,609,0,0,0,
43,1151,557,594,1151,557,594,0,0,0,
44,1096,516,580,1096,516,580,0,0,0,
45,1014,485,529,1014,485,529,0,0,0,
46,973,489,484,973,489,484,0,0,0,
47,928,449,479,928,449,479,0,0,0,
48,884,408,476,884,408,476,0,0,0,
49,858,414,444,858,414,444,0,0,0,
50,805,402,403,805,402,403,0,0,0,
51,767,390,377,767,390,377,0,0,0,
52,770,363,407,770,363,407,0,0,0,
53,775,341,434,775,341,434,0,0,0,
54,826,363,463,826,363,463,0,0,0,
55,857,378,479,857,378,479,0,0,0,
56,853,381,472,853,381,472,0,0,0,
57,888,388,500,888,388,500,0,0,0,
58,957,417,540,957,417,540,0,0,0,
59,1030,439,591,1030,439,591,0,0,0,
60,1066,439,627,1066,439,627,0,0,0,
61,1112,474,638,1112,474,638,0,0,0,
62,1184,516,668,1184,516,668,0,0,0,
63,1206,517,689,1206,517,689,0,0,0,
64,1177,491,686,1177,491,686,0,0,0,
65,1187,495,692,1187,495,692,0,0,0,
66,1146,485,661,1146,485,661,0,0,0,
67,1074,466,608,1074,466,608,0,0,0,
68,1009,432,577,1009,432,577,0,0,0,
69,911,384,527,911,384,527,0,0,0,
70,8420,3126,5294,8420,3126,5294,0,0,0,
