0,1622,825,797,1622,825,797,0,0,0,
1,1780,907,873,1780,907,873,0,0,0,
2,1789,917,872,1789,917,872,0,0,0,
3,1709,886,823,1709,886,823,0,0,0,
4,1715,880,835,1715,880,835,0,0,0,
5,1702,866,836,1702,866,836,0,0,0,
6,1729,872,857,1729,872,857,0,0,0,
7,1762,886,876,1762,886,876,0,0,0,
8,1747,889,858,1747,889,858,0,0,0,
9,1757,903,854,1757,903,854,0,0,0,
10,1789,922,867,1789,922,867,0,0,0,
11,1733,871,862,1733,871,862,0,0,0,
12,1616,805,811,1616,805,811,0,0,0,
13,1512,768,744,1512,768,744,0,0,0,
14,1451,746,705,1451,746,705,0,0,0,
15,1391,702,689,1391,702,689,0,0,0,
16,1306,646,660,1306,646,660,0,0,0,
17,1359,668,691,1359,668,691,0,0,0,
18,1420,705,715,1420,705,715,0,0,0,
19,1468,740,728,1468,740,728,0,0,0,
20,1642,893,749,1642,893,749,0,0,0,
21,1794,1029,765,1794,1029,765,0,0,0,
22,1896,1061,835,1896,1061,835,0,0,0,
23,2010,1098,912,2010,1098,912,0,0,0,
24,2100,1127,973,2100,1127,973,0,0,0,
25,2072,1078,994,2072,1078,994,0,0,0,
26,1884,938,946,1884,938,946,0,0,0,
27,1775,872,903,1775,872,903,0,0,0,
28,1870,909,961,1870,909,961,0,0,0,
29,1987,956,1031,1987,956,1031,0,0,0,
30,2160,1067,1093,2160,1067,1093,0,0,0,
31,2484,1238,1246,2484,1238,1246,0,0,0,
32,2763,1408,1355,2763,1408,1355,0,0,0,
33,2955,1524,1431,2955,1524,1431,0,0,0,
34,3127,1594,1533,3127,1594,1533,0,0,0,
35,3256,1650,1606,3256,1650,1606,0,0,0,
36,3263,1663,1600,3263,1663,1600,0,0,0,
37,3156,1628,1528,3156,1628,1528,0,0,0,
38,3071,1588,1483,3071,1588,1483,0,0,0,
39,3046,1571,1475,3046,1571,1475,0,0,0,
40,2976,1511,1465,2976,1511,1465,0,0,0,
41,2875,1441,1434,2875,1441,1434,0,0,0,
42,2821,1386,1435,2821,1386,1435,0,0,0,
43,2711,1320,1391,2711,1320,1391,0,0,0,
44,2618,1318,1300,2618,1318,1300,0,0,0,
45,2530,1307,1223,2530,1307,1223,0,0,0,
46,2436,1233,1203,2436,1233,1203,0,0,0,
47,2283,1136,1147,2283,1136,1147,0,0,0,
48,2210,1095,1115,2210,1095,1115,0,0,0,
49,2199,1098,1101,2199,1098,1101,0,0,0,
50,2065,1033,1032,2065,1033,1032,0,0,0,
51,2029,998,1031,2029,998,1031,0,0,0,
52,2130,1022,1108,2130,1022,1108,0,0,0,
53,2156,1042,1114,2156,1042,1114,0,0,0,
54,2121,1034,1087,2121,1034,1087,0,0,0,
55,2183,1082,1101,2183,1082,1101,0,0,0,
56,2236,1107,1129,2236,1107,1129,0,0,0,
57,2244,1064,1180,2244,1064,1180,0,0,0,
58,2383,1113,1270,2383,1113,1270,0,0,0,
59,2618,1226,1392,2618,1226,1392,0,0,0,
60,2791,1281,1510,2791,1281,1510,0,0,0,
61,2861,1294,1567,2861,1294,1567,0,0,0,
62,2904,1346,1558,2904,1346,1558,0,0,0,
63,2920,1363,1557,2920,1363,1557,0,0,0,
64,2845,1306,1539,2845,1306,1539,0,0,0,
65,2756,1225,1531,2756,1225,1531,0,0,0,
66,2692,1167,1525,2692,1167,1525,0,0,0,
67,2605,1124,1481,2605,1124,1481,0,0,0,
68,2433,1043,1390,2433,1043,1390,0,0,0,
69,2255,946,1309,2255,946,1309,0,0,0,
70,23600,9187,14413,23600,9187,14413,0,0,0,
