0,595,296,299,195,96,99,400,200,200
1,593,290,303,189,80,109,404,210,194
2,572,278,294,188,84,104,384,194,190
3,574,279,295,191,92,99,383,187,196
4,634,330,304,222,117,105,412,213,199
5,621,329,292,214,107,107,407,222,185
6,639,328,311,217,110,107,422,218,204
7,674,330,344,236,111,125,438,219,219
8,737,370,367,275,134,141,462,236,226
9,781,411,370,274,153,121,507,258,249
10,771,414,357,302,152,150,469,262,207
11,813,436,377,302,162,140,511,274,237
12,944,472,472,390,179,211,554,293,261
13,1001,539,462,423,221,202,578,318,260
14,1040,548,492,462,252,210,578,296,282
15,1112,562,550,534,263,271,578,299,279
16,1055,521,534,517,255,262,538,266,272
17,1065,510,555,535,259,276,530,251,279
18,1148,584,564,589,310,279,559,274,285
19,1275,637,638,629,328,301,646,309,337
20,1235,630,605,602,302,300,633,328,305
21,1199,638,561,544,269,275,655,369,286
22,1090,598,492,473,252,221,617,346,271
23,954,503,451,410,216,194,544,287,257
24,1009,511,498,407,213,194,602,298,304
25,1008,552,456,403,238,165,605,314,291
26,914,459,455,324,157,167,590,302,288
27,866,426,440,304,146,158,562,280,282
28,818,433,385,275,139,136,543,294,249
29,783,425,358,262,140,122,521,285,236
30,825,402,423,288,130,158,537,272,265
31,683,333,350,228,106,122,455,227,228
32,684,354,330,255,134,121,429,220,209
33,649,290,359,225,103,122,424,187,237
34,738,374,364,218,104,114,520,270,250
35,674,326,348,247,100,147,427,226,201
36,674,340,334,258,111,147,416,229,187
37,734,371,363,315,148,167,419,223,196
38,769,376,393,335,144,191,434,232,202
39,828,380,448,403,153,250,425,227,198
40,843,390,453,425,169,256,418,221,197
41,932,429,503,485,209,276,447,220,227
42,898,465,433,476,243,233,422,222,200
43,1004,537,467,522,290,232,482,247,235
44,931,497,434,497,249,248,434,248,186
45,980,472,508,477,211,266,503,261,242
46,1003,508,495,492,235,257,511,273,238
47,943,480,463,472,229,243,471,251,220
48,951,504,447,448,224,224,503,280,223
49,886,458,428,407,207,200,479,251,228
50,882,434,448,395,191,204,487,243,244
51,860,452,408,362,180,182,498,272,226
52,769,393,376,288,147,141,481,246,235
53,781,417,364,303,170,133,478,247,231
54,715,360,355,258,133,125,457,227,230
55,625,314,311,199,107,92,426,207,219
56,590,281,309,173,80,93,417,201,216
57,543,273,270,135,71,64,408,202,206
58,444,231,213,106,60,46,338,171,167
59,401,189,212,81,46,35,320,143,177
60,359,176,183,95,48,47,264,128,136
61,374,157,217,92,48,44,282,109,173
62,283,136,147,62,28,34,221,108,113
63,344,155,189,81,38,43,263,117,146
64,315,135,180,58,28,30,257,107,150
65,305,145,160,56,35,21,249,110,139
66,329,151,178,48,24,24,281,127,154
67,357,142,215,54,18,36,303,124,179
68,300,128,172,53,26,27,247,102,145
69,325,136,189,43,18,25,282,118,164
70,4223,1491,2732,499,163,336,3724,1328,2396
