0,535,278,257,333,177,156,202,101,101,
1,599,317,282,357,187,170,242,130,112,
2,648,350,298,380,196,184,268,154,114,
3,635,329,306,397,198,199,238,131,107,
4,590,292,298,384,189,195,206,103,103,
5,603,303,300,384,191,193,219,112,107,
6,625,312,313,412,202,210,213,110,103,
7,660,335,325,440,220,220,220,115,105,
8,690,355,335,438,225,213,252,130,122,
9,708,355,353,454,225,229,254,130,124,
10,743,375,368,479,243,236,264,132,132,
11,750,391,359,457,245,212,293,146,147,
12,718,373,345,432,225,207,286,148,138,
13,689,357,332,425,224,201,264,133,131,
14,656,335,321,413,217,196,243,118,125,
15,646,331,315,412,214,198,234,117,117,
16,666,342,324,429,225,204,237,117,120,
17,670,346,324,423,219,204,247,127,120,
18,639,320,319,398,198,200,241,122,119,
19,650,332,318,401,207,194,249,125,124,
20,670,362,308,409,220,189,261,142,119,
21,659,336,323,406,203,203,253,133,120,
22,682,346,336,422,215,207,260,131,129,
23,755,400,355,468,245,223,287,155,132,
24,770,395,375,501,248,253,269,147,122,
25,734,362,372,472,228,244,262,134,128,
26,808,407,401,498,249,249,310,158,152,
27,865,451,414,542,286,256,323,165,158,
28,898,478,420,560,298,262,338,180,158,
29,945,496,449,590,299,291,355,197,158,
30,938,481,457,604,296,308,334,185,149,
31,912,467,445,582,297,285,330,170,160,
32,919,480,439,587,312,275,332,168,164,
33,957,485,472,619,309,310,338,176,162,
34,994,518,476,644,319,325,350,199,151,
35,1035,566,469,664,350,314,371,216,155,
36,1072,563,509,692,359,333,380,204,176,
37,1096,565,531,711,362,349,385,203,182,
38,1072,549,523,695,352,343,377,197,180,
39,1071,550,521,706,359,347,365,191,174,
40,1068,563,505,693,356,337,375,207,168,
41,1016,542,474,670,349,321,346,193,153,
42,997,510,487,660,337,323,337,173,164,
43,1025,511,514,660,320,340,365,191,174,
44,1034,533,501,661,327,334,373,206,167,
45,1001,506,495,640,316,324,361,190,171,
46,970,484,486,611,301,310,359,183,176,
47,914,453,461,569,278,291,345,175,170,
48,896,442,454,557,270,287,339,172,167,
49,866,431,435,548,271,277,318,160,158,
50,848,425,423,535,263,272,313,162,151,
51,854,437,417,523,254,269,331,183,148,
52,820,401,419,519,241,278,301,160,141,
53,781,367,414,501,231,270,280,136,144,
54,780,373,407,489,233,256,291,140,151,
55,814,379,435,521,228,293,293,151,142,
56,803,370,433,531,225,306,272,145,127,
57,803,386,417,540,247,293,263,139,124,
58,859,407,452,578,259,319,281,148,133,
59,892,422,470,601,273,328,291,149,142,
60,959,466,493,663,314,349,296,152,144,
61,974,462,512,689,312,377,285,150,135,
62,959,449,510,691,308,383,268,141,127,
63,965,453,512,695,320,375,270,133,137,
64,931,425,506,668,298,370,263,127,136,
65,906,408,498,653,285,368,253,123,130,
66,876,394,482,611,268,343,265,126,139,
67,865,386,479,607,259,348,258,127,131,
68,846,368,478,615,262,353,231,106,125,
69,800,333,467,569,234,335,231,99,132,
70,8138,2983,5155,5708,2027,3681,2430,956,1474,
