0,720,386,334,486,265,221,234,121,113
1,686,367,319,440,231,209,246,136,110
2,701,343,358,487,243,244,214,100,114
3,629,313,316,436,214,222,193,99,94
4,639,333,306,418,222,196,221,111,110
5,683,365,318,472,258,214,211,107,104
6,664,345,319,450,227,223,214,118,96
7,600,287,313,399,194,205,201,93,108
8,693,382,311,445,247,198,248,135,113
9,671,358,313,415,216,199,256,142,114
10,692,330,362,439,205,234,253,125,128
11,707,370,337,447,237,210,260,133,127
12,811,423,388,508,254,254,303,169,134
13,815,406,409,511,251,260,304,155,149
14,792,400,392,475,238,237,317,162,155
15,904,462,442,575,285,290,329,177,152
16,887,457,430,580,296,284,307,161,146
17,1001,519,482,647,331,316,354,188,166
18,1028,532,496,672,333,339,356,199,157
19,996,503,493,663,318,345,333,185,148
20,989,528,461,655,352,303,334,176,158
21,988,503,485,696,360,336,292,143,149
22,1053,534,519,711,352,359,342,182,160
23,1160,616,544,803,415,388,357,201,156
24,1169,634,535,798,424,374,371,210,161
25,1211,624,587,876,456,420,335,168,167
26,1115,589,526,751,391,360,364,198,166
27,1117,561,556,786,409,377,331,152,179
28,1137,592,545,796,405,391,341,187,154
29,1071,547,524,751,374,377,320,173,147
30,1017,549,468,731,394,337,286,155,131
31,992,476,516,696,341,355,296,135,161
32,1080,560,520,722,349,373,358,211,147
33,1022,513,509,691,340,351,331,173,158
34,989,486,503,667,322,345,322,164,158
35,936,474,462,607,304,303,329,170,159
36,901,437,464,584,275,309,317,162,155
37,928,472,456,602,309,293,326,163,163
38,860,436,424,574,290,284,286,146,140
39,896,442,454,580,278,302,316,164,152
40,871,456,415,555,271,284,316,185,131
41,802,385,417,547,259,288,255,126,129
42,800,387,413,520,239,281,280,148,132
43,836,411,425,529,248,281,307,163,144
44,873,413,460,591,248,343,282,165,117
45,828,393,435,569,259,310,259,134,125
46,885,439,446,616,294,322,269,145,124
47,976,473,503,669,302,367,307,171,136
48,970,483,487,674,325,349,296,158,138
49,1105,554,551,786,372,414,319,182,137
50,1028,505,523,748,347,401,280,158,122
51,1075,537,538,798,384,414,277,153,124
52,1032,492,540,754,362,392,278,130,148
53,1060,507,553,783,360,423,277,147,130
54,983,457,526,707,333,374,276,124,152
55,995,480,515,708,335,373,287,145,142
56,989,470,519,730,333,397,259,137,122
57,996,468,528,734,349,385,262,119,143
58,937,406,531,654,275,379,283,131,152
59,934,426,508,703,309,394,231,117,114
60,891,401,490,642,266,376,249,135,114
61,924,413,511,683,283,400,241,130,111
62,948,400,548,665,278,387,283,122,161
63,502,216,286,347,138,209,155,78,77
64,486,247,239,350,181,169,136,66,70
65,528,233,295,379,168,211,149,65,84
66,525,232,293,361,146,215,164,86,78
67,454,199,255,308,134,174,146,65,81
68,503,221,282,350,148,202,153,73,80
69,450,169,281,297,108,189,153,61,92
70,6549,2378,4171,4318,1529,2789,2231,849,1382
