0,373,191,182,138,68,70,235,123,112,
1,407,209,198,159,83,76,248,126,122,
2,411,204,207,169,82,87,242,122,120,
3,381,196,185,152,77,75,229,119,110,
4,374,200,174,140,73,67,234,127,107,
5,399,208,191,151,80,71,248,128,120,
6,444,237,207,164,91,73,280,146,134,
7,450,244,206,160,89,71,290,155,135,
8,462,235,227,167,84,83,295,151,144,
9,512,264,248,201,110,91,311,154,157,
10,556,303,253,210,119,91,346,184,162,
11,543,291,252,203,103,100,340,188,152,
12,510,265,245,198,101,97,312,164,148,
13,464,235,229,180,88,92,284,147,137,
14,418,210,208,163,82,81,255,128,127,
15,423,216,207,162,86,76,261,130,131,
16,411,213,198,170,86,84,241,127,114,
17,414,216,198,179,91,88,235,125,110,
18,437,234,203,189,98,91,248,136,112,
19,449,230,219,190,97,93,259,133,126,
20,485,244,241,188,92,96,297,152,145,
21,528,269,259,204,99,105,324,170,154,
22,529,277,252,214,113,101,315,164,151,
23,546,287,259,218,116,102,328,171,157,
24,579,298,281,241,123,118,338,175,163,
25,583,317,266,237,129,108,346,188,158,
26,587,308,279,223,114,109,364,194,170,
27,625,318,307,247,121,126,378,197,181,
28,647,339,308,270,142,128,377,197,180,
29,635,332,303,264,139,125,371,193,178,
30,608,310,298,252,127,125,356,183,173,
31,604,311,293,242,116,126,362,195,167,
32,652,356,296,248,130,118,404,226,178,
33,647,354,293,252,134,118,395,220,175,
34,633,333,300,268,137,131,365,196,169,
35,670,340,330,301,148,153,369,192,177,
36,655,332,323,285,137,148,370,195,175,
37,638,338,300,271,140,131,367,198,169,
38,644,339,305,276,144,132,368,195,173,
39,607,315,292,268,136,132,339,179,160,
40,589,294,295,261,124,137,328,170,158,
41,583,288,295,255,125,130,328,163,165,
42,578,286,292,239,124,115,339,162,177,
43,607,303,304,243,124,119,364,179,185,
44,577,297,280,243,125,118,334,172,162,
45,550,289,261,244,122,122,306,167,139,
46,542,274,268,240,109,131,302,165,137,
47,531,271,260,224,106,118,307,165,142,
48,511,252,259,216,104,112,295,148,147,
49,466,231,235,195,99,96,271,132,139,
50,458,239,219,192,103,89,266,136,130,
51,470,239,231,208,97,111,262,142,120,
52,475,241,234,216,98,118,259,143,116,
53,491,246,245,217,105,112,274,141,133,
54,491,250,241,215,107,108,276,143,133,
55,496,254,242,214,105,109,282,149,133,
56,520,254,266,219,100,119,301,154,147,
57,543,272,271,234,108,126,309,164,145,
58,590,304,286,261,126,135,329,178,151,
59,592,298,294,275,131,144,317,167,150,
60,595,303,292,284,137,147,311,166,145,
61,624,318,306,291,137,154,333,181,152,
62,588,291,297,267,121,146,321,170,151,
63,550,266,284,251,116,135,299,150,149,
64,543,264,279,245,116,129,298,148,150,
65,504,254,250,234,114,120,270,140,130,
66,513,261,252,229,114,115,284,147,137,
67,485,231,254,215,100,115,270,131,139,
68,444,208,236,202,88,114,242,120,122,
69,453,213,240,202,80,122,251,133,118,
70,4156,1589,2567,1986,704,1282,2170,885,1285,
