0,468,234,234,203,102,101,265,132,133,
1,484,247,237,216,110,106,268,137,131,
2,508,260,248,227,114,113,281,146,135,
3,511,254,257,225,114,111,286,140,146,
4,477,238,239,211,105,106,266,133,133,
5,519,261,258,233,121,112,286,140,146,
6,581,302,279,257,136,121,324,166,158,
7,582,310,272,262,146,116,320,164,156,
8,598,316,282,264,147,117,334,169,165,
9,613,322,291,260,136,124,353,186,167,
10,610,326,284,267,144,123,343,182,161,
11,618,314,304,260,133,127,358,181,177,
12,614,294,320,244,115,129,370,179,191,
13,609,306,303,251,133,118,358,173,185,
14,581,303,278,248,133,115,333,170,163,
15,549,291,258,231,119,112,318,172,146,
16,570,294,276,246,126,120,324,168,156,
17,579,292,287,272,141,131,307,151,156,
18,600,311,289,292,149,143,308,162,146,
19,647,333,314,306,158,148,341,175,166,
20,633,326,307,270,138,132,363,188,175,
21,606,324,282,247,128,119,359,196,163,
22,643,324,319,251,127,124,392,197,195,
23,690,336,354,260,124,136,430,212,218,
24,718,369,349,269,142,127,449,227,222,
25,767,407,360,286,158,128,481,249,232,
26,792,423,369,302,156,146,490,267,223,
27,783,408,375,297,149,148,486,259,227,
28,823,417,406,347,169,178,476,248,228,
29,830,439,391,364,182,182,466,257,209,
30,776,413,363,327,167,160,449,246,203,
31,762,380,382,331,162,169,431,218,213,
32,785,400,385,345,174,171,440,226,214,
33,785,413,372,341,176,165,444,237,207,
34,811,429,382,351,186,165,460,243,217,
35,845,455,390,379,204,175,466,251,215,
36,904,468,436,418,219,199,486,249,237,
37,923,470,453,437,230,207,486,240,246,
38,860,445,415,418,228,190,442,217,225,
39,858,431,427,407,209,198,451,222,229,
40,872,436,436,408,201,207,464,235,229,
41,843,422,421,396,192,204,447,230,217,
42,836,413,423,398,182,216,438,231,207,
43,839,420,419,408,195,213,431,225,206,
44,825,423,402,401,208,193,424,215,209,
45,784,417,367,367,197,170,417,220,197,
46,753,397,356,334,183,151,419,214,205,
47,750,369,381,339,168,171,411,201,210,
48,716,359,357,321,154,167,395,205,190,
49,707,352,355,310,147,163,397,205,192,
50,718,355,363,330,160,170,388,195,193,
51,678,346,332,297,151,146,381,195,186,
52,651,337,314,274,137,137,377,200,177,
53,664,335,329,300,149,151,364,186,178,
54,667,339,328,297,149,148,370,190,180,
55,671,341,330,284,137,147,387,204,183,
56,703,341,362,307,144,163,396,197,199,
57,732,361,371,328,162,166,404,199,205,
58,751,383,368,346,168,178,405,215,190,
59,796,390,406,373,174,199,423,216,207,
60,864,397,467,406,171,235,458,226,232,
61,883,413,470,432,186,246,451,227,224,
62,889,437,452,448,210,238,441,227,214,
63,877,411,466,461,212,249,416,199,217,
64,841,399,442,439,197,242,402,202,200,
65,815,405,410,424,191,233,391,214,177,
66,773,372,401,422,193,229,351,179,172,
67,750,358,392,402,181,221,348,177,171,
68,730,340,390,394,170,224,336,170,166,
69,695,317,378,381,165,216,314,152,162,
70,6025,2204,3821,3440,1246,2194,2585,958,1627,
