0,434,222,212,89,40,49,345,182,163,
1,455,234,221,109,58,51,346,176,170,
2,471,236,235,109,58,51,362,178,184,
3,457,231,226,99,50,49,358,181,177,
4,462,238,224,97,45,52,365,193,172,
5,465,245,220,107,54,53,358,191,167,
6,447,233,214,101,50,51,346,183,163,
7,473,237,236,104,49,55,369,188,181,
8,489,252,237,104,53,51,385,199,186,
9,508,266,242,111,58,53,397,208,189,
10,509,260,249,117,64,53,392,196,196,
11,482,231,251,111,56,55,371,175,196,
12,474,229,245,104,49,55,370,180,190,
13,460,232,228,99,51,48,361,181,180,
14,451,230,221,99,54,45,352,176,176,
15,473,238,235,105,56,49,368,182,186,
16,455,233,222,107,54,53,348,179,169,
17,439,236,203,108,53,55,331,183,148,
18,448,233,215,102,50,52,346,183,163,
19,465,227,238,98,46,52,367,181,186,
20,481,237,244,99,47,52,382,190,192,
21,512,271,241,102,52,50,410,219,191,
22,546,283,263,109,52,57,437,231,206,
23,608,309,299,117,57,60,491,252,239,
24,671,346,325,138,78,60,533,268,265,
25,680,353,327,136,78,58,544,275,269,
26,676,344,332,128,64,64,548,280,268,
27,697,352,345,152,75,77,545,277,268,
28,664,339,325,164,86,78,500,253,247,
29,662,345,317,165,87,78,497,258,239,
30,669,354,315,162,86,76,507,268,239,
31,685,358,327,158,81,77,527,277,250,
32,727,375,352,158,81,77,569,294,275,
33,725,367,358,156,77,79,569,290,279,
34,728,382,346,164,76,88,564,306,258,
35,749,399,350,182,87,95,567,312,255,
36,767,412,355,179,94,85,588,318,270,
37,749,398,351,178,91,87,571,307,264,
38,763,400,363,187,90,97,576,310,266,
39,752,384,368,192,89,103,560,295,265,
40,742,375,367,188,88,100,554,287,267,
41,786,409,377,192,96,96,594,313,281,
42,744,389,355,186,94,92,558,295,263,
43,699,368,331,169,84,85,530,284,246,
44,698,370,328,161,79,82,537,291,246,
45,679,363,316,145,77,68,534,286,248,
46,654,337,317,146,76,70,508,261,247,
47,594,299,295,147,70,77,447,229,218,
48,566,301,265,149,73,76,417,228,189,
49,590,318,272,149,77,72,441,241,200,
50,576,293,283,150,73,77,426,220,206,
51,553,279,274,140,66,74,413,213,200,
52,582,295,287,133,66,67,449,229,220,
53,601,305,296,145,70,75,456,235,221,
54,590,282,308,153,65,88,437,217,220,
55,565,263,302,137,57,80,428,206,222,
56,618,298,320,146,64,82,472,234,238,
57,628,304,324,147,66,81,481,238,243,
58,605,298,307,144,70,74,461,228,233,
59,655,317,338,168,81,87,487,236,251,
60,709,362,347,180,89,91,529,273,256,
61,711,362,349,180,87,93,531,275,256,
62,697,328,369,183,82,101,514,246,268,
63,706,339,367,188,82,106,518,257,261,
64,710,348,362,185,84,101,525,264,261,
65,716,353,363,180,83,97,536,270,266,
66,663,327,336,164,73,91,499,254,245,
67,661,304,357,172,76,96,489,228,261,
68,641,293,348,166,73,93,475,220,255,
69,589,269,320,161,65,96,428,204,224,
70,6592,2607,3985,1652,635,1017,4940,1972,2968,
