0,834,423,411,133,65,68,701,358,343
1,832,440,392,165,91,74,667,349,318
2,843,433,410,137,66,71,706,367,339
3,817,409,408,151,72,79,666,337,329
4,810,410,400,122,65,57,688,345,343
5,864,443,421,133,62,71,731,381,350
6,827,428,399,147,81,66,680,347,333
7,946,507,439,138,73,65,808,434,374
8,932,487,445,178,90,88,754,397,357
9,1035,532,503,184,88,96,851,444,407
10,1057,526,531,176,73,103,881,453,428
11,1104,550,554,196,86,110,908,464,444
12,1127,567,560,226,107,119,901,460,441
13,1193,613,580,241,125,116,952,488,464
14,1333,686,647,259,132,127,1074,554,520
15,1313,682,631,264,137,127,1049,545,504
16,1366,713,653,262,131,131,1104,582,522
17,1371,683,688,283,145,138,1088,538,550
18,1347,672,675,293,147,146,1054,525,529
19,1287,680,607,271,146,125,1016,534,482
20,1238,656,582,251,124,127,987,532,455
21,1338,689,649,285,152,133,1053,537,516
22,1442,741,701,286,142,144,1156,599,557
23,1424,762,662,299,167,132,1125,595,530
24,1477,791,686,313,166,147,1164,625,539
25,1244,655,589,259,145,114,985,510,475
26,1291,653,638,301,156,145,990,497,493
27,1288,689,599,255,135,120,1033,554,479
28,1236,679,557,221,120,101,1015,559,456
29,1206,568,638,224,101,123,982,467,515
30,1154,610,544,223,117,106,931,493,438
31,1249,637,612,268,139,129,981,498,483
32,1196,614,582,228,120,108,968,494,474
33,1204,628,576,229,110,119,975,518,457
34,1132,591,541,195,100,95,937,491,446
35,1163,589,574,248,115,133,915,474,441
36,1184,579,605,236,115,121,948,464,484
37,1172,564,608,239,109,130,933,455,478
38,1119,577,542,225,106,119,894,471,423
39,1136,598,538,249,116,133,887,482,405
40,1115,562,553,229,109,120,886,453,433
41,1092,562,530,235,114,121,857,448,409
42,1095,556,539,213,106,107,882,450,432
43,1199,643,556,256,122,134,943,521,422
44,1162,591,571,249,118,131,913,473,440
45,1196,619,577,242,118,124,954,501,453
46,1200,626,574,292,136,156,908,490,418
47,1380,697,683,302,145,157,1078,552,526
48,1393,765,628,299,164,135,1094,601,493
49,1323,700,623,298,153,145,1025,547,478
50,1371,717,654,307,149,158,1064,568,496
51,1263,690,573,285,152,133,978,538,440
52,1343,733,610,298,143,155,1045,590,455
53,1159,612,547,272,135,137,887,477,410
54,1156,606,550,248,130,118,908,476,432
55,1187,576,611,268,121,147,919,455,464
56,1147,587,560,252,130,122,895,457,438
57,1137,545,592,271,111,160,866,434,432
58,1083,536,547,241,123,118,842,413,429
59,996,504,492,225,117,108,771,387,384
60,990,458,532,199,87,112,791,371,420
61,1035,465,570,185,77,108,850,388,462
62,588,293,295,142,56,86,446,237,209
63,547,254,293,120,50,70,427,204,223
64,524,248,276,100,43,57,424,205,219
65,598,265,333,115,59,56,483,206,277
66,566,251,315,114,53,61,452,198,254
67,605,265,340,145,58,87,460,207,253
68,652,309,343,130,60,70,522,249,273
69,616,260,356,121,53,68,495,207,288
70,8454,3010,5444,1523,474,1049,6931,2536,4395
