0,826,439,387,826,439,387,0,0,0
1,901,472,429,901,472,429,0,0,0
2,947,483,464,947,483,464,0,0,0
3,963,494,469,963,494,469,0,0,0
4,1024,525,499,1024,525,499,0,0,0
5,1103,563,540,1103,563,540,0,0,0
6,1081,538,543,1081,538,543,0,0,0
7,962,479,483,962,479,483,0,0,0
8,900,458,442,900,458,442,0,0,0
9,907,480,427,907,480,427,0,0,0
10,916,493,423,916,493,423,0,0,0
11,914,470,444,914,470,444,0,0,0
12,918,464,454,918,464,454,0,0,0
13,944,471,473,944,471,473,0,0,0
14,914,447,467,914,447,467,0,0,0
15,911,461,450,911,461,450,0,0,0
16,988,509,479,988,509,479,0,0,0
17,1069,552,517,1069,552,517,0,0,0
18,1133,571,562,1133,571,562,0,0,0
19,1192,607,585,1192,607,585,0,0,0
20,1244,651,593,1244,651,593,0,0,0
21,1246,635,611,1246,635,611,0,0,0
22,1250,625,625,1250,625,625,0,0,0
23,1320,661,659,1320,661,659,0,0,0
24,1419,738,681,1419,738,681,0,0,0
25,1555,831,724,1555,831,724,0,0,0
26,1605,842,763,1605,842,763,0,0,0
27,1633,818,815,1633,818,815,0,0,0
28,1746,869,877,1746,869,877,0,0,0
29,1874,947,927,1874,947,927,0,0,0
30,2020,1018,1002,2020,1018,1002,0,0,0
31,2025,1019,1006,2025,1019,1006,0,0,0
32,1927,981,946,1927,981,946,0,0,0
33,1936,1012,924,1936,1012,924,0,0,0
34,1908,991,917,1908,991,917,0,0,0
35,1893,983,910,1893,983,910,0,0,0
36,1860,957,903,1860,957,903,0,0,0
37,1728,898,830,1728,898,830,0,0,0
38,1673,869,804,1673,869,804,0,0,0
39,1621,799,822,1621,799,822,0,0,0
40,1511,757,754,1511,757,754,0,0,0
41,1430,732,698,1430,732,698,0,0,0
42,1387,695,692,1387,695,692,0,0,0
43,1367,689,678,1367,689,678,0,0,0
44,1310,664,646,1310,664,646,0,0,0
45,1242,627,615,1242,627,615,0,0,0
46,1225,604,621,1225,604,621,0,0,0
47,1273,614,659,1273,614,659,0,0,0
48,1355,647,708,1355,647,708,0,0,0
49,1413,672,741,1413,672,741,0,0,0
50,1485,725,760,1485,725,760,0,0,0
51,1533,751,782,1533,751,782,0,0,0
52,1710,820,890,1710,820,890,0,0,0
53,1940,925,1015,1940,925,1015,0,0,0
54,2094,1003,1091,2094,1003,1091,0,0,0
55,2229,1065,1164,2229,1065,1164,0,0,0
56,2305,1103,1202,2305,1103,1202,0,0,0
57,2317,1098,1219,2317,1098,1219,0,0,0
58,2327,1067,1260,2327,1067,1260,0,0,0
59,2255,1029,1226,2255,1029,1226,0,0,0
60,2160,1010,1150,2160,1010,1150,0,0,0
61,2063,942,1121,2063,942,1121,0,0,0
62,2000,872,1128,2000,872,1128,0,0,0
63,1885,827,1058,1885,827,1058,0,0,0
64,1757,761,996,1757,761,996,0,0,0
65,1690,730,960,1690,730,960,0,0,0
66,1536,664,872,1536,664,872,0,0,0
67,1337,557,780,1337,557,780,0,0,0
68,1040,431,609,1040,431,609,0,0,0
69,828,341,487,828,341,487,0,0,0
70,14264,4791,9473,14264,4791,9473,0,0,0
