0,1251,679,572,166,85,81,1085,594,491
1,1235,660,575,154,80,74,1081,580,501
2,1271,669,602,166,85,81,1105,584,521
3,1354,703,651,174,89,85,1180,614,566
4,1373,700,673,179,94,85,1194,606,588
5,1381,715,666,176,97,79,1205,618,587
6,1441,756,685,179,98,81,1262,658,604
7,1576,815,761,192,103,89,1384,712,672
8,1558,814,744,182,96,86,1376,718,658
9,1459,758,701,191,100,91,1268,658,610
10,1453,743,710,189,95,94,1264,648,616
11,1422,736,686,160,79,81,1262,657,605
12,1378,710,668,157,79,78,1221,631,590
13,1385,704,681,170,89,81,1215,615,600
14,1464,743,721,167,90,77,1297,653,644
15,1523,793,730,173,95,78,1350,698,652
16,1536,799,737,192,103,89,1344,696,648
17,1581,810,771,204,113,91,1377,697,680
18,1655,857,798,208,118,90,1447,739,708
19,1738,874,864,223,112,111,1515,762,753
20,1841,930,911,238,115,123,1603,815,788
21,1934,1003,931,246,122,124,1688,881,807
22,2060,1049,1011,266,132,134,1794,917,877
23,2121,1060,1061,278,133,145,1843,927,916
24,2126,1058,1068,278,140,138,1848,918,930
25,2072,1052,1020,283,145,138,1789,907,882
26,1984,1021,963,282,147,135,1702,874,828
27,1934,1016,918,296,163,133,1638,853,785
28,1963,1026,937,306,165,141,1657,861,796
29,1937,990,947,279,145,134,1658,845,813
30,1927,982,945,275,143,132,1652,839,813
31,2009,1034,975,288,150,138,1721,884,837
32,2104,1089,1015,301,158,143,1803,931,872
33,2117,1096,1021,298,154,144,1819,942,877
34,2003,1042,961,262,135,127,1741,907,834
35,1993,999,994,259,129,130,1734,870,864
36,1985,987,998,269,130,139,1716,857,859
37,2003,1028,975,274,143,131,1729,885,844
38,2047,1078,969,281,144,137,1766,934,832
39,2022,1068,954,277,139,138,1745,929,816
40,1996,1029,967,265,138,127,1731,891,840
41,1946,976,970,261,130,131,1685,846,839
42,1956,996,960,261,126,135,1695,870,825
43,1947,991,956,247,119,128,1700,872,828
44,1916,973,943,246,125,121,1670,848,822
45,1807,933,874,249,125,124,1558,808,750
46,1722,881,841,236,113,123,1486,768,718
47,1745,878,867,234,114,120,1511,764,747
48,1697,874,823,224,110,114,1473,764,709
49,1667,873,794,227,104,123,1440,769,671
50,1675,847,828,263,117,146,1412,730,682
51,1659,838,821,266,120,146,1393,718,675
52,1652,830,822,273,128,145,1379,702,677
53,1626,828,798,271,135,136,1355,693,662
54,1660,878,782,267,137,130,1393,741,652
55,1683,873,810,266,131,135,1417,742,675
56,1750,891,859,270,133,137,1480,758,722
57,1812,932,880,287,145,142,1525,787,738
58,1829,930,899,295,147,148,1534,783,751
59,1772,890,882,295,149,146,1477,741,736
60,1648,830,818,281,143,138,1367,687,680
61,1561,774,787,250,116,134,1311,658,653
62,1496,745,751,229,102,127,1267,643,624
63,1471,751,720,217,110,107,1254,641,613
64,1410,693,717,200,91,109,1210,602,608
65,1324,608,716,194,83,111,1130,525,605
66,1271,608,663,183,93,90,1088,515,573
67,1236,597,639,176,83,93,1060,514,546
68,1176,523,653,164,66,98,1012,457,555
69,1159,501,658,160,65,95,999,436,563
70,10845,3905,6940,1423,507,916,9422,3398,6024
