0,1275,688,587,170,96,74,1105,592,513,
1,1366,729,637,195,106,89,1171,623,548,
2,1313,685,628,182,90,92,1131,595,536,
3,1261,671,590,155,76,79,1106,595,511,
4,1241,661,580,148,76,72,1093,585,508,
5,1284,671,613,159,82,77,1125,589,536,
6,1364,709,655,174,88,86,1190,621,569,
7,1411,716,695,187,95,92,1224,621,603,
8,1406,726,680,174,93,81,1232,633,599,
9,1474,780,694,175,93,82,1299,687,612,
10,1596,825,771,186,100,86,1410,725,685,
11,1564,813,751,178,96,82,1386,717,669,
12,1474,768,706,187,100,87,1287,668,619,
13,1462,753,709,188,96,92,1274,657,617,
14,1429,742,687,156,77,79,1273,665,608,
15,1378,706,672,154,75,79,1224,631,593,
16,1364,697,667,167,87,80,1197,610,587,
17,1431,736,695,163,91,72,1268,645,623,
18,1486,770,716,167,91,76,1319,679,640,
19,1536,795,741,192,105,87,1344,690,654,
20,1611,819,792,211,113,98,1400,706,694,
21,1698,876,822,216,117,99,1482,759,723,
22,1780,898,882,225,108,117,1555,790,765,
23,1852,936,916,241,112,129,1611,824,787,
24,1933,1002,931,246,121,125,1687,881,806,
25,2052,1051,1001,269,134,135,1783,917,866,
26,2094,1056,1038,279,134,145,1815,922,893,
27,2075,1046,1029,275,138,137,1800,908,892,
28,2011,1029,982,276,141,135,1735,888,847,
29,1903,983,920,269,140,129,1634,843,791,
30,1862,975,887,272,150,122,1590,825,765,
31,1929,1002,927,284,153,131,1645,849,796,
32,1910,982,928,266,139,127,1644,843,801,
33,1888,969,919,266,139,127,1622,830,792,
34,1991,1014,977,279,142,137,1712,872,840,
35,2096,1081,1015,289,150,139,1807,931,876,
36,2120,1097,1023,292,146,146,1828,951,877,
37,2011,1041,970,261,133,128,1750,908,842,
38,1992,999,993,260,131,129,1732,868,864,
39,1999,991,1008,269,130,139,1730,861,869,
40,2021,1038,983,270,142,128,1751,896,855,
41,2069,1086,983,280,141,139,1789,945,844,
42,2038,1067,971,283,141,142,1755,926,829,
43,2009,1031,978,263,138,125,1746,893,853,
44,1971,994,977,260,129,131,1711,865,846,
45,1964,1003,961,255,124,131,1709,879,830,
46,1951,993,958,241,115,126,1710,878,832,
47,1913,975,938,238,119,119,1675,856,819,
48,1809,927,882,245,121,124,1564,806,758,
49,1723,875,848,238,113,125,1485,762,723,
50,1728,863,865,230,109,121,1498,754,744,
51,1688,868,820,217,104,113,1471,764,707,
52,1646,857,789,223,102,121,1423,755,668,
53,1644,822,822,256,112,144,1388,710,678,
54,1630,818,812,265,118,147,1365,700,665,
55,1635,812,823,268,125,143,1367,687,680,
56,1616,815,801,266,132,134,1350,683,667,
57,1619,851,768,255,130,125,1364,721,643,
58,1646,844,802,255,126,129,1391,718,673,
59,1701,855,846,258,126,132,1443,729,714,
60,1766,896,870,276,139,137,1490,757,733,
61,1775,887,888,286,139,147,1489,748,741,
62,1711,847,864,283,142,141,1428,705,723,
63,1594,787,807,276,140,136,1318,647,671,
64,1505,726,779,240,108,132,1265,618,647,
65,1434,698,736,221,96,125,1213,602,611,
66,1408,706,702,207,102,105,1201,604,597,
67,1337,641,696,189,85,104,1148,556,592,
68,1255,561,694,185,79,106,1070,482,588,
69,1189,551,638,170,83,87,1019,468,551,
70,12109,4526,7583,1617,586,1031,10492,3940,6552,
