0,1213,633,580,171,88,83,1042,545,497,
1,1309,703,606,178,101,77,1131,602,529,
2,1365,727,638,194,104,90,1171,623,548,
3,1303,678,625,178,87,91,1125,591,534,
4,1260,671,589,151,74,77,1109,597,512,
5,1239,656,583,144,74,70,1095,582,513,
6,1303,679,624,158,81,77,1145,598,547,
7,1387,721,666,174,89,85,1213,632,581,
8,1423,723,700,184,94,90,1239,629,610,
9,1418,732,686,170,90,80,1248,642,606,
10,1480,785,695,173,93,80,1307,692,615,
11,1606,831,775,183,99,84,1423,732,691,
12,1570,815,755,177,96,81,1393,719,674,
13,1477,770,707,187,99,88,1290,671,619,
14,1459,751,708,186,96,90,1273,655,618,
15,1397,730,667,151,75,76,1246,655,591,
16,1336,689,647,153,75,78,1183,614,569,
17,1343,689,654,165,88,77,1178,601,577,
18,1425,733,692,161,90,71,1264,643,621,
19,1494,780,714,166,91,75,1328,689,639,
20,1541,795,746,195,105,90,1346,690,656,
21,1619,821,798,213,113,100,1406,708,698,
22,1695,877,818,218,116,102,1477,761,716,
23,1773,893,880,225,108,117,1548,785,763,
24,1851,936,915,239,112,127,1612,824,788,
25,1925,999,926,250,123,127,1675,876,799,
26,2022,1041,981,265,135,130,1757,906,851,
27,2052,1046,1006,268,132,136,1784,914,870,
28,2037,1034,1003,267,137,130,1770,897,873,
29,1984,1023,961,268,139,129,1716,884,832,
30,1884,976,908,258,135,123,1626,841,785,
31,1851,969,882,269,148,121,1582,821,761,
32,1927,993,934,279,150,129,1648,843,805,
33,1920,984,936,261,137,124,1659,847,812,
34,1889,966,923,258,132,126,1631,834,797,
35,1985,1014,971,270,138,132,1715,876,839,
36,2097,1083,1014,286,146,140,1811,937,874,
37,2135,1107,1028,292,144,148,1843,963,880,
38,2022,1051,971,257,132,125,1765,919,846,
39,2000,1002,998,257,131,126,1743,871,872,
40,2001,990,1011,269,129,140,1732,861,871,
41,2032,1042,990,266,139,127,1766,903,863,
42,2075,1093,982,278,140,138,1797,953,844,
43,2038,1069,969,276,138,138,1762,931,831,
44,2014,1036,978,265,141,124,1749,895,854,
45,1962,985,977,256,128,128,1706,857,849,
46,1961,997,964,255,123,132,1706,874,832,
47,1943,984,959,240,112,128,1703,872,831,
48,1911,971,940,237,118,119,1674,853,821,
49,1811,930,881,244,120,124,1567,810,757,
50,1717,869,848,236,112,124,1481,757,724,
51,1721,857,864,230,108,122,1491,749,742,
52,1681,860,821,218,104,114,1463,756,707,
53,1642,851,791,222,102,120,1420,749,671,
54,1638,813,825,257,112,145,1381,701,680,
55,1626,811,815,264,115,149,1362,696,666,
56,1622,808,814,266,122,144,1356,686,670,
57,1605,806,799,265,131,134,1340,675,665,
58,1607,840,767,253,128,125,1354,712,642,
59,1631,833,798,252,123,129,1379,710,669,
60,1687,838,849,257,125,132,1430,713,717,
61,1748,881,867,276,139,137,1472,742,730,
62,1764,877,887,285,137,148,1479,740,739,
63,1694,834,860,279,139,140,1415,695,720,
64,1578,773,805,270,135,135,1308,638,670,
65,1484,711,773,235,106,129,1249,605,644,
66,1415,686,729,216,93,123,1199,593,606,
67,1382,689,693,204,101,103,1178,588,590,
68,1305,622,683,185,84,101,1120,538,582,
69,1232,545,687,183,77,106,1049,468,581,
70,12462,4711,7751,1670,617,1053,10792,4094,6698,
