0,1461,758,703,1316,676,640,145,82,63
1,1438,756,682,1280,673,607,158,83,75
2,1480,743,737,1313,669,644,167,74,93
3,1502,740,762,1327,642,685,175,98,77
4,1499,763,736,1296,660,636,203,103,100
5,1500,736,764,1294,630,664,206,106,100
6,1540,779,761,1346,677,669,194,102,92
7,1591,805,786,1392,710,682,199,95,104
8,1755,906,849,1535,809,726,220,97,123
9,1842,935,907,1608,812,796,234,123,111
10,1918,1005,913,1669,867,802,249,138,111
11,2031,1043,988,1725,890,835,306,153,153
12,1977,992,985,1700,859,841,277,133,144
13,2126,1080,1046,1810,929,881,316,151,165
14,2272,1158,1114,1958,990,968,314,168,146
15,2365,1246,1119,2030,1072,958,335,174,161
16,2566,1343,1223,2263,1181,1082,303,162,141
17,2554,1313,1241,2219,1137,1082,335,176,159
18,2794,1412,1382,2446,1235,1211,348,177,171
19,3074,1566,1508,2699,1381,1318,375,185,190
20,3269,1646,1623,2894,1463,1431,375,183,192
21,3446,1746,1700,3073,1554,1519,373,192,181
22,3236,1618,1618,2886,1438,1448,350,180,170
23,3050,1554,1496,2711,1385,1326,339,169,170
24,3177,1644,1533,2833,1467,1366,344,177,167
25,2928,1483,1445,2618,1329,1289,310,154,156
26,2918,1521,1397,2633,1367,1266,285,154,131
27,2811,1414,1397,2489,1251,1238,322,163,159
28,2681,1424,1257,2402,1278,1124,279,146,133
29,2595,1296,1299,2316,1156,1160,279,140,139
30,2514,1256,1258,2264,1122,1142,250,134,116
31,2305,1185,1120,2044,1058,986,261,127,134
32,2301,1185,1116,2060,1056,1004,241,129,112
33,2150,1089,1061,1919,979,940,231,110,121
34,2186,1108,1078,1965,979,986,221,129,92
35,2006,1021,985,1777,911,866,229,110,119
36,1987,1013,974,1764,893,871,223,120,103
37,1962,987,975,1761,887,874,201,100,101
38,2075,1029,1046,1844,918,926,231,111,120
39,2145,1042,1103,1900,920,980,245,122,123
40,2235,1087,1148,1990,967,1023,245,120,125
41,2325,1152,1173,2061,1031,1030,264,121,143
42,2487,1226,1261,2238,1098,1140,249,128,121
43,2853,1365,1488,2570,1219,1351,283,146,137
44,3121,1536,1585,2783,1364,1419,338,172,166
45,3420,1686,1734,3065,1507,1558,355,179,176
46,3648,1806,1842,3272,1611,1661,376,195,181
47,3636,1798,1838,3312,1634,1678,324,164,160
48,3660,1817,1843,3310,1623,1687,350,194,156
49,3693,1780,1913,3329,1572,1757,364,208,156
50,3465,1705,1760,3125,1523,1602,340,182,158
51,3401,1667,1734,3052,1488,1564,349,179,170
52,3265,1554,1711,2939,1386,1553,326,168,158
53,3261,1536,1725,2957,1385,1572,304,151,153
54,2991,1435,1556,2680,1278,1402,311,157,154
55,2871,1319,1552,2583,1175,1408,288,144,144
56,2729,1298,1431,2474,1174,1300,255,124,131
57,2414,1126,1288,2167,1000,1167,247,126,121
58,2068,928,1140,1863,821,1042,205,107,98
59,1477,676,801,1338,611,727,139,65,74
60,1435,630,805,1304,568,736,131,62,69
61,1448,639,809,1315,579,736,133,60,73
62,1323,558,765,1220,502,718,103,56,47
63,1550,633,917,1430,589,841,120,44,76
64,1798,730,1068,1641,658,983,157,72,85
65,1836,738,1098,1685,670,1015,151,68,83
66,1909,779,1130,1747,697,1050,162,82,80
67,1917,795,1122,1750,720,1030,167,75,92
68,1953,778,1175,1770,689,1081,183,89,94
69,1909,742,1167,1769,680,1089,140,62,78
70,19583,6744,12839,17630,6107,11523,1953,637,1316
