0,1101,582,519,366,200,166,735,382,353
1,1088,546,542,386,199,187,702,347,355
2,1086,554,532,382,197,185,704,357,347
3,1015,520,495,357,191,166,658,329,329
4,902,456,446,299,156,143,603,300,303
5,914,463,451,295,140,155,619,323,296
6,902,450,452,294,141,153,608,309,299
7,896,447,449,292,150,142,604,297,307
8,926,452,474,304,156,148,622,296,326
9,973,490,483,331,168,163,642,322,320
10,986,502,484,334,166,168,652,336,316
11,1022,533,489,350,184,166,672,349,323
12,1105,579,526,394,214,180,711,365,346
13,1106,584,522,387,205,182,719,379,340
14,1131,597,534,396,206,190,735,391,344
15,1193,611,582,432,222,210,761,389,372
16,1289,648,641,471,237,234,818,411,407
17,1312,651,661,493,244,249,819,407,412
18,1332,661,671,501,243,258,831,418,413
19,1371,706,665,496,245,251,875,461,414
20,1395,733,662,519,276,243,876,457,419
21,1461,757,704,571,305,266,890,452,438
22,1493,765,728,592,297,295,901,468,433
23,1500,764,736,592,295,297,908,469,439
24,1569,790,779,635,322,313,934,468,466
25,1623,836,787,658,339,319,965,497,468
26,1646,849,797,660,337,323,986,512,474
27,1664,840,824,658,326,332,1006,514,492
28,1595,825,770,637,323,314,958,502,456
29,1565,814,751,633,338,295,932,476,456
30,1608,822,786,643,340,303,965,482,483
31,1611,836,775,621,332,289,990,504,486
32,1549,809,740,579,316,263,970,493,477
33,1548,797,751,568,301,267,980,496,484
34,1542,773,769,549,271,278,993,502,491
35,1468,738,730,518,253,265,950,485,465
36,1430,739,691,493,254,239,937,485,452
37,1384,709,675,491,247,244,893,462,431
38,1325,672,653,470,224,246,855,448,407
39,1226,631,595,427,213,214,799,418,381
40,1167,602,565,398,209,189,769,393,376
41,1149,581,568,379,190,189,770,391,379
42,1117,568,549,379,176,203,738,392,346
43,1091,550,541,393,192,201,698,358,340
44,1121,558,563,422,216,206,699,342,357
45,1146,588,558,431,212,219,715,376,339
46,1190,606,584,433,206,227,757,400,357
47,1235,615,620,460,221,239,775,394,381
48,1261,619,642,487,235,252,774,384,390
49,1304,645,659,521,247,274,783,398,385
50,1376,688,688,563,276,287,813,412,401
51,1484,753,731,590,295,295,894,458,436
52,1558,784,774,609,297,312,949,487,462
53,1569,781,788,613,299,314,956,482,474
54,1581,803,778,623,305,318,958,498,460
55,1513,755,758,601,289,312,912,466,446
56,1448,718,730,577,272,305,871,446,425
57,1417,720,697,589,280,309,828,440,388
58,1388,686,702,563,258,305,825,428,397
59,1330,654,676,519,235,284,811,419,392
60,1249,607,642,496,230,266,753,377,376
61,1198,604,594,495,241,254,703,363,340
62,1106,574,532,450,227,223,656,347,309
63,984,487,497,396,190,206,588,297,291
64,720,345,375,300,140,160,420,205,215
65,515,240,275,190,89,101,325,151,174
66,501,236,265,187,84,103,314,152,162
67,490,220,270,189,82,107,301,138,163
68,493,210,283,187,82,105,306,128,178
69,504,214,290,197,87,110,307,127,180
70,6977,2395,4582,2682,931,1751,4295,1464,2831
