0,1284,685,599,165,84,81,1119,601,518
1,1165,596,569,129,55,74,1036,541,495
2,1093,554,539,169,90,79,924,464,460
3,1053,506,547,167,80,87,886,426,460
4,1038,544,494,131,73,58,907,471,436
5,930,477,453,106,63,43,824,414,410
6,1062,554,508,144,78,66,918,476,442
7,1115,556,559,117,53,64,998,503,495
8,1122,574,548,133,63,70,989,511,478
9,1172,637,535,165,87,78,1007,550,457
10,1248,634,614,170,82,88,1078,552,526
11,1320,729,591,178,84,94,1142,645,497
12,1273,666,607,165,88,77,1108,578,530
13,1257,633,624,155,80,75,1102,553,549
14,1377,703,674,179,102,77,1198,601,597
15,1431,761,670,204,99,105,1227,662,565
16,1496,789,707,196,100,96,1300,689,611
17,1516,752,764,213,115,98,1303,637,666
18,1611,817,794,233,94,139,1378,723,655
19,1591,804,787,231,111,120,1360,693,667
20,1635,851,784,263,143,120,1372,708,664
21,1699,891,808,260,134,126,1439,757,682
22,1846,953,893,281,158,123,1565,795,770
23,1885,957,928,289,132,157,1596,825,771
24,1904,969,935,302,148,154,1602,821,781
25,1872,901,971,298,153,145,1574,748,826
26,1838,963,875,302,164,138,1536,799,737
27,1877,882,995,308,141,167,1569,741,828
28,1863,937,926,292,155,137,1571,782,789
29,1931,966,965,305,161,144,1626,805,821
30,1815,896,919,245,119,126,1570,777,793
31,1861,941,920,278,146,132,1583,795,788
32,1861,944,917,267,143,124,1594,801,793
33,1836,919,917,263,114,149,1573,805,768
34,1785,880,905,235,122,113,1550,758,792
35,1712,822,890,248,113,135,1464,709,755
36,1644,829,815,204,106,98,1440,723,717
37,1478,769,709,200,110,90,1278,659,619
38,1548,743,805,159,75,84,1389,668,721
39,1453,748,705,159,86,73,1294,662,632
40,1435,721,714,197,88,109,1238,633,605
41,1375,708,667,173,90,83,1202,618,584
42,1358,687,671,180,97,83,1178,590,588
43,1406,717,689,183,82,101,1223,635,588
44,1354,688,666,200,99,101,1154,589,565
45,1431,712,719,197,96,101,1234,616,618
46,1424,739,685,208,97,111,1216,642,574
47,1519,751,768,222,99,123,1297,652,645
48,1638,846,792,249,115,134,1389,731,658
49,1681,891,790,269,128,141,1412,763,649
50,1863,944,919,316,147,169,1547,797,750
51,1834,939,895,311,161,150,1523,778,745
52,1694,855,839,272,128,144,1422,727,695
53,1760,888,872,284,135,149,1476,753,723
54,1628,779,849,316,147,169,1312,632,680
55,1652,832,820,272,127,145,1380,705,675
56,1663,834,829,274,133,141,1389,701,688
57,1613,807,806,304,141,163,1309,666,643
58,1471,707,764,247,105,142,1224,602,622
59,1425,696,729,246,102,144,1179,594,585
60,1314,664,650,253,128,125,1061,536,525
61,1163,595,568,226,114,112,937,481,456
62,981,483,498,167,75,92,814,408,406
63,696,357,339,128,65,63,568,292,276
64,627,311,316,93,49,44,534,262,272
65,639,303,336,103,39,64,536,264,272
66,635,275,360,111,46,65,524,229,295
67,594,271,323,98,44,54,496,227,269
68,636,283,353,101,38,63,535,245,290
69,574,228,346,106,49,57,468,179,289
70,8806,2958,5848,1412,472,940,7394,2486,4908
