0,1218,621,597,122,65,57,1096,556,540
1,1291,648,643,148,75,73,1143,573,570
2,1386,716,670,150,83,67,1236,633,603
3,1402,723,679,141,77,64,1261,646,615
4,1349,706,643,138,73,65,1211,633,578
5,1255,654,601,140,71,69,1115,583,532
6,1186,607,579,132,64,68,1054,543,511
7,1208,608,600,125,60,65,1083,548,535
8,1233,618,615,132,59,73,1101,559,542
9,1250,639,611,134,64,70,1116,575,541
10,1233,640,593,136,68,68,1097,572,525
11,1275,662,613,145,77,68,1130,585,545
12,1361,703,658,160,81,79,1201,622,579
13,1387,717,670,164,79,85,1223,638,585
14,1456,742,714,154,72,82,1302,670,632
15,1562,797,765,171,86,85,1391,711,680
16,1628,839,789,195,105,90,1433,734,699
17,1690,874,816,189,98,91,1501,776,725
18,1776,917,859,195,98,97,1581,819,762
19,1873,971,902,202,105,97,1671,866,805
20,1926,992,934,213,111,102,1713,881,832
21,1915,992,923,214,114,100,1701,878,823
22,1877,973,904,199,107,92,1678,866,812
23,1857,968,889,200,96,104,1657,872,785
24,1871,988,883,210,102,108,1661,886,775
25,1949,1005,944,199,106,93,1750,899,851
26,1997,1019,978,209,117,92,1788,902,886
27,2060,1069,991,220,120,100,1840,949,891
28,2136,1099,1037,247,127,120,1889,972,917
29,2153,1112,1041,269,141,128,1884,971,913
30,2084,1096,988,242,129,113,1842,967,875
31,2053,1063,990,233,123,110,1820,940,880
32,2097,1073,1024,246,122,124,1851,951,900
33,2092,1078,1014,250,126,124,1842,952,890
34,2061,1039,1022,241,119,122,1820,920,900
35,2103,1078,1025,233,111,122,1870,967,903
36,2116,1108,1008,232,119,113,1884,989,895
37,2054,1046,1008,235,117,118,1819,929,890
38,2028,1031,997,246,130,116,1782,901,881
39,1962,977,985,226,124,102,1736,853,883
40,1896,934,962,218,106,112,1678,828,850
41,1892,956,936,221,99,122,1671,857,814
42,1826,924,902,211,98,113,1615,826,789
43,1779,919,860,214,113,101,1565,806,759
44,1763,922,841,201,109,92,1562,813,749
45,1743,903,840,196,100,96,1547,803,744
46,1799,947,852,201,100,101,1598,847,751
47,1831,945,886,203,100,103,1628,845,783
48,1800,887,913,212,100,112,1588,787,801
49,1843,918,925,217,103,114,1626,815,811
50,1857,939,918,212,108,104,1645,831,814
51,1914,984,930,208,104,104,1706,880,826
52,2051,1060,991,243,117,126,1808,943,865
53,2164,1103,1061,287,137,150,1877,966,911
54,2185,1091,1094,277,131,146,1908,960,948
55,2138,1079,1059,281,135,146,1857,944,913
56,2097,1077,1020,292,138,154,1805,939,866
57,2024,1026,998,287,136,151,1737,890,847
58,1968,990,978,286,137,149,1682,853,829
59,2001,985,1016,284,136,148,1717,849,868
60,1972,963,1009,271,132,139,1701,831,870
61,1848,912,936,256,122,134,1592,790,802
62,1652,802,850,221,97,124,1431,705,726
63,1547,737,810,208,93,115,1339,644,695
64,1537,731,806,220,106,114,1317,625,692
65,1437,679,758,200,94,106,1237,585,652
66,1217,556,661,170,80,90,1047,476,571
67,1034,454,580,137,64,73,897,390,507
68,959,422,537,128,59,69,831,363,468
69,864,384,480,116,51,65,748,333,415
70,14520,5043,9477,1865,608,1257,12655,4435,8220
