0,518,294,224,143,83,60,375,211,164,
1,526,274,252,150,83,67,376,191,185,
2,533,267,266,153,83,70,380,184,196,
3,533,255,278,153,74,79,380,181,199,
4,562,276,286,169,79,90,393,197,196,
5,598,312,286,167,87,80,431,225,206,
6,592,306,286,159,85,74,433,221,212,
7,589,302,287,165,81,84,424,221,203,
8,602,296,306,161,75,86,441,221,220,
9,646,324,322,163,81,82,483,243,240,
10,691,358,333,172,89,83,519,269,250,
11,690,347,343,168,84,84,522,263,259,
12,670,335,335,162,82,80,508,253,255,
13,631,329,302,162,82,80,469,247,222,
14,631,348,283,168,86,82,463,262,201,
15,629,345,284,156,88,68,473,257,216,
16,606,336,270,168,98,70,438,238,200,
17,618,331,287,187,106,81,431,225,206,
18,638,330,308,184,100,84,454,230,224,
19,664,347,317,192,97,95,472,250,222,
20,703,361,342,197,99,98,506,262,244,
21,742,385,357,173,91,82,569,294,275,
22,756,395,361,180,93,87,576,302,274,
23,768,382,386,173,85,88,595,297,298,
24,774,378,396,146,70,76,628,308,320,
25,783,398,385,172,82,90,611,316,295,
26,845,449,396,219,114,105,626,335,291,
27,848,453,395,222,124,98,626,329,297,
28,813,446,367,222,129,93,591,317,274,
29,833,452,381,252,141,111,581,311,270,
30,836,442,394,267,140,127,569,302,267,
31,809,434,375,252,133,119,557,301,256,
32,841,441,400,242,127,115,599,314,285,
33,902,461,441,252,123,129,650,338,312,
34,932,473,459,267,129,138,665,344,321,
35,960,489,471,277,136,141,683,353,330,
36,953,489,464,272,140,132,681,349,332,
37,946,488,458,272,146,126,674,342,332,
38,962,508,454,288,151,137,674,357,317,
39,943,488,455,292,145,147,651,343,308,
40,880,456,424,256,129,127,624,327,297,
41,841,442,399,232,117,115,609,325,284,
42,853,449,404,231,105,126,622,344,278,
43,852,436,416,232,107,125,620,329,291,
44,801,410,391,218,110,108,583,300,283,
45,810,423,387,218,111,107,592,312,280,
46,779,395,384,215,101,114,564,294,270,
47,719,366,353,212,97,115,507,269,238,
48,708,369,339,206,103,103,502,266,236,
49,708,366,342,193,100,93,515,266,249,
50,697,353,344,182,82,100,515,271,244,
51,673,337,336,185,86,99,488,251,237,
52,684,345,339,190,92,98,494,253,241,
53,680,342,338,183,82,101,497,260,237,
54,679,346,333,201,95,106,478,251,227,
55,750,381,369,227,105,122,523,276,247,
56,771,395,376,241,116,125,530,279,251,
57,780,396,384,246,120,126,534,276,258,
58,826,427,399,260,130,130,566,297,269,
59,867,463,404,283,141,142,584,322,262,
60,903,457,446,289,136,153,614,321,293,
61,876,430,446,272,122,150,604,308,296,
62,855,441,414,273,127,146,582,314,268,
63,881,446,435,288,141,147,593,305,288,
64,811,397,414,252,121,131,559,276,283,
65,744,382,362,214,98,116,530,284,246,
66,730,370,360,217,90,127,513,280,233,
67,706,350,356,230,100,130,476,250,226,
68,651,319,332,228,106,122,423,213,210,
69,563,261,302,202,94,108,361,167,194,
70,5201,1865,3336,1806,654,1152,3395,1211,2184,
