0,635,318,317,414,202,212,221,116,105,
1,701,343,358,449,215,234,252,128,124,
2,738,365,373,489,242,247,249,123,126,
3,736,371,365,491,255,236,245,116,129,
4,732,372,360,479,242,237,253,130,123,
5,736,370,366,494,252,242,242,118,124,
6,753,377,376,501,267,234,252,110,142,
7,823,421,402,542,280,262,281,141,140,
8,851,436,415,550,278,272,301,158,143,
9,892,446,446,573,289,284,319,157,162,
10,945,491,454,620,322,298,325,169,156,
11,919,478,441,576,299,277,343,179,164,
12,865,441,424,525,265,260,340,176,164,
13,838,438,400,541,279,262,297,159,138,
14,820,446,374,544,297,247,276,149,127,
15,786,418,368,507,269,238,279,149,130,
16,735,380,355,457,242,215,278,138,140,
17,762,400,362,480,254,226,282,146,136,
18,809,409,400,516,257,259,293,152,141,
19,824,433,391,514,270,244,310,163,147,
20,893,474,419,564,297,267,329,177,152,
21,911,485,426,576,303,273,335,182,153,
22,963,510,453,600,315,285,363,195,168,
23,1058,538,520,675,339,336,383,199,184,
24,1110,557,553,705,352,353,405,205,200,
25,1142,565,577,723,347,376,419,218,201,
26,1154,585,569,736,373,363,418,212,206,
27,1180,618,562,759,397,362,421,221,200,
28,1204,623,581,781,391,390,423,232,191,
29,1205,623,582,785,399,386,420,224,196,
30,1194,614,580,789,403,386,405,211,194,
31,1209,641,568,793,419,374,416,222,194,
32,1272,685,587,825,440,385,447,245,202,
33,1337,700,637,861,445,416,476,255,221,
34,1423,745,678,933,488,445,490,257,233,
35,1471,765,706,1005,520,485,466,245,221,
36,1500,782,718,1025,518,507,475,264,211,
37,1505,773,732,1006,495,511,499,278,221,
38,1502,746,756,1022,502,520,480,244,236,
39,1491,743,748,1018,511,507,473,232,241,
40,1440,736,704,983,495,488,457,241,216,
41,1435,743,692,968,501,467,467,242,225,
42,1429,755,674,961,509,452,468,246,222,
43,1430,754,676,957,504,453,473,250,223,
44,1359,693,666,903,455,448,456,238,218,
45,1302,663,639,885,446,439,417,217,200,
46,1281,658,623,876,445,431,405,213,192,
47,1233,640,593,846,433,413,387,207,180,
48,1186,612,574,813,421,392,373,191,182,
49,1093,553,540,734,373,361,359,180,179,
50,1056,538,518,701,346,355,355,192,163,
51,1047,535,512,714,349,365,333,186,147,
52,1043,525,518,707,353,354,336,172,164,
53,1089,542,547,721,357,364,368,185,183,
54,1171,574,597,790,379,411,381,195,186,
55,1203,589,614,820,390,430,383,199,184,
56,1212,592,620,849,400,449,363,192,171,
57,1241,584,657,869,396,473,372,188,184,
58,1314,633,681,898,419,479,416,214,202,
59,1436,700,736,985,464,521,451,236,215,
60,1483,733,750,1006,483,523,477,250,227,
61,1507,746,761,1021,494,527,486,252,234,
62,1516,715,801,1036,482,554,480,233,247,
63,1464,662,802,997,443,554,467,219,248,
64,1377,623,754,938,410,528,439,213,226,
65,1350,611,739,944,408,536,406,203,203,
66,1366,616,750,966,420,546,400,196,204,
67,1324,578,746,945,398,547,379,180,199,
68,1250,537,713,906,373,533,344,164,180,
69,1148,502,646,838,358,480,310,144,166,
70,10203,3731,6472,7644,2779,4865,2559,952,1607,
