0,579,290,289,309,153,156,270,137,133
1,505,251,254,247,116,131,258,135,123
2,523,285,238,277,153,124,246,132,114
3,536,266,270,251,125,126,285,141,144
4,504,242,262,211,111,100,293,131,162
5,487,241,246,228,114,114,259,127,132
6,451,254,197,189,106,83,262,148,114
7,511,271,240,233,121,112,278,150,128
8,512,277,235,222,120,102,290,157,133
9,527,256,271,218,97,121,309,159,150
10,543,281,262,234,115,119,309,166,143
11,543,286,257,235,130,105,308,156,152
12,577,278,299,254,123,131,323,155,168
13,678,342,336,299,152,147,379,190,189
14,729,378,351,326,172,154,403,206,197
15,720,385,335,328,174,154,392,211,181
16,730,397,333,345,175,170,385,222,163
17,735,354,381,343,160,183,392,194,198
18,768,398,370,345,187,158,423,211,212
19,765,390,375,321,170,151,444,220,224
20,773,405,368,338,183,155,435,222,213
21,847,468,379,380,199,181,467,269,198
22,882,460,422,384,205,179,498,255,243
23,984,483,501,435,190,245,549,293,256
24,973,473,500,459,219,240,514,254,260
25,982,533,449,489,266,223,493,267,226
26,934,526,408,442,249,193,492,277,215
27,748,397,351,377,202,175,371,195,176
28,735,411,324,344,182,162,391,229,162
29,699,371,328,309,163,146,390,208,182
30,694,348,346,322,161,161,372,187,185
31,690,339,351,378,180,198,312,159,153
32,684,368,316,352,191,161,332,177,155
33,693,366,327,331,169,162,362,197,165
34,665,348,317,319,176,143,346,172,174
35,642,306,336,302,140,162,340,166,174
36,627,326,301,315,159,156,312,167,145
37,606,307,299,312,147,165,294,160,134
38,642,311,331,334,158,176,308,153,155
39,587,300,287,273,126,147,314,174,140
40,613,318,295,319,162,157,294,156,138
41,596,308,288,265,138,127,331,170,161
42,543,298,245,248,135,113,295,163,132
43,603,294,309,293,146,147,310,148,162
44,667,322,345,314,123,191,353,199,154
45,681,329,352,335,160,175,346,169,177
46,666,316,350,306,136,170,360,180,180
47,695,349,346,321,144,177,374,205,169
48,780,402,378,381,197,184,399,205,194
49,819,412,407,432,209,223,387,203,184
50,789,405,384,398,189,209,391,216,175
51,882,474,408,446,227,219,436,247,189
52,803,408,395,407,191,216,396,217,179
53,827,414,413,440,215,225,387,199,188
54,819,403,416,423,200,223,396,203,193
55,767,387,380,403,210,193,364,177,187
56,788,406,382,410,200,210,378,206,172
57,734,373,361,385,173,212,349,200,149
58,734,368,366,403,200,203,331,168,163
59,730,340,390,395,186,209,335,154,181
60,682,351,331,382,191,191,300,160,140
61,605,309,296,320,167,153,285,142,143
62,516,266,250,268,135,133,248,131,117
63,344,158,186,162,67,95,182,91,91
64,298,143,155,164,81,83,134,62,72
65,331,153,178,171,70,101,160,83,77
66,305,139,166,157,74,83,148,65,83
67,322,145,177,154,68,86,168,77,91
68,334,156,178,139,71,68,195,85,110
69,335,151,184,158,66,92,177,85,92
70,4161,1453,2708,1899,655,1244,2262,798,1464
