0,1864,960,904,1864,960,904,0,0,0,
1,2042,1057,985,2042,1057,985,0,0,0,
2,2063,1045,1018,2063,1045,1018,0,0,0,
3,2003,1018,985,2003,1018,985,0,0,0,
4,1964,1017,947,1964,1017,947,0,0,0,
5,1930,984,946,1930,984,946,0,0,0,
6,1937,979,958,1937,979,958,0,0,0,
7,2035,1043,992,2035,1043,992,0,0,0,
8,2108,1080,1028,2108,1080,1028,0,0,0,
9,2177,1133,1044,2177,1133,1044,0,0,0,
10,2218,1169,1049,2218,1169,1049,0,0,0,
11,2199,1160,1039,2199,1160,1039,0,0,0,
12,2151,1125,1026,2151,1125,1026,0,0,0,
13,2052,1061,991,2052,1061,991,0,0,0,
14,1968,997,971,1968,997,971,0,0,0,
15,1886,947,939,1886,947,939,0,0,0,
16,1926,1021,905,1926,1021,905,0,0,0,
17,2040,1091,949,2040,1091,949,0,0,0,
18,2106,1081,1025,2106,1081,1025,0,0,0,
19,2082,1070,1012,2082,1070,1012,0,0,0,
20,2066,1048,1018,2066,1048,1018,0,0,0,
21,2097,1056,1041,2097,1056,1041,0,0,0,
22,2178,1121,1057,2178,1121,1057,0,0,0,
23,2291,1196,1095,2291,1196,1095,0,0,0,
24,2377,1224,1153,2377,1224,1153,0,0,0,
25,2514,1267,1247,2514,1267,1247,0,0,0,
26,2673,1339,1334,2673,1339,1334,0,0,0,
27,2821,1445,1376,2821,1445,1376,0,0,0,
28,2882,1498,1384,2882,1498,1384,0,0,0,
29,2870,1507,1363,2870,1507,1363,0,0,0,
30,2987,1580,1407,2987,1580,1407,0,0,0,
31,3016,1546,1470,3016,1546,1470,0,0,0,
32,3014,1543,1471,3014,1543,1471,0,0,0,
33,3255,1672,1583,3255,1672,1583,0,0,0,
34,3466,1782,1684,3466,1782,1684,0,0,0,
35,3537,1848,1689,3537,1848,1689,0,0,0,
36,3591,1890,1701,3591,1890,1701,0,0,0,
37,3554,1828,1726,3554,1828,1726,0,0,0,
38,3507,1785,1722,3507,1785,1722,0,0,0,
39,3552,1811,1741,3552,1811,1741,0,0,0,
40,3454,1757,1697,3454,1757,1697,0,0,0,
41,3318,1704,1614,3318,1704,1614,0,0,0,
42,3285,1690,1595,3285,1690,1595,0,0,0,
43,3173,1607,1566,3173,1607,1566,0,0,0,
44,3047,1503,1544,3047,1503,1544,0,0,0,
45,2930,1431,1499,2930,1431,1499,0,0,0,
46,2801,1368,1433,2801,1368,1433,0,0,0,
47,2708,1332,1376,2708,1332,1376,0,0,0,
48,2610,1282,1328,2610,1282,1328,0,0,0,
49,2517,1248,1269,2517,1248,1269,0,0,0,
50,2454,1198,1256,2454,1198,1256,0,0,0,
51,2419,1143,1276,2419,1143,1276,0,0,0,
52,2403,1150,1253,2403,1150,1253,0,0,0,
53,2378,1149,1229,2378,1149,1229,0,0,0,
54,2444,1132,1312,2444,1132,1312,0,0,0,
55,2564,1159,1405,2564,1159,1405,0,0,0,
56,2657,1219,1438,2657,1219,1438,0,0,0,
57,2739,1262,1477,2739,1262,1477,0,0,0,
58,2809,1288,1521,2809,1288,1521,0,0,0,
59,2954,1319,1635,2954,1319,1635,0,0,0,
60,3192,1428,1764,3192,1428,1764,0,0,0,
61,3419,1530,1889,3419,1530,1889,0,0,0,
62,3433,1517,1916,3433,1517,1916,0,0,0,
63,3468,1541,1927,3468,1541,1927,0,0,0,
64,3481,1527,1954,3481,1527,1954,0,0,0,
65,3335,1450,1885,3335,1450,1885,0,0,0,
66,3163,1352,1811,3163,1352,1811,0,0,0,
67,2967,1228,1739,2967,1228,1739,0,0,0,
68,2715,1078,1637,2715,1078,1637,0,0,0,
69,2496,981,1515,2496,981,1515,0,0,0,
70,25898,9074,16824,25898,9074,16824,0,0,0,
